raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-22 07:00:00,2019-01-22 07:00:00,2019-01-22 02:00:00,24600,5.73328,100340,236.714,-16.214999999999975,0,18.2188,100,0.186,258.387,258.108,0.00084,254.105,68.3,-2.71129,1.06366,2.9389,-2.71129,1.06366,-50,0,0,0,0,0,0.2397,0.17,-10,0,20,14,0,0,0,191.3,0,235.882,0,0,111.894
2019-01-22 08:00:00,2019-01-22 08:00:00,2019-01-22 03:00:00,23000,6.30062,100280,236.714,-15.665999999999997,0,18.2188,100,0.186,259.026,258.845,0.00092,255.106,70.4,-2.98844,0.623653,3.0035,-2.98844,0.623653,-50,0,0,0,0,0,0.2397,0.18,-10,0,20,14,0,0,0,191.8,0,237.863,0,0,138.685
2019-01-22 09:00:00,2019-01-22 09:00:00,2019-01-22 04:00:00,23600,6.40302,100210,236.714,-15.052999999999997,0,18.2188,100,0.186,259.948,259.794,0.00099,255.918,69.1,-2.98574,0.840387,3.06935,-2.98574,0.840387,-50,0,0,0,0,0,0.2397,0.17,-20,0,20,14,0,0,0,191.8,0,240.045,0,0,151.87
2019-01-22 10:00:00,2019-01-22 10:00:00,2019-01-22 05:00:00,24500,6.168,100130,236.714,-14.135999999999967,0,18.2188,100,0.186,260.587,260.516,0.00102,256.315,68.5,-2.80156,0.761814,2.93883,-2.80156,0.761814,-50,0,0,0,0,0,0.2397,0.16,-10,0,10,14,0,0,0,219.1,0,243.428,0,0,154.755
2019-01-22 11:00:00,2019-01-22 11:00:00,2019-01-22 06:00:00,25400,7.08831,100100,236.714,-13.289999999999964,0,18.1875,100,0.186,261.547,261.451,0.00109,257.049,67.3,-2.8458,0.761507,2.93779,-2.8458,0.761507,-50,0,0,0,0,0,0.2397,0.16,-10,0,10,14,0,0,0,210.4,0,246.539,0,0,222.555
2019-01-22 12:00:00,2019-01-22 12:00:00,2019-01-22 07:00:00,26100,9.94206,100080,236.714,-12.680999999999983,0,18.1875,100,0.186,261.969,261.869,0.0011,257.252,66.7,-3.12606,1.15657,3.31356,-3.12606,1.15657,-50,0,0,0,0,0,0.2397,0.2,-20,0,0,14,0,0,0,206,0,248.956,0,0,249.492
2019-01-22 13:00:00,2019-01-22 13:00:00,2019-01-22 08:00:00,27300,8.95552,100070,236.714,-12.287999999999954,0,18.1875,100,0.186,262.17,262.112,0.0011,257.214,65.6,-3.0634,1.24875,3.25103,-3.0634,1.24875,-50,0,0,0,0,0,0.2397,0.21,-10,5,0,14,0,0,0,206.1,0,250.569,0,0,228.379
2019-01-22 14:00:00,2019-01-22 14:00:00,2019-01-22 09:00:00,28700,11.6593,100030,236.714,-11.142999999999972,0,18.1562,100,0.186,262.781,262.834,0.00113,257.525,64.5,-3.38401,1.49364,3.75492,-3.38401,1.49364,-50,0,0,0,0,0,0.2397,0.25,-10,8,-10,14,0,0,117.3,208.3,49,254.863,476,42.8,249.83
2019-01-22 15:00:00,2019-01-22 15:00:00,2019-01-22 10:00:00,31000,13.4136,99950,236.714,-8.712999999999965,0,18.125,100,0.185,263.967,263.966,0.00121,258.306,63.8,-3.21499,2.53539,4.06534,-3.21499,2.53539,-50,0,0,0,0,0,0.2397,0.28,9.67125,18,-30,14,0,0,247.7,203.4,102.125,264.506,589,71.7,243.699
2019-01-22 16:00:00,2019-01-22 16:00:00,2019-01-22 11:00:00,32700,11.6968,99880,236.714,-6.135999999999967,0,18.0312,100,0.185,265.307,265.448,0.00132,259.428,63.4,-2.6301,2.65203,3.75616,-2.6301,2.65203,-50,0,0,0,0,0,0.2397,0.27,30,30,-50,14,0,0,345.9,212.5,139,274.829,619,94.8,218.824
2019-01-22 17:00:00,2019-01-22 17:00:00,2019-01-22 12:00:00,31500,10.5977,99690,236.714,-4.0569999999999595,0,17.9375,100,0.184,266.508,266.732,0.0015,260.936,65.6,-2.60751,2.29454,3.5051,-2.60751,2.29454,-50,0,0,0,0,0,0.2397,0.26,40,30,-70,14,0,0,526.4,204.6,206.875,283.52,891,107.4,210.33
2019-01-22 18:00:00,2019-01-22 18:00:00,2019-01-22 13:00:00,31300,10.3769,99510,236.714,-2.3909999999999627,0,17.8125,100,0.182,268.771,269.17,0.00179,263.139,65.4,-2.10597,2.82099,3.57083,-2.10597,2.82099,-50,0,0,0,0,0,0.2397,0.26,28,30,-80,14,0,0,540,216.6,208.125,290.527,882,110.4,247.049
2019-01-22 19:00:00,2019-01-22 19:00:00,2019-01-22 14:00:00,31900,13.1587,99320,236.714,-1.5509999999999877,0,17.7188,100,0.181,271.025,271.592,0.00209,265.074,63.7,-1.76023,3.67307,4.12898,-1.76023,3.67307,-50,0,0,0,0,0,0.2397,0.28,10,30,-70,14,0,0,105.2,301.9,40.25,294.084,2,104.1,298.031
2019-01-22 20:00:00,2019-01-22 20:00:00,2019-01-22 15:00:00,30300,13.741,99180,236.714,-2.2509999999999764,0,17.625,100,0.18,271.772,272.406,0.00224,265.995,63.8,-1.81964,2.30099,2.93949,-1.81964,2.30099,-50,0,0,0,0,0,0.2397,0.19,-10,20,-40,14,0,0,19.1,317.7,7.25,291.036,0,19.1,331.461
2019-01-22 21:00:00,2019-01-22 21:00:00,2019-01-22 16:00:00,26800,9.12225,99130,236.714,-2.5779999999999745,0,17.5625,100,0.18,272.003,272.696,0.00244,267.065,67.6,-1.76715,2.2336,2.8146,-1.76715,2.2336,-50,0,0,0,0,0,0.2397,0.16,-10,10,-40,14,0,0,8.9,319.3,3.375,289.523,0,8.9,261.017
2019-01-22 22:00:00,2019-01-22 22:00:00,2019-01-22 17:00:00,22900,5.43588,99080,236.714,-2.731999999999971,0,17.5625,100,0.18,272.304,273.059,0.00269,268.366,72.1,-1.68364,2.42958,2.94359,-1.68364,2.42958,-50,0,0,0,0,0,0.2397,0.15,-15,0,-20,14,0,0,3.3,319.8,1.25,288.958,0,3.3,219.246
2019-01-22 23:00:00,2019-01-22 23:00:00,2019-01-22 18:00:00,19600,8.1682,99020,236.714,-1.6929999999999836,0,17.5312,100,0.179,273.337,274.178,0.0031,270.222,77.2,-1.07171,3.14936,3.31513,-1.07171,3.14936,-50,0,0,0,0,0,0.2397,0.19,-19,0,-50,14,0,0,0,324.6,0,293.451,0,0,247.063
2019-01-23,2019-01-23,2019-01-22 19:00:00,19700,8.07845,98980,236.714,-1.0949999999999704,0,17.5312,100,0.179,273.606,274.436,0.00328,271,77.8,-0.514887,2.03251,2.07065,-0.514887,2.03251,-50,0,0,0,0,0,0.2397,0.07,-5,0,-50,14,0,0,0,324.1,0,296.133,0,0,265.481
2019-01-23 01:00:00,2019-01-23 01:00:00,2019-01-22 20:00:00,20700,14.0048,98920,236.714,-0.7779999999999632,0,17.5312,100,0.179,275.074,275.939,0.00342,271.562,74.5,-0.195829,4.28325,4.31722,-0.195829,4.28325,-50,0,0,0,0,0,0.2395,0.26,-37,0,-40,14,0,0,0,327.5,0,297.36,0,0,273.829
2019-01-23 02:00:00,2019-01-23 02:00:00,2019-01-22 21:00:00,17600,16.7549,98850,236.714,0.2270000000000323,0,17.5312,100,0.179,275.256,276.16,0.00366,272.437,79.9,0.374065,5.36329,5.37718,0.374065,5.36329,-50,0,0,0,0,0,0.2395,0.36,-37,8,-70,14,0,1.25839,0,325.5,0,301.676,0,0,269.155
2019-01-23 03:00:00,2019-01-23 03:00:00,2019-01-22 22:00:00,16600,10.3829,98730,236.714,0.4070000000000391,0,17.3438,100,0.176,275.943,276.989,0.00357,272.062,73.4,0.301828,4.46114,4.50431,0.301828,4.46114,-50,0,0,0,0,0,0.2395,0.28,-36,10,-70,14,0,0,0,332.7,0,302.559,0,0,229.072
2019-01-23 04:00:00,2019-01-23 04:00:00,2019-01-22 23:00:00,21100,8.04739,98630,236.714,0.023000000000024556,0,17.2188,100,0.174,275.051,276.184,0.00366,272.437,75,-0.141973,2.23871,2.25365,-0.141973,2.23871,-50,0,0,0,0,0,0.2395,0.06,-5,0,-20,14,0,0,0,330.7,0,300.806,0,0,238.201
2019-01-23 05:00:00,2019-01-23 05:00:00,2019-01-23,19800,7.23724,98570,236.714,0.13400000000001455,0,17.2188,100,0.174,275.235,276.403,0.0037,272.562,76.9,-1.20783,2.08869,2.38044,-1.20783,2.08869,-50,0,0,0,0,0,0.2395,0.08,-8,0,-20,14,0,0,0,335.5,0,301.147,0,0,220.442
2019-01-23 06:00:00,2019-01-23 06:00:00,2019-01-23 01:00:00,5800,1.36641,98620,236.714,0.48200000000002774,0,16.875,100,0.167,274.333,275.457,0.00406,273.812,92.2,0.557821,-0.518383,0.816836,0.557821,-0.518383,-50,0,0,0,0,0,0.2395,0.02,-1,0,-10,14,0,0,0,324.4,0,302.561,0,0,147.484
2019-01-23 07:00:00,2019-01-23 07:00:00,2019-01-23 02:00:00,4400,1.5154,98560,236.714,0.3760000000000332,0.1,16.4688,100,0.161,274.041,275.227,0.00404,273.75,94.7,-0.0218277,-1.00642,1.00464,-0.0218277,-1.00642,-50,0,0,0,0,0,0.2395,0.03,-1,0,0,14,0,0,0,322.6,0,301.78,0,0,87.8825
2019-01-23 08:00:00,2019-01-23 08:00:00,2019-01-23 03:00:00,4400,1.60605,98550,236.714,0.21100000000001273,0.1,16.125,100,0.154,273.849,275.001,0.004,273.593,95.3,-0.829384,0.0655365,0.815336,-0.829384,0.0655365,-50,0,0,0,0,0,0.2395,0.02,0,0,0,14,0,0,0,321.7,0,300.986,0,0,104.785
2019-01-23 09:00:00,2019-01-23 09:00:00,2019-01-23 04:00:00,4200,3.87458,98450,236.714,0.49600000000003774,0.1,15.8438,100,0.149,274.239,275.542,0.0041,273.952,96.9,-2.45689,1.03689,2.63246,-2.45689,1.03689,-50,0,0,0,0,0,0.2395,0.17,-6,0,-10,14,0,0,0,324.8,0,301.801,0,0,47.7863
2019-01-23 10:00:00,2019-01-23 10:00:00,2019-01-23 05:00:00,7400,3.87509,98300,236.714,0.6760000000000446,0.2,15.4688,100,0.143,274.723,276.098,0.00422,274.325,95.4,-2.05952,0.632183,2.12866,-2.05952,0.632183,-50,0,0,0,0,0,0.2395,0.11,-5,-3,-10,14,0,0,0,327.7,0,302.507,0,0,155.413
2019-01-23 11:00:00,2019-01-23 11:00:00,2019-01-23 06:00:00,300,7.54787,98160,236.714,1.2760000000000105,0.2,15.0938,100,0.137,275.849,277.378,0.00454,275.312,93.8,-1.26506,2.55322,2.81706,-1.26506,2.55322,-50,0,0,0,0,0,0.2395,0.16,-12,-6,-40,14,0,0,0,330.6,0,304.937,0,0,207.189
2019-01-23 12:00:00,2019-01-23 12:00:00,2019-01-23 07:00:00,300,6.9129,98000,236.714,1.5160000000000196,0.2,14.6875,100,0.131,276.562,278.218,0.00475,275.909,93.2,-1.36197,3.67451,3.94003,-1.36197,3.67451,-50,0,0,0,0,0,0.2395,0.25,-24,-10,-30,14,0,0,0,334,0,305.858,0,0,168.822
2019-01-23 13:00:00,2019-01-23 13:00:00,2019-01-23 08:00:00,5300,12.618,97980,236.714,1.9790000000000418,0.2,14.1562,100,0.123,277.299,278.974,0.00492,276.437,91.4,-0.302841,4.91817,4.93942,-0.302841,4.91817,-50,0,0,0,0,0,0.2395,0.32,-38,-20,-40,14,0,0,0,335.9,0,307.403,0,0,201.088
2019-01-23 14:00:00,2019-01-23 14:00:00,2019-01-23 09:00:00,8400,12.4675,97930,236.714,2.3029999999999973,0.3,13.4688,100,0.113,277.294,279.015,0.00489,276.331,91.2,-1.04557,4.23032,4.37762,-1.04557,4.23032,-50,0,0,0,0,0,0.2395,0.28,-28,-12,-50,14,0,0,0.5,335.5,0.125,308.495,0,0.5,236.766
2019-01-23 15:00:00,2019-01-23 15:00:00,2019-01-23 10:00:00,12900,9.64178,97770,236.714,3.0960000000000036,0.3,12.6562,100,0.102,277.922,279.735,0.0051,276.925,91.3,-0.0895863,4.7311,4.75141,-0.0895863,4.7311,-50,0,0,0,0,0,0.2395,0.32,-28,-11,-80,14,0,0,7.2,339.4,2.25,311.695,0,7.2,232.494
2019-01-23 16:00:00,2019-01-23 16:00:00,2019-01-23 11:00:00,12400,10.2217,97690,236.714,4.721000000000004,0.3,11.5,100,0.086,278.811,280.653,0.00555,278.062,92.8,1.08815,4.95491,5.1304,1.08815,4.95491,-50,0,0,0,0,0,0.2395,0.33,-40,-12,-120,14,0,0,8.2,343,2.375,318.296,0,8.2,231.282
2019-01-23 17:00:00,2019-01-23 17:00:00,2019-01-23 12:00:00,12200,8.75753,97660,236.714,4.076000000000022,0.3,10.25,100,0.072,278.731,280.619,0.00562,278.25,92.3,1.23507,4.75649,4.94065,1.23507,4.75649,-50,0,0,0,0,0,0.2395,0.3,-60,-38,-90,14,0,0,6.8,344.1,1.875,314.43,0,6.8,235.608
2019-01-23 18:00:00,2019-01-23 18:00:00,2019-01-23 13:00:00,12200,8.65495,97570,236.714,4.580000000000041,0.3,8.9375,100,0.058,279.045,281.078,0.00578,278.672,93.5,2.15867,4.69732,5.19235,2.15867,4.69732,-50,0,0,0,0,0,0.2395,0.33,-50,-36,-90,14,0,0,7.3,344.5,1.875,316.068,0,7.3,250.658
2019-01-23 19:00:00,2019-01-23 19:00:00,2019-01-23 14:00:00,12200,14.2237,97550,236.714,5.18300000000005,0.4,7.40625,100,0.044,279.167,281.197,0.00582,278.788,94.5,3.65913,2.24867,4.25403,3.65913,2.24867,-50,0,0,0,0,0,0.2395,0.27,-30,-18,-90,14,30,0,8.9,341.8,2,317.787,0,8.9,600.252
2019-01-23 20:00:00,2019-01-23 20:00:00,2019-01-23 15:00:00,11300,15.4533,97550,236.714,3.965000000000032,0.4,6,100,0.032,277.553,279.56,0.00496,276.472,91.3,6.35819,2.40653,6.75433,6.35819,2.40653,-50,0,0,0,0,0,0.2395,0.46,-30,17,-30,14,10,0,14.4,329,3,311.358,0,14.4,308.2
2019-01-23 21:00:00,2019-01-23 21:00:00,2019-01-23 16:00:00,14700,13.3943,97630,236.714,2.6270000000000095,0.4,4.96875,100,0.025,276.145,278.071,0.00432,274.557,88.4,6.72965,1.47023,6.87713,6.72965,1.47023,-50,0,0,0,0,0,0.2395,0.47,-20,31,0,14,0,0,6.9,322.1,1.375,304.764,0,6.9,278.978
2019-01-23 22:00:00,2019-01-23 22:00:00,2019-01-23 17:00:00,14000,10.98,97630,236.714,1.8730000000000473,0.4,4.21875,100,0.02,275.146,277.084,0.00407,273.768,89.8,5.18389,1.04973,5.2511,5.18389,1.04973,-50,0,0,0,0,0,0.2395,0.36,-7,25,10,14,0,0,7.5,318.1,1.375,300.915,0,7.5,310.934
2019-01-23 23:00:00,2019-01-23 23:00:00,2019-01-23 18:00:00,13400,8.96153,97760,236.714,1.1450000000000387,0.4,3.71875,100,0.017,274.338,276.181,0.0039,273.168,91.3,4.63777,1.25265,4.82126,4.63777,1.25265,-50,0,0,0,0,0,0.2395,0.33,-5,19,20,14,0,0,0,315.6,0,297.478,0,0,394.344
2019-01-24,2019-01-24,2019-01-23 19:00:00,12200,7.54918,97840,236.714,0.625,0.3,3.3125,100,0.015,273.796,275.53,0.00386,273.027,94.4,4.21528,0.497488,4.18981,4.21528,0.497488,-50,0,0,0,0,0,0.2395,0.29,-1,11,20,14,40,0,0,309.1,0,295.044,0,0,681.183
2019-01-24 01:00:00,2019-01-24 01:00:00,2019-01-23 20:00:00,12200,7.76206,97870,236.714,0.10599999999999454,0.3,3.0625,100,0.013,273.297,274.971,0.00372,272.576,94.5,3.70819,-0.0116291,3.68964,3.70819,-0.0116291,-50,0,0,0,0,0,0.2393,0.25,-1,9,50,14,20,0,0,308.5,0,292.656,0,0,698.313
2019-01-24 02:00:00,2019-01-24 02:00:00,2019-01-23 21:00:00,13000,6.42628,97920,236.714,-0.12299999999999045,0.3,3.03125,100,0.013,273.163,274.82,0.0036,272.121,92.1,3.39094,-0.790491,3.50313,3.39094,-0.790491,-50,0,0,0,0,0,0.2393,0.23,0,11,50,14,40,0,0,307.5,0,291.735,0,0,547.124
2019-01-24 03:00:00,2019-01-24 03:00:00,2019-01-23 22:00:00,13800,7.49457,97910,236.714,-0.19899999999995543,0.3,3,100,0.013,273.014,274.626,0.00348,271.636,90.3,3.64746,-1.42352,3.87548,3.64746,-1.42352,-50,0,0,0,0,0,0.2393,0.26,-2,17,60,14,30,0,0,305.3,0,291.267,0,0,634.914
2019-01-24 04:00:00,2019-01-24 04:00:00,2019-01-23 23:00:00,13900,8.0737,97930,236.714,-0.6019999999999754,0.3,2.9375,100,0.013,272.544,274.152,0.00335,271.146,90,3.59278,-1.44776,3.87539,3.59278,-1.44776,-50,0,0,0,0,0,0.2393,0.26,-1,16,90,14,30,0,0,300.7,0,289.464,0,0,863.113
2019-01-24 05:00:00,2019-01-24 05:00:00,2019-01-24,15100,6.22914,97960,236.714,-0.9889999999999759,0.3,2.90625,100,0.012,272.352,273.988,0.00323,270.63,87.7,3.21729,-1.36276,3.50014,3.21729,-1.36276,-50,0,0,0,0,0,0.2393,0.23,-5,15,110,14,20,-1,0,302.5,0,288.02,0,0,842.125
2019-01-24 06:00:00,2019-01-24 06:00:00,2019-01-24 01:00:00,16600,7.94009,97970,236.714,-1.382000000000005,0.3,2.875,100,0.012,271.837,273.426,0.00298,269.597,84.2,3.76666,-2.57682,4.56443,3.76666,-2.57682,-50,0,0,0,0,0,0.2393,0.31,-4,26,140,14,20,-1,0,274.6,0,286.206,0,0,873.773
2019-01-24 07:00:00,2019-01-24 07:00:00,2019-01-24 02:00:00,13800,7.56567,97970,236.714,-2.853999999999985,0.3,2.9375,100,0.013,270.866,272.477,0.00288,269.082,85.9,3.25358,-1.5166,3.56379,3.25358,-1.5166,-50,0,0,0,0,0,0.2393,0.22,-17,8,110,14,10,-5,0,294.3,0,280.171,0,0,868.415
2019-01-24 08:00:00,2019-01-24 08:00:00,2019-01-24 03:00:00,15100,7.65042,97980,236.714,-3.190999999999974,0.3,3,100,0.013,270.342,271.957,0.00281,268.726,87.3,3.00817,-0.0956421,3.00556,3.00817,-0.0956421,-50,0,0,0,0,0,0.2393,0.18,-10,6,80,14,0,-10,0,292.9,0,278.879,0,0,532.799
2019-01-24 09:00:00,2019-01-24 09:00:00,2019-01-24 04:00:00,7700,9.67128,97970,236.714,-3.245999999999981,0.3,3.03125,100,0.014,270.388,272.025,0.00278,268.65,86,4.54451,-0.94792,4.62899,4.54451,-0.94792,-50,0,0,0,0,0,0.2393,0.3,-21,10,130,14,10,0,0,283.9,0,278.427,0,0,722.876
2019-01-24 10:00:00,2019-01-24 10:00:00,2019-01-24 05:00:00,13900,8.48734,98000,236.714,-3.7939999999999827,0.3,3.03125,100,0.014,269.985,271.529,0.00262,267.825,83.4,3.74661,-0.887484,3.87711,3.74661,-0.887484,-50,0,0,0,0,0,0.2393,0.24,-21,9,160,14,10,-10,0,267.7,0,276.248,0,0,831.434
2019-01-24 11:00:00,2019-01-24 11:00:00,2019-01-24 06:00:00,16900,9.4798,98020,236.714,-4.394999999999982,0.3,3.0625,100,0.014,269.532,271.076,0.00253,267.396,82.6,4.04533,-0.402267,4.06416,4.04533,-0.402267,-50,0,0,0,0,0,0.2393,0.25,-27,10,160,14,10,-6,0,264.4,0,273.782,0,0,897.075
2019-01-24 12:00:00,2019-01-24 12:00:00,2019-01-24 07:00:00,17200,9.02533,98090,236.714,-4.774000000000001,0.3,3.0625,100,0.014,269.046,270.55,0.00241,266.78,82.2,4.40893,-0.724728,4.50054,4.40893,-0.724728,-50,0,0,0,0,0,0.2393,0.29,-25,10,180,14,0,0,0,254.9,0,272.383,0,0,357.765
2019-01-24 13:00:00,2019-01-24 13:00:00,2019-01-24 08:00:00,18300,8.77207,98160,236.714,-5.314999999999998,0.3,3.0625,100,0.014,268.725,270.17,0.00229,266.154,79.6,4.66521,-0.386181,4.68798,4.66521,-0.386181,-50,0,0,0,0,0,0.2393,0.29,-34,10,190,14,0,-7,0,260.9,0,270.204,0,0,710.88
2019-01-24 14:00:00,2019-01-24 14:00:00,2019-01-24 09:00:00,18200,8.54158,98210,236.714,-5.0,0.3,3.03125,100,0.014,268.458,269.871,0.00223,265.77,80.3,4.51361,-0.081604,4.50365,4.51361,-0.081604,-50,0,0,0,0,0,0.2393,0.3,-14,20,130,14,0,0,76.4,248.2,12.625,271.305,2,76.1,491.801
2019-01-24 15:00:00,2019-01-24 15:00:00,2019-01-24 10:00:00,18400,7.58679,98260,236.714,-4.500999999999976,0.3,3,100,0.014,268.361,269.702,0.00217,265.488,80.7,3.95858,0.896067,4.00019,3.95858,0.896067,-50,0,0,0,0,0,0.2393,0.28,11,30,50,14,0,0,186,245.6,30.625,273.397,27,177.8,500.878
2019-01-24 16:00:00,2019-01-24 16:00:00,2019-01-24 11:00:00,19400,7.56293,98320,236.714,-4.130999999999972,0.3,2.9375,100,0.013,268.318,269.607,0.0021,265.061,79,3.80451,1.50319,4.06493,3.80451,1.50319,-50,0,0,0,0,0,0.2393,0.28,30,30,20,14,0,0,228.7,254.2,37.375,274.904,45,210.1,442.549
2019-01-24 17:00:00,2019-01-24 17:00:00,2019-01-24 12:00:00,20400,7.29035,98310,236.714,-3.6479999999999677,0.3,2.875,100,0.013,268.548,269.881,0.00208,264.913,77.1,4.63989,1.08019,4.75452,4.63989,1.08019,-50,0,0,0,0,0,0.2393,0.33,40,50,-20,14,0,0,134.2,273.8,21.75,276.663,25,122.5,425.303
2019-01-24 18:00:00,2019-01-24 18:00:00,2019-01-24 13:00:00,17900,8.90777,98260,236.714,-3.4119999999999777,0.3,2.8125,100,0.013,268.74,270.064,0.0021,265.001,76.8,5.07669,1.44877,5.31493,5.07669,1.44877,-50,0,0,0,0,0,0.2393,0.37,50,50,-20,14,0,0,288.5,259.5,46.375,277.754,68,254.8,481.662
2019-01-24 19:00:00,2019-01-24 19:00:00,2019-01-24 14:00:00,22100,9.39124,98200,236.714,-2.544999999999959,0.3,2.6875,100,0.012,269.075,270.485,0.00208,264.894,74.6,4.95915,1.92517,5.25581,4.95915,1.92517,-50,0,0,0,0,0,0.2393,0.37,70,70,-80,14,0,0,317.4,242.8,50.25,281.315,80,280.4,624.012
2019-01-24 20:00:00,2019-01-24 20:00:00,2019-01-24 15:00:00,21800,10.455,98180,236.714,-3.7679999999999723,0.3,2.59375,100,0.012,268.957,270.416,0.0021,265.014,74.5,4.81669,2.22343,5.31567,4.81669,2.22343,-50,0,0,0,0,0,0.2393,0.36,20,50,30,14,0,0,261.2,241.1,41.25,276.295,49,242.3,626.038
2019-01-24 21:00:00,2019-01-24 21:00:00,2019-01-24 16:00:00,20500,10.8271,98200,236.714,-3.97199999999998,0.3,2.53125,100,0.012,269.115,270.561,0.0022,265.625,76.4,4.50651,2.57533,5.12855,4.50651,2.57533,-50,0,0,0,0,0,0.2393,0.35,0,30,40,14,0,-1,151.7,242.9,23.75,275.28,1,151.5,720.059
2019-01-24 22:00:00,2019-01-24 22:00:00,2019-01-24 17:00:00,18100,12.2581,98240,236.714,-4.626999999999953,0.3,2.5,100,0.012,269.019,270.439,0.00233,266.375,80.3,5.48719,2.39237,5.94489,5.48719,2.39237,-50,0,0,0,0,0,0.2393,0.4,-30,20,90,14,20,0,44.6,248.5,7,272.648,0,44.6,939.596
2019-01-24 23:00:00,2019-01-24 23:00:00,2019-01-24 18:00:00,15700,13.8682,98310,236.714,-5.152999999999963,0.3,2.5625,100,0.012,268.924,270.249,0.00235,266.504,81.1,6.67534,2.63901,7.19054,6.67534,2.63901,-50,0,0,0,0,0,0.2393,0.48,-52,10,130,14,40,0,0,287.4,0,270.48,0,0,984.576
2019-01-25,2019-01-25,2019-01-24 19:00:00,17800,14.1527,98410,236.714,-5.704999999999984,0.3,2.5625,100,0.012,268.088,269.364,0.00219,265.562,80.7,6.82147,1.83541,7.00497,6.82147,1.83541,-50,0,0,0,0,0,0.2393,0.47,-38,20,150,14,20,-1,0,284.5,0,268.348,0,0,954.021
2019-01-25 01:00:00,2019-01-25 01:00:00,2019-01-24 20:00:00,18900,15.0132,98490,236.714,-6.153999999999996,0.3,2.5625,100,0.012,267.711,268.897,0.00206,264.812,78.3,6.76803,1.57094,6.939,6.76803,1.57094,-50,0,0,0,0,0,0.2391,0.46,-41,20,160,14,20,-1,0,202.5,0,266.564,0,0,1040.56
2019-01-25 02:00:00,2019-01-25 02:00:00,2019-01-24 21:00:00,18900,13.8713,98530,236.714,-6.384999999999991,0.3,2.5625,100,0.012,267.769,268.929,0.00208,264.875,78,6.25618,1.96538,6.56418,6.25618,1.96538,-50,0,0,0,0,0,0.2391,0.43,-50,10,150,14,20,-2,0,191.7,0,265.517,0,0,1073.72
2019-01-25 03:00:00,2019-01-25 03:00:00,2019-01-24 22:00:00,18100,11.6758,98560,236.714,-6.213999999999999,0.3,2.5625,100,0.012,267.793,268.93,0.00208,264.937,78.6,6.70881,2.97087,7.31396,6.70881,2.97087,-50,0,0,0,0,0,0.2391,0.49,-50,20,150,14,10,-4,0,218.5,0,266.141,0,0,943.446
2019-01-25 04:00:00,2019-01-25 04:00:00,2019-01-24 23:00:00,17100,11.7249,98610,236.714,-6.956999999999994,0.3,2.6875,100,0.013,266.465,267.549,0.00185,263.482,78.3,6.69223,3.19448,7.44076,6.69223,3.19448,-50,0,0,0,0,0,0.2391,0.5,-17,23,180,14,0,-2,0,273.6,0,263.448,0,0,614.459
2019-01-25 05:00:00,2019-01-25 05:00:00,2019-01-25,12100,14.3715,98720,236.714,-8.424999999999955,0.3,2.6875,100,0.014,264.585,265.542,0.00157,261.375,77.9,7.24448,3.013,7.81568,7.24448,3.013,-50,0,0,0,0,0,0.2391,0.53,10,30,220,14,0,0,0,248.9,0,257.53,0,0,431.147
2019-01-25 06:00:00,2019-01-25 06:00:00,2019-01-25 01:00:00,13000,14.0283,98800,236.714,-10.287999999999954,0.3,2.6875,100,0.014,262.702,263.629,0.00136,259.625,78.2,7.0959,2.20682,7.43896,7.0959,2.20682,-50,0,0,0,0,0,0.2391,0.5,10,20,290,14,0,0,0,225.5,0,250.41,0,0,466.954
2019-01-25 07:00:00,2019-01-25 07:00:00,2019-01-25 02:00:00,16800,14.0546,98870,236.714,-11.697000000000003,0.3,2.65625,100,0.014,261.313,262.187,0.00121,258.161,77.7,7.02293,2.37049,7.43847,7.02293,2.37049,-50,0,0,0,0,0,0.2391,0.5,7,16,310,14,0,0,0,219.7,0,244.949,0,0,433.422
2019-01-25 08:00:00,2019-01-25 08:00:00,2019-01-25 03:00:00,19800,14.4818,98950,236.714,-12.791999999999973,0.3,2.625,100,0.014,260.342,261.132,0.00111,257.119,76.6,6.32038,2.4933,6.81319,6.32038,2.4933,-50,0,0,0,0,0,0.2391,0.46,0,12,340,14,10,0,0,184.7,0,240.949,0,0,460.798
