raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-04 05:00:00,2018-12-04 05:00:00,2018-12-04,12200,6.46693,97950,332.62,0.7200000000000273,0,0,0,0,273.632,275.279,0.00388,273.125,96.8,1.7236,-3.34418,3.75064,1.7236,-3.34418,-50,0,0,0,0,0,0.086,0.24,7,8,30,12,30,0,0,310.8,0,298.256,0,0,627.767
2018-12-04 06:00:00,2018-12-04 06:00:00,2018-12-04 01:00:00,12400,6.72728,98000,332.62,0.507000000000005,0,0,0,0,273.336,274.976,0.00371,272.5,94.4,1.70989,-3.44543,3.87728,1.70989,-3.44543,-50,0,0,0,0,0,0.086,0.24,9,13,30,12,30,0,0,303,0,297.431,0,0,655.075
2018-12-04 07:00:00,2018-12-04 07:00:00,2018-12-04 02:00:00,12800,7.62308,97990,332.62,0.2960000000000491,0,0,0,0,273.194,274.819,0.00364,272.25,93.5,1.85369,-3.50314,3.94084,1.85369,-3.50314,-50,0,0,0,0,0,0.086,0.25,7,14,30,12,20,0,0,297.3,0,296.414,0,0,566.364
2018-12-04 08:00:00,2018-12-04 08:00:00,2018-12-04 03:00:00,12800,6.92105,98040,332.62,0.038000000000010914,0,0,0,0,273.068,274.641,0.00359,272.062,93.2,2.24667,-3.01992,3.75402,2.24667,-3.01992,-50,0,0,0,0,0,0.086,0.23,4,12,30,12,30,0,0,273.6,0,295.239,0,0,578.575
2018-12-04 09:00:00,2018-12-04 09:00:00,2018-12-04 04:00:00,13900,6.15983,98060,332.62,-0.21599999999995134,0,0,0,0,272.859,274.385,0.00345,271.521,90.6,2.41994,-2.98471,3.87837,2.41994,-2.98471,-50,0,0,0,0,0,0.086,0.24,2,15,40,12,20,-1,0,262.7,0,294.275,0,0,536.158
2018-12-04 10:00:00,2018-12-04 10:00:00,2018-12-04 05:00:00,14200,5.74668,98080,332.62,-0.3289999999999509,0,0,0,0,272.672,274.228,0.00338,271.253,89.9,1.51848,-2.40085,2.8131,1.51848,-2.40085,-50,0,0,0,0,0,0.086,0.18,2,12,50,12,10,-3,0,276.2,0,293.626,0,0,426.926
2018-12-04 11:00:00,2018-12-04 11:00:00,2018-12-04 06:00:00,14600,6.55526,98110,332.62,-0.3299999999999841,0,0,0,0,272.726,274.215,0.00334,271.096,88.9,1.4658,-2.61103,3.00386,1.4658,-2.61103,-50,0,0,0,0,0,0.086,0.19,3,14,30,12,20,-2,0,300.5,0,293.835,0,0,723.302
2018-12-04 12:00:00,2018-12-04 12:00:00,2018-12-04 07:00:00,16300,6.84632,98160,332.558,-0.38299999999998136,0,0,0,0,272.589,274.067,0.00316,270.317,84.9,2.94156,-3.2306,4.31935,2.94156,-3.2306,-50,0,0,0,0,0,0.086,0.27,5,26,50,12,20,-1,0,266.3,0,293.38,0,0,826.745
2018-12-04 13:00:00,2018-12-04 13:00:00,2018-12-04 08:00:00,18600,5.12918,98210,332.62,-0.5339999999999918,0,0,0,0,272.335,273.752,0.00292,269.302,80.2,3.10969,-2.9299,4.2507,3.10969,-2.9299,-50,0,0,0,0,0,0.086,0.27,8,34,90,12,10,0,4.5,272.3,0.625,292.856,47,3.5,846.816
2018-12-04 14:00:00,2018-12-04 14:00:00,2018-12-04 09:00:00,19700,4.25941,98240,332.62,-0.2769999999999868,0,0,0,0,272.271,273.673,0.00281,268.838,78.2,2.65521,-2.53685,3.62643,2.65521,-2.53685,-50,0,0,0,0,0,0.086,0.24,19,39,20,12,0,0,99.6,242.4,13.375,294.05,348,36.2,709.845
2018-12-04 15:00:00,2018-12-04 15:00:00,2018-12-04 10:00:00,18700,3.80983,98270,332.62,1.2870000000000346,0,0,0,0,272.269,273.663,0.00278,268.632,77.9,1.34862,-1.96944,2.37804,1.34862,-1.96944,-50,0,0,0,0,0,0.086,0.18,59,54,-20,12,10,0,207.8,222.9,27.875,300.612,458,64.1,873.699
2018-12-04 16:00:00,2018-12-04 16:00:00,2018-12-04 11:00:00,18600,3.49946,98250,332.62,2.8280000000000314,0,0,0,0,272.071,273.487,0.00278,268.658,77.7,1.15361,-1.73216,2.06734,1.15361,-1.73216,-50,0,0,0,0,0,0.086,0.17,110,81,-30,12,10,-1,283.4,254.7,38.125,307.615,511,75.3,914.127
2018-12-04 17:00:00,2018-12-04 17:00:00,2018-12-04 12:00:00,18800,3.29635,98190,332.62,3.5,0,0,0,0,272.266,273.712,0.00281,268.763,77.2,1.74534,-1.17409,2.12761,1.74534,-1.17409,-50,0,0,0,0,0,0.086,0.17,129,93,-10,12,10,-1,230.9,263.6,31,310.545,345,73.3,957.188
2018-12-04 18:00:00,2018-12-04 18:00:00,2018-12-04 13:00:00,18300,3.11602,98100,332.62,2.5500000000000114,0,0,0,0,272.542,274.103,0.00287,269.065,78.7,2.26202,-0.978833,2.5019,2.26202,-0.978833,-50,0,0,0,0,0,0.086,0.19,90,72,20,12,20,-2,91.5,273.8,12.25,306.358,76,56.9,816.214
2018-12-04 19:00:00,2018-12-04 19:00:00,2018-12-04 14:00:00,19700,3.50664,98060,332.62,2.6370000000000005,0,0,0,0,272.848,274.396,0.00281,268.815,75.8,2.37702,-1.17603,2.62814,2.37702,-1.17603,-50,0,0,0,0,0,0.086,0.2,90,76,0,12,30,0,131.6,265.4,17.625,306.818,161,65.4,1126.25
2018-12-04 20:00:00,2018-12-04 20:00:00,2018-12-04 15:00:00,21100,3.70039,98010,332.62,2.26400000000001,0,0,0,0,273.02,274.583,0.00277,268.615,73.9,2.41283,-1.28294,2.75773,2.41283,-1.28294,-50,0,0,0,0,0,0.086,0.2,72,70,10,12,30,0,196.2,254.7,26.375,305.092,374,76.7,1127.08
2018-12-04 21:00:00,2018-12-04 21:00:00,2018-12-04 16:00:00,19200,4.53613,98030,332.62,0.5790000000000077,0,0,0,0,272.598,274.16,0.00288,269.099,78.8,3.1668,-1.21192,3.4392,3.1668,-1.21192,-50,0,0,0,0,0,0.086,0.23,36,46,40,12,30,-1,83.5,240.6,11.25,297.698,252,35.8,1149.02
2018-12-04 22:00:00,2018-12-04 22:00:00,2018-12-04 17:00:00,15800,3.49073,98050,332.62,-0.464999999999975,0,0,0,0,272.408,273.996,0.00315,270.29,86,2.21637,-1.10871,2.50235,2.21637,-1.10871,-50,0,0,0,0,0,0.086,0.16,6,16,70,12,40,-7,2.3,298.7,0.25,293.129,0,2.3,443.431
2018-12-04 23:00:00,2018-12-04 23:00:00,2018-12-04 18:00:00,15700,3.39461,98020,332.62,-0.4689999999999941,0,0,0,0,272.414,274.021,0.00317,270.403,86.2,1.43065,-1.0134,1.75105,1.43065,-1.0134,-50,0,0,0,0,0,0.086,0.12,4,12,60,12,40,-9,0,295.5,0,293.036,0,0,470.854
2018-12-05,2018-12-05,2018-12-04 19:00:00,15400,3.30458,98030,332.62,-0.5659999999999741,0,0,0,0,272.337,273.932,0.00318,270.422,87,1.11606,-1.21424,1.62753,1.11606,-1.21424,-50,0,0,0,0,0,0.086,0.11,0,10,70,12,30,-8,0,249.8,0,292.674,0,0,987.467
2018-12-05 01:00:00,2018-12-05 01:00:00,2018-12-04 20:00:00,15200,3.96516,98010,332.62,-0.9009999999999536,0,0,0,0,272.179,273.747,0.00317,270.394,87.7,1.21088,-0.084959,1.189,1.21088,-0.084959,-50,0,0,0,0,0,0.0856,0.07,1,6,90,12,30,-8,0,261.9,0,291.292,0,0,625.667
2018-12-05 02:00:00,2018-12-05 02:00:00,2018-12-04 21:00:00,14500,3.51522,97980,332.62,-0.8460000000000036,0,0,0,0,272.097,273.696,0.00318,270.473,88.6,1.49852,0.577438,1.63012,1.49852,0.577438,-50,0,0,0,0,0,0.0856,0.1,3,8,100,12,30,-7,0,274,0,291.432,0,0,413.996
2018-12-05 03:00:00,2018-12-05 03:00:00,2018-12-04 22:00:00,13500,5.68156,97960,332.62,-0.7349999999999568,0,0.0625,100,0.0004,272.012,273.661,0.00324,270.645,91.2,3.01493,1.11316,3.25251,3.01493,1.11316,-50,0,0,0,0,0,0.0521,0.21,11,14,40,12,30,0,0,302.6,0,291.927,0,0,434.492
2018-12-05 04:00:00,2018-12-05 04:00:00,2018-12-04 23:00:00,12300,6.12887,97920,332.62,-0.7959999999999923,0,0.15625,100,0.0012,271.976,273.646,0.00335,271.139,94.4,2.92782,0.933958,3.06445,2.92782,0.933958,-50,0,0,0,0,0,0.0521,0.2,9,9,70,12,40,0,0,305.3,0,291.685,0,0,349.84
2018-12-05 05:00:00,2018-12-05 05:00:00,2018-12-05,12200,5.09352,97910,332.62,-0.7179999999999609,0,0.40625,100,0.003,271.942,273.618,0.00334,271.06,94.6,3.00984,-0.926929,3.12649,3.00984,-0.926929,-50,0,0,0,0,0,0.0521,0.2,13,11,70,12,30,-12,0,304.4,0,292.106,0,0,187.464
2018-12-05 06:00:00,2018-12-05 06:00:00,2018-12-05 01:00:00,12200,4.61328,97870,332.62,-1.11099999999999,0,0.53125,100,0.004,271.691,273.416,0.00332,271,95.3,2.36261,-0.9053,2.56425,2.36261,-0.9053,-50,0,0,0,0,0,0.0521,0.16,8,7,80,12,10,-17,0,305.1,0,290.547,0,0,209.793
2018-12-05 07:00:00,2018-12-05 07:00:00,2018-12-05 02:00:00,3500,6.56255,97860,332.62,-1.7919999999999732,0,0.96875,100,0.008,271.282,272.983,0.00319,270.5,93.9,3.47155,-1.16065,3.68845,3.47155,-1.16065,-50,0,0,0,0,0,0.0521,0.23,1,6,20,12,0,0,0,305.7,0,287.909,0,0,265.036
2018-12-05 08:00:00,2018-12-05 08:00:00,2018-12-05 03:00:00,3700,9.67261,97920,332.62,-3.524000000000001,0,1.59375,100,0.0138,270.342,272.011,0.00303,269.75,93.4,4.09617,-1.67046,4.44052,4.09617,-1.67046,-50,0,0,0,0,0,0.0521,0.26,-25,-11,100,12,10,0,0,302.6,0,280.68,0,0,487.408
2018-12-05 09:00:00,2018-12-05 09:00:00,2018-12-05 04:00:00,7200,8.80251,97920,332.62,-4.0499999999999545,0,2.09375,100,0.019,269.583,271.243,0.00289,269.152,94.9,3.3932,-0.768335,3.50407,3.3932,-0.768335,-50,0,0,0,0,0,0.0521,0.2,-14,-8,120,12,10,0,0,298.8,0,278.853,0,0,423.799
2018-12-05 10:00:00,2018-12-05 10:00:00,2018-12-05 05:00:00,12200,7.78537,97930,332.62,-4.383999999999958,0,2.21875,100,0.0204,269.471,271.13,0.00286,269.016,93.4,3.05327,-0.377275,3.06489,3.05327,-0.377275,-50,0,0,0,0,0,0.0521,0.15,-15,-8,110,12,0,-1,0,297.2,0,277.473,0,0,303.256
2018-12-05 11:00:00,2018-12-05 11:00:00,2018-12-05 06:00:00,4800,4.40926,97970,332.62,-4.878999999999962,0,2.375,100,0.0222,268.984,270.552,0.00274,268.443,91.7,2.29252,0.117464,2.31613,2.29252,0.117464,-50,0,0,0,0,0,0.0521,0.09,-10,-5,110,12,0,-8,0,299.8,0,275.634,0,0,82.7493
2018-12-05 12:00:00,2018-12-05 12:00:00,2018-12-05 07:00:00,7000,7.09922,98010,332.62,-3.1999999999999886,0,2.59375,100,0.0248,270.057,271.584,0.00297,269.479,95.6,2.98279,-1.04686,3.19037,2.98279,-1.04686,-50,0,0,0,0,0,0.0521,0.19,-3,0,20,12,10,-5,0,299.4,0,282.615,0,0,257.622
2018-12-05 13:00:00,2018-12-05 13:00:00,2018-12-05 08:00:00,12200,6.405,98060,332.62,-4.864999999999952,0,2.65625,100,0.0256,268.989,270.487,0.00274,268.48,93.1,2.59121,-1.06649,2.8137,2.59121,-1.06649,-50,0,0,0,0,0,0.0521,0.14,-12,-7,140,12,20,0,7.5,239.3,1.375,275.895,0,7.5,601.69
2018-12-05 14:00:00,2018-12-05 14:00:00,2018-12-05 09:00:00,12500,5.15438,98110,332.62,-4.44199999999995,0,2.6875,100,0.0258,268.763,270.237,0.00264,267.946,93.9,2.69959,-0.25079,2.75276,2.69959,-0.25079,-50,0,0,0,0,0,0.0521,0.17,-1,1,70,12,0,-2,84,248.5,14.75,277.478,240,40.9,275.031
2018-12-05 15:00:00,2018-12-05 15:00:00,2018-12-05 10:00:00,13600,7.66831,98180,332.62,-3.120999999999981,0,2.6875,100,0.0256,269.592,271.003,0.00271,268.307,91.5,3.9657,-0.301908,3.93946,3.9657,-0.301908,-50,0,0,0,0,0,0.0521,0.25,15,14,20,12,10,-3,196.1,275.9,34.375,283.11,272,111.4,680.494
2018-12-05 16:00:00,2018-12-05 16:00:00,2018-12-05 11:00:00,14400,8.35253,98230,332.62,-2.727999999999952,0,2.65625,100,0.0256,269.984,271.338,0.00272,268.361,89.6,4.42968,1.04132,4.56431,4.42968,1.04132,-50,0,0,0,0,0,0.0521,0.29,17,19,10,12,30,-1,70.3,289,12.25,284.753,2,69.7,881.463
2018-12-05 17:00:00,2018-12-05 17:00:00,2018-12-05 12:00:00,13800,8.32305,98250,332.62,-2.0600000000000023,0,2.6875,100,0.026,270.291,271.72,0.00275,268.538,88.6,4.50987,1.47031,4.75151,4.50987,1.47031,-50,0,0,0,0,0,0.0521,0.3,30,28,-20,12,30,-1,119.3,287.8,20.875,287.352,0,119.3,944.141
2018-12-05 18:00:00,2018-12-05 18:00:00,2018-12-05 13:00:00,11100,8.02472,98230,332.62,-2.1359999999999673,0,2.6875,100,0.0258,270.265,271.662,0.00271,268.338,87.8,4.87783,0.564728,4.87841,4.87783,0.564728,-50,0,0,0,0,0,0.0521,0.31,30,30,0,12,30,-1,245,260,42.875,287.293,40,226.7,909.558
2018-12-05 19:00:00,2018-12-05 19:00:00,2018-12-05 14:00:00,8300,7.67124,98240,332.62,-2.2729999999999677,0,2.6875,100,0.026,270.185,271.554,0.00269,268.25,87.6,4.52516,1.23089,4.6911,4.52516,1.23089,-50,0,0,0,0,0,0.0521,0.3,27,28,0,12,30,-1,252.2,242.3,44.125,286.622,319,121.5,896.764
2018-12-05 20:00:00,2018-12-05 20:00:00,2018-12-05 15:00:00,10400,8.07877,98250,332.62,-2.9350000000000023,0,2.71875,100,0.0266,269.806,271.24,0.00264,267.965,87.6,4.61711,2.11325,5.06659,4.61711,2.11325,-50,0,0,0,0,0,0.0521,0.32,14,22,40,12,40,0,179.9,245.6,31.625,283.786,218,110.6,897.254
2018-12-05 21:00:00,2018-12-05 21:00:00,2018-12-05 16:00:00,14400,8.44555,98310,332.62,-4.075999999999965,0,2.71875,100,0.0266,269.268,270.612,0.00253,267.476,86.2,4.61658,2.26749,5.12824,4.61658,2.26749,-50,0,0,0,0,0,0.0521,0.32,-10,11,90,12,30,0,93.8,240.5,16.625,278.998,201,55.9,891.804
2018-12-05 22:00:00,2018-12-05 22:00:00,2018-12-05 17:00:00,14900,7.94787,98350,332.62,-5.527999999999963,0,2.71875,100,0.0268,268.564,269.831,0.00246,267.125,86.4,3.17793,1.87182,3.69009,3.17793,1.87182,-50,0,0,0,0,0,0.0521,0.2,-23,-2,160,12,20,-1,6.2,233,1.125,273.204,1,6.2,879.985
2018-12-05 23:00:00,2018-12-05 23:00:00,2018-12-05 18:00:00,15000,5.04052,98370,332.62,-7.491999999999962,0,2.75,100,0.0268,267.25,268.543,0.00228,266.062,81.1,1.75419,2.5337,3.06588,1.75419,2.5337,-50,0,0,0,0,0,0.0521,0.11,-18,-5,240,12,20,-1,0,218.4,0,265.214,0,0,854.957
2018-12-06,2018-12-06,2018-12-05 19:00:00,14600,5.49856,98410,332.62,-7.491999999999962,0,2.75,100,0.027,267.096,268.354,0.00225,265.937,83.8,0.921629,3.1069,3.25481,0.921629,3.1069,-50,0,0,0,0,0,0.0521,0.13,-20,-10,200,12,20,0,0,237.3,0,265.144,0,0,739.617
2018-12-06 01:00:00,2018-12-06 01:00:00,2018-12-05 20:00:00,14100,5.98285,98430,332.62,-7.449999999999989,0,2.78125,100,0.027,266.566,267.816,0.00216,265.391,87.3,0.643806,2.90417,2.94142,0.643806,2.90417,-50,0,0,0,0,0,0.0519,0.14,-16,0,190,12,0,-1,0,232,0,265.47,0,0,249.382
2018-12-06 02:00:00,2018-12-06 02:00:00,2018-12-05 21:00:00,19200,7.54129,98440,332.62,-5.3139999999999645,0,2.78125,100,0.0272,269.312,270.534,0.0024,266.752,77.4,2.03175,3.40698,3.94176,2.03175,3.40698,-50,0,0,0,0,0,0.0519,0.2,-36,0,20,12,0,0,0,225.8,0,274.034,0,0,180.796
2018-12-06 03:00:00,2018-12-06 03:00:00,2018-12-05 22:00:00,19200,6.51846,98430,332.62,-4.062999999999988,0,2.75,100,0.027,269.64,270.937,0.00239,266.738,78.5,1.85168,3.71654,4.18986,1.85168,3.71654,-50,0,0,0,0,0,0.0519,0.25,-19,20,50,12,0,0,0,251.9,0,279.243,0,0,87.5434
2018-12-06 04:00:00,2018-12-06 04:00:00,2018-12-05 23:00:00,18500,8.78787,98400,332.62,-3.7749999999999773,0,2.71875,100,0.0266,269.601,270.891,0.00241,266.814,80.1,1.15727,4.39939,4.56911,1.15727,4.39939,-50,0,0,0,0,0,0.0519,0.28,-9,20,70,12,0,0,0,255.7,0,280.328,0,0,111.307
2018-12-06 05:00:00,2018-12-06 05:00:00,2018-12-06,17600,8.73524,98410,332.62,-4.0049999999999955,0,2.6875,100,0.0262,269.327,270.592,0.0024,266.764,81.7,0.711351,4.73215,4.75203,0.711351,4.73215,-50,0,0,0,0,0,0.0519,0.29,-8,18,80,12,0,0,0,212.8,0,279.19,0,0,130.496
2018-12-06 06:00:00,2018-12-06 06:00:00,2018-12-06 01:00:00,16100,8.99049,98400,332.62,-4.373999999999967,0,2.65625,100,0.026,269.077,270.346,0.00246,267.06,84.8,0.941841,4.82236,4.93931,0.941841,4.82236,-50,0,0,0,0,0,0.0519,0.3,-14,10,80,12,0,0,0,217,0,277.65,0,0,145.14
2018-12-06 07:00:00,2018-12-06 07:00:00,2018-12-06 02:00:00,15900,8.54345,98360,332.62,-4.464999999999975,0,2.625,100,0.0258,269.205,270.501,0.0025,267.272,84.9,0.833321,4.76173,4.81741,0.833321,4.76173,-50,0,0,0,0,0,0.0519,0.29,-21,10,60,12,0,0,0,219.3,0,277.316,0,0,151.838
2018-12-06 08:00:00,2018-12-06 08:00:00,2018-12-06 03:00:00,15000,8.68062,98360,332.62,-4.640999999999963,0,2.625,100,0.0256,269.147,270.477,0.00255,267.543,86.9,1.15962,4.73219,4.87673,1.15962,4.73219,-50,0,0,0,0,0,0.0519,0.29,-25,3,60,12,0,0,0,213.3,0,276.665,0,0,144.627
2018-12-06 09:00:00,2018-12-06 09:00:00,2018-12-06 04:00:00,14200,8.67122,98300,332.62,-4.5,0,2.625,100,0.0256,269.322,270.646,0.00264,268.026,88.8,1.23774,4.92796,5.06411,1.23774,4.92796,-50,0,0,0,0,0,0.0519,0.31,-26,0,40,12,0,0,0,213.1,0,277.341,0,0,147.1
2018-12-06 10:00:00,2018-12-06 10:00:00,2018-12-06 05:00:00,14000,11.4802,98250,332.62,-4.298000000000002,0,2.625,100,0.0256,269.785,271.155,0.00276,268.552,88.8,1.6002,4.806,5.06438,1.6002,4.806,-50,0,0,0,0,0,0.0519,0.3,-35,-5,30,12,0,0,0,212.3,0,278.11,0,0,144.215
2018-12-06 11:00:00,2018-12-06 11:00:00,2018-12-06 06:00:00,13700,10.9274,98260,332.62,-4.05499999999995,0,2.625,100,0.0256,270.097,271.464,0.00285,268.992,89.2,1.57503,4.6405,4.87602,1.57503,4.6405,-50,0,0,0,0,0,0.0519,0.29,-37,-8,30,12,0,0,0,211.8,0,279.147,0,0,155.944
2018-12-06 12:00:00,2018-12-06 12:00:00,2018-12-06 07:00:00,13500,11.4069,98270,332.62,-3.5949999999999704,0,2.625,100,0.0258,270.501,271.892,0.00296,269.502,90.1,1.68603,5.27884,5.50102,1.68603,5.27884,-50,0,0,0,0,0,0.0519,0.33,-39,-9,30,12,0,0,0,213.9,0,281.047,0,0,158.632
2018-12-06 13:00:00,2018-12-06 13:00:00,2018-12-06 08:00:00,14100,11.5354,98250,332.62,-2.6429999999999723,0,2.625,100,0.0258,271.234,272.637,0.00306,269.937,89.2,2.07696,5.47837,5.87667,2.07696,5.47837,-50,0,0,0,0,0,0.0519,0.36,-32,2,60,12,0,0,8.2,218.4,1.375,285.003,125,6.1,155.152
2018-12-06 14:00:00,2018-12-06 14:00:00,2018-12-06 09:00:00,14400,11.1081,98240,332.62,-1.6399999999999864,0,2.625,100,0.0256,271.797,273.171,0.00315,270.345,89,2.34506,5.47571,6.00156,2.34506,5.47571,-50,0,0,0,0,0,0.0519,0.37,-13,14,0,12,0,0,150.7,222.5,26.25,289.325,559,51.7,159.27
2018-12-06 15:00:00,2018-12-06 15:00:00,2018-12-06 10:00:00,14800,14.3043,98250,332.62,-0.6709999999999923,0,2.5625,100,0.025,272.284,273.66,0.00322,270.62,88.6,2.98952,5.81927,6.5639,2.98952,5.81927,-50,0,0,0,0,0,0.0519,0.41,8,29,-10,12,0,0,116.2,257.2,20.125,293.311,226,46.5,204.1
2018-12-06 16:00:00,2018-12-06 16:00:00,2018-12-06 11:00:00,15700,12.2983,98290,332.62,0.9570000000000505,0,2.28125,100,0.0208,273.228,274.575,0.00333,271.078,87,3.32643,4.61329,5.68844,3.32643,4.61329,-50,0,0,0,0,0,0.0519,0.36,40,50,-10,12,0,0,85.3,282.5,14.375,300.468,89,49.3,204.084
2018-12-06 17:00:00,2018-12-06 17:00:00,2018-12-06 12:00:00,14200,9.96799,98280,332.62,-0.16799999999994952,0,2.0625,100,0.0182,272.705,274.104,0.00338,271.26,90.2,4.36909,3.8644,5.8161,4.36909,3.8644,-50,0,0,0,0,0,0.0519,0.37,9,25,10,12,0,0,34.7,308.7,5.75,295.169,0,34.7,166.23
2018-12-06 18:00:00,2018-12-06 18:00:00,2018-12-06 13:00:00,12200,9.4482,98270,332.62,-0.028999999999996362,0,2.03125,100,0.015,272.76,274.112,0.00358,272.065,95.7,4.09656,3.67929,5.50171,4.09656,3.67929,-50,0,0,0,0,0,0.0519,0.35,15,16,-10,12,0,0,16.2,311.5,2.625,295.921,0,16.2,189.626
2018-12-06 19:00:00,2018-12-06 19:00:00,2018-12-06 14:00:00,300,8.71052,98240,332.62,0.051000000000044565,0,2.15625,100,0.0136,272.75,274.181,0.00362,272.25,97,4.36481,2.95109,5.31636,4.36481,2.95109,-50,0,0,0,0,0,0.0519,0.33,19,15,-20,12,0,0,10.1,312.6,1.75,296.385,0,10.1,114.516
2018-12-06 20:00:00,2018-12-06 20:00:00,2018-12-06 15:00:00,300,7.96942,98280,332.62,-0.12999999999999545,0,2.59375,100,0.0142,272.787,274.144,0.00365,272.312,97.2,4.38173,1.21911,4.56303,4.38173,1.21911,-50,0,0,0,0,0,0.0519,0.29,9,9,-10,12,0,0,5.3,313.1,0.875,295.773,0,5.3,77.9122
2018-12-06 21:00:00,2018-12-06 21:00:00,2018-12-06 16:00:00,4400,7.18872,98330,332.62,-0.22399999999998954,0,3.0625,100,0.0162,272.817,274.187,0.00361,272.187,95.4,3.69348,0.332225,3.68915,3.69348,0.332225,-50,0,0,0,0,0,0.0519,0.23,3,8,0,12,0,-3,1.4,313,0.25,295.553,0,1.4,156.074
2018-12-06 22:00:00,2018-12-06 22:00:00,2018-12-06 17:00:00,12000,6.11189,98390,332.62,-0.7119999999999891,0,3.8125,100,0.0204,272.393,273.675,0.00349,271.75,95.1,3.03741,-0.880339,3.12668,3.03741,-0.880339,-50,0,0,0,0,0,0.0519,0.2,0,5,20,12,10,0,3,302.8,0.625,293.691,0,3,364.587
2018-12-06 23:00:00,2018-12-06 23:00:00,2018-12-06 18:00:00,12200,5.9062,98490,332.62,-2.257000000000005,0,3.9375,100,0.0212,271.349,272.582,0.00326,270.875,94.7,3.09344,-0.9447,3.25232,3.09344,-0.9447,-50,0,0,0,0,0,0.0519,0.19,-11,-4,80,12,0,0,0,306.3,0,287.209,0,0,254.452
2018-12-07,2018-12-07,2018-12-06 19:00:00,12200,5.25402,98550,332.62,-2.3279999999999745,0,4.3125,100,0.024,270.949,272.121,0.0032,270.6,96.3,2.26659,-1.08879,2.50366,2.26659,-1.08879,-50,0,0,0,0,0,0.0519,0.15,0,-1,60,12,10,0,0,259.7,0,287.078,0,0,401.193
2018-12-07 01:00:00,2018-12-07 01:00:00,2018-12-06 20:00:00,12200,5.55474,98660,332.62,-2.7379999999999995,0,4.3125,100,0.024,270.606,271.68,0.0031,270.194,95.8,2.02692,-0.610719,2.12622,2.02692,-0.610719,-50,0,0,0,0,0,0.0517,0.11,-4,-2,60,12,10,0,0,260,0,285.259,0,0,433.813
2018-12-07 02:00:00,2018-12-07 02:00:00,2018-12-06 21:00:00,13800,6.28863,98690,332.62,-2.3719999999999573,0,4.3125,100,0.024,270.884,271.925,0.00299,269.674,90.9,2.48989,-2.15173,3.31415,2.48989,-2.15173,-50,0,0,0,0,0,0.0517,0.2,-4,7,20,12,10,-2,0,280.9,0,286.893,0,0,535.412
2018-12-07 03:00:00,2018-12-07 03:00:00,2018-12-06 22:00:00,15000,6.73093,98770,332.62,-2.5849999999999795,0,4.28125,100,0.0238,270.407,271.426,0.00277,268.717,88,2.21181,-2.67991,3.44329,2.21181,-2.67991,-50,0,0,0,0,0,0.0517,0.22,4,14,30,12,0,-4,0,207.3,0,285.969,0,0,448.439
2018-12-07 04:00:00,2018-12-07 04:00:00,2018-12-06 23:00:00,14800,6.04848,98850,332.62,-4.0989999999999895,0,4.28125,100,0.0238,269.16,270.068,0.00254,267.553,88.3,1.33734,-2.21493,2.56479,1.33734,-2.21493,-50,0,0,0,0,0,0.0517,0.15,-3,5,60,12,0,0,0,203,0,279.458,0,0,185.391
2018-12-07 05:00:00,2018-12-07 05:00:00,2018-12-07,14700,4.25246,98900,332.62,-5.391999999999996,0,4.28125,100,0.0238,267.817,268.673,0.00231,266.343,88.6,0.36219,-1.54178,1.56403,0.36219,-1.54178,-50,0,0,0,0,0,0.0517,0.08,-1,2,60,12,0,0,0,199,0,274.273,0,0,53.0978
2018-12-07 06:00:00,2018-12-07 06:00:00,2018-12-07 01:00:00,14100,2.49723,98920,332.62,-6.726999999999975,0,4.28125,100,0.0238,266.579,267.47,0.00216,265.466,89.5,0.469339,-0.830453,0.939021,0.469339,-0.830453,-50,0,0,0,0,0,0.0517,0.02,0,0,70,12,0,0,0,196,0,268.86,0,0,53.7263
2018-12-07 07:00:00,2018-12-07 07:00:00,2018-12-07 02:00:00,14600,2.59552,98950,332.62,-7.729999999999961,0,4.28125,100,0.0238,265.728,266.576,0.002,264.46,87.3,0.646971,-1.02778,1.25232,0.646971,-1.02778,-50,0,0,0,0,0,0.0517,0.03,-1,0,80,12,0,0,0,194.1,0,264.775,0,0,39.2427
