raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-03-09 09:00:00,2019-03-09 09:00:00,2019-03-09 05:00:00,13400,9.42652,98530,274.839,0.36000000000001364,0,0,0,0,273.475,274.635,0.00362,272.25,91.5,-4.05156,1.23077,4.25446,-4.05156,1.23077,-50,0,0,0,0,0,0.1032,0.29,2,15,10,14,0,0,0,311.9,0,291.971,0,0,210.519
2019-03-09 10:00:00,2019-03-09 10:00:00,2019-03-09 06:00:00,13000,9.04166,98490,274.839,0.3050000000000068,0,0,0,0,273.379,274.561,0.00363,272.25,92.3,-4.10058,0.937128,4.19044,-4.10058,0.937128,-50,0,0,0,0,0,0.1032,0.29,3,14,10,14,0,0,0,310.4,0,291.815,0,0,228.296
2019-03-09 11:00:00,2019-03-09 11:00:00,2019-03-09 07:00:00,12900,9.6235,98470,274.839,0.2510000000000332,0,0,0,0,273.332,274.585,0.00364,272.312,92.5,-4.38812,1.51564,4.63046,-4.38812,1.51564,-50,0,0,0,0,0,0.1032,0.32,1,14,10,14,0,0,0,310.5,0,291.467,0,0,302.414
2019-03-09 12:00:00,2019-03-09 12:00:00,2019-03-09 08:00:00,12300,9.75236,98430,274.839,0.09700000000003683,0,0,0,0,273.149,274.399,0.00364,272.331,94.1,-4.65369,1.41852,4.87629,-4.65369,1.41852,-50,0,0,0,0,0,0.1032,0.33,4,13,10,14,0,0,0,309.9,0,290.9,0,0,317.122
2019-03-09 13:00:00,2019-03-09 13:00:00,2019-03-09 09:00:00,300,12.4739,98360,274.839,0.375,0,0,0,0,273.216,274.501,0.00366,272.375,94.6,-5.30527,1.45338,5.50303,-5.30527,1.45338,-50,0,0,0,0,0,0.1032,0.38,14,17,10,14,10,0,13.2,312.4,1.875,291.921,0,13.2,283.7
2019-03-09 14:00:00,2019-03-09 14:00:00,2019-03-09 10:00:00,2700,11.9139,98280,274.839,1.1240000000000236,0,0,0,0,273.766,275.158,0.00382,272.937,95.2,-5.91887,1.12712,6.00378,-5.91887,1.12712,-50,0,0,0,0,0,0.1032,0.41,24,20,-10,14,0,0,19.1,314.1,2.625,295.116,0,19.1,241.511
2019-03-09 15:00:00,2019-03-09 15:00:00,2019-03-09 11:00:00,12200,12.1308,98150,274.839,1.7630000000000337,0,0,0,0,274.605,276.118,0.00409,273.897,95.3,-6.20164,1.2337,6.37876,-6.20164,1.2337,-50,0,0,0,0,0,0.1032,0.43,15,18,-20,14,0,0,38.6,318,5.25,297.853,0,38.6,268.464
2019-03-09 16:00:00,2019-03-09 16:00:00,2019-03-09 12:00:00,12600,14.5488,98050,274.839,3.045000000000016,0,0,0,0,275.602,277.19,0.0043,274.544,93.8,-6.17399,1.94514,6.5009,-6.17399,1.94514,-50,0,0,0,0,0,0.1032,0.45,30,30,-30,14,0,0.0596619,27.1,321.1,3.75,303.506,0,27.1,286.893
2019-03-09 17:00:00,2019-03-09 17:00:00,2019-03-09 13:00:00,12700,15.8127,98020,274.839,3.522000000000048,0,0,0,0,275.83,277.492,0.00437,274.755,93.9,-6.57008,2.45788,7.00576,-6.57008,2.45788,-50,0,0,0,0,0,0.1032,0.48,50,40,-30,14,0,0,3.6,322.4,0.5,305.663,0,3.6,268.489
2019-03-09 18:00:00,2019-03-09 18:00:00,2019-03-09 14:00:00,12400,13.1779,97730,274.839,3.8080000000000496,0,0,0,0,276.021,277.835,0.00443,274.964,94.3,-7.73751,0.931473,7.81668,-7.73751,0.931473,-50,0,0,0,0,0,0.1032,0.54,60,50,-30,14,0,0,5,324.2,0.75,306.902,0,5,221.698
2019-03-09 19:00:00,2019-03-09 19:00:00,2019-03-09 15:00:00,9000,14.5063,97520,274.839,4.364000000000033,0,0,0,0,276.01,277.996,0.00448,275.075,96.2,-6.20748,1.88641,6.50497,-6.20748,1.88641,-50,0,0,0,0,0,0.1032,0.46,80,70,-50,14,0,0,1,323.9,0.125,309.407,0,0.9,187.965
2019-03-09 20:00:00,2019-03-09 20:00:00,2019-03-09 16:00:00,3700,14.4964,97200,274.839,2.8870000000000005,0,0,0,0,275.739,278.001,0.00457,275.259,97.1,-6.81669,1.65844,7.07023,-6.81669,1.65844,-50,0,0,0,0,0,0.1032,0.48,10,20,-40,14,0,0,0.8,322.1,0.125,302.833,0,0.8,191.151
2019-03-09 21:00:00,2019-03-09 21:00:00,2019-03-09 17:00:00,3800,10.1093,97140,274.839,2.209000000000003,0.1,0,0,0,276.318,278.69,0.00479,275.944,94.4,-5.47237,1.90982,5.81447,-5.47237,1.90982,-50,0,0,0,0,0,0.1032,0.38,-50,-20,-20,14,0,0,0.3,331,0,299.858,0,0.3,89.1443
2019-03-09 22:00:00,2019-03-09 22:00:00,2019-03-09 18:00:00,8200,15.3801,96740,274.839,4.626000000000033,0.1,0,0,0,277.872,280.516,0.00532,277.337,96,-8.23049,3.55584,8.93841,-8.23049,3.55584,-50,0,0,0,0,0,0.1032,0.61,-8,10,-70,14,0,0,1.1,337.4,0.125,310.481,0,1.1,178.34
2019-03-09 23:00:00,2019-03-09 23:00:00,2019-03-09 19:00:00,5800,16.0257,96560,274.839,6.161000000000001,0.1,0,0,0,279.704,282.532,0.00605,279.176,95.5,-6.67879,5.33438,8.50675,-6.67879,5.33438,-50,0,0,0,0,0,0.1032,0.58,-26,0,-70,14,0,0,0.4,346.6,0,317.337,0,0.4,174.554
2019-03-10,2019-03-10,2019-03-09 20:00:00,8500,14.8544,96410,274.839,7.080000000000041,0.1,0,0,0,281.078,284.089,0.00675,280.744,95.5,-5.43714,7.37269,9.1257,-5.43714,7.37269,-50,0,0,0,0,0,0.1051,0.62,-56,-41,-80,14,0,0,0,355.5,0,321.859,0,0,164.728
2019-03-10 01:00:00,2019-03-10 01:00:00,2019-03-09 21:00:00,8500,9.1172,96470,274.839,8.157000000000039,0.2,0,0,0,282.348,285.26,0.00731,281.918,94.2,-0.525398,4.87012,4.8779,-0.525398,4.87012,-50,0,0,0,0,0,0.1054,0.31,-40,-32,-70,14,0,0,0,364.5,0,326.564,0,0,167.397
2019-03-10 02:00:00,2019-03-10 02:00:00,2019-03-09 22:00:00,12500,10.0589,96360,274.839,10.335000000000036,0.2,0,0,0,283.917,286.945,0.00794,283.142,93.8,-0.634919,6.78687,6.81775,-0.634919,6.78687,-50,0,0,0,0,0,0.1054,0.46,-23,8,-80,14,80,-84,0,348.6,0,336.886,0,0,232.414
2019-03-10 03:00:00,2019-03-10 03:00:00,2019-03-09 23:00:00,13800,8.80392,96640,274.839,9.950000000000045,0.3,0,0,0,283.507,286.33,0.00751,282.36,91,3.55194,2.97304,4.62619,3.55194,2.97304,-50,0,0,0,0,0,0.1054,0.31,-18,22,-40,14,110,-46,0,358.4,0,334.975,0,0,152.594
2019-03-10 04:00:00,2019-03-10 04:00:00,2019-03-10,12800,7.73368,96590,274.839,8.822000000000003,0.3,0,0,0,282.829,285.687,0.0074,282.125,92.4,0.316811,3.50021,3.56299,0.316811,3.50021,-50,0,0,0,0,0,0.1054,0.21,-23,-9,-30,14,20,-73,0,357.6,0,329.725,0,0,151.621
2019-03-10 05:00:00,2019-03-10 05:00:00,2019-03-10 01:00:00,13500,12.7091,96740,274.839,9.932000000000016,0.3,0,0,0,284.107,286.787,0.00785,283.032,90.8,6.61854,2.97644,7.25356,6.61854,2.97644,-50,0,0,0,0,0,0.1054,0.48,-54,-6,-60,14,60,-3,0,364,0,334.921,0,0,415.111
2019-03-10 06:00:00,2019-03-10 06:00:00,2019-03-10 02:00:00,16800,20.8567,96940,274.839,8.713000000000022,0.3,0,0,0,282.763,285.281,0.00652,280.306,83.1,12.4981,4.08921,13.1269,12.4981,4.08921,-50,0,0,0,0,0,0.1054,0.89,-76,90,0,14,20,-2,0,353.5,0,329.32,0,0,813.683
2019-03-10 07:00:00,2019-03-10 07:00:00,2019-03-10 03:00:00,15800,19.8592,97200,274.839,6.617999999999995,0.3,0,0,0,279.899,282.214,0.00543,277.705,85.6,12.216,2.99081,12.5669,12.216,2.99081,-50,0,0,0,0,0,0.1054,0.86,-12,100,30,14,0,-2,0,338.1,0,319.489,0,0,502.263
2019-03-10 08:00:00,2019-03-10 08:00:00,2019-03-10 04:00:00,17600,20.7375,97380,274.839,4.977000000000032,0.3,0,0,0,278.548,280.699,0.00473,275.759,81.5,11.5329,4.02289,12.2517,11.5329,4.02289,-50,0,0,0,0,0,0.1054,0.83,-37,99,60,14,10,-1,0,328,0,312.011,0,0,693.448
2019-03-10 09:00:00,2019-03-10 09:00:00,2019-03-10 05:00:00,18300,20.3055,97520,274.839,3.5100000000000477,0.3,0,0,0,277.146,279.205,0.00421,274.221,80,10.6453,3.45098,11.1907,10.6453,3.45098,-50,0,0,0,0,0,0.1054,0.76,-42,88,60,14,10,0,0,318.1,0,305.502,0,0,676.509
2019-03-10 10:00:00,2019-03-10 10:00:00,2019-03-10 06:00:00,17800,16.7933,97660,274.839,2.88900000000001,0.3,0,0,0,276.649,278.564,0.00412,273.895,81.1,9.4202,3.48072,10.0654,9.4202,3.48072,-50,0,0,0,0,0,0.1054,0.68,-43,69,50,14,50,-1,0,320.2,0,302.915,0,0,1162.74
2019-03-10 11:00:00,2019-03-10 11:00:00,2019-03-10 07:00:00,17900,16.8149,97800,274.839,2.569000000000017,0.3,0,0,0,276.219,278.041,0.00398,273.495,80.9,8.65688,2.57261,9.00217,8.65688,2.57261,-50,0,0,0,0,0,0.1054,0.61,-35,65,50,14,30,-4,0,318.3,0,301.482,0,0,861.75
2019-03-10 12:00:00,2019-03-10 12:00:00,2019-03-10 08:00:00,18300,12.7894,97900,274.839,2.0330000000000155,0.3,0,0,0,275.574,277.253,0.00376,272.71,80.3,7.82171,1.87668,8.06372,7.82171,1.87668,-50,0,0,0,0,0,0.1054,0.55,-23,65,50,14,20,-1,0,314.8,0,299.281,0,0,924.919
2019-03-10 13:00:00,2019-03-10 13:00:00,2019-03-10 09:00:00,18200,12.8449,98010,274.839,1.9279999999999973,0.3,0,0,0,275.141,276.738,0.00365,272.31,81,7.77421,2.25755,8.06323,7.77421,2.25755,-50,0,0,0,0,0,0.1016,0.55,-6,82,30,14,10,-1,20,310.6,2.75,298.641,0,20,780.644
2019-03-10 14:00:00,2019-03-10 14:00:00,2019-03-10 10:00:00,18300,14.02,98110,274.839,2.407000000000039,0.3,0,0,0,275.166,276.673,0.00363,272.216,81.1,7.86098,2.45177,8.2564,7.86098,2.45177,-50,0,0,0,0,0,0.1016,0.56,21,101,10,14,20,0,38.5,308.4,5.25,300.644,0,38.5,842.488
2019-03-10 15:00:00,2019-03-10 15:00:00,2019-03-10 11:00:00,18800,13.2993,98200,274.839,2.705000000000041,0.3,0,0,0,275.027,276.488,0.00351,271.81,80.2,8.32875,3.19521,8.87673,8.32875,3.19521,-50,0,0,0,0,0,0.1016,0.61,54,131,10,14,20,0,71.3,306.5,9.875,302.078,0,71.3,765.158
2019-03-10 16:00:00,2019-03-10 16:00:00,2019-03-10 12:00:00,19700,12.4745,98320,274.839,3.4120000000000346,0.3,0,0,0,275.475,276.836,0.00353,271.887,78.7,8.16068,3.60635,8.94126,8.16068,3.60635,-50,0,0,0,0,0,0.1016,0.62,74,154,10,14,10,0,80.6,309.2,11.125,305.306,0,80.6,782.746
2019-03-10 17:00:00,2019-03-10 17:00:00,2019-03-10 13:00:00,19900,12.881,98450,274.839,4.209000000000003,0.3,0,0,0,275.743,276.962,0.00355,271.984,78.5,9.34425,3.69781,10.0648,9.34425,3.69781,-50,0,0,0,0,0,0.1016,0.69,116,196,-10,14,20,0,112.7,308.7,15.5,308.651,0,112.7,867.013
2019-03-10 18:00:00,2019-03-10 18:00:00,2019-03-10 14:00:00,21300,14.2968,98570,274.839,5.266999999999996,0.2,0,0,0,276.62,277.764,0.00365,272.35,76.1,9.903,3.78271,10.6261,9.903,3.78271,-50,0,0,0,0,0,0.1016,0.73,130,239,-20,14,20,0,239,308.7,33,313.465,0,239.2,795.688
2019-03-10 19:00:00,2019-03-10 19:00:00,2019-03-10 15:00:00,21200,14.122,98590,274.839,6.5540000000000305,0.2,0,0,0,277.446,278.569,0.00385,273.145,76.6,9.8241,2.80642,10.2573,9.8241,2.80642,-50,0,0,0,0,0,0.1009,0.71,170,270,-10,14,20,0,236,311,32.5,319.345,0,235.6,714.564
2019-03-10 20:00:00,2019-03-10 20:00:00,2019-03-10 16:00:00,21800,13.7154,98640,274.839,6.223000000000013,0.2,0,0,0,278.014,279.127,0.00398,273.546,74.8,9.10321,2.25761,9.37885,9.10321,2.25761,-50,0,0,0,0,0,0.1009,0.65,100,213,0,14,20,0,181,314.5,25,317.83,0,181.4,776.661
2019-03-10 21:00:00,2019-03-10 21:00:00,2019-03-10 17:00:00,22100,13.2189,98750,274.839,5.903999999999996,0.2,0,0,0,277.975,278.96,0.00395,273.491,74.1,8.8694,1.87029,9.0052,8.8694,1.87029,-50,0,0,0,0,0,0.1009,0.62,70,195,-20,14,20,0,487,244.1,67.25,316.351,796,102.2,699.907
2019-03-10 22:00:00,2019-03-10 22:00:00,2019-03-10 18:00:00,20900,13.143,98830,274.839,4.795000000000016,0.2,0,0,0,277.674,278.637,0.00403,273.764,75.8,7.85532,1.13255,7.94223,7.85532,1.13255,-50,0,0,0,0,0,0.1009,0.54,13,127,20,14,10,0,240.8,244.1,33.25,311.273,501,78.8,706.726
2019-03-10 23:00:00,2019-03-10 23:00:00,2019-03-10 19:00:00,19900,12.74,98890,274.839,3.7520000000000095,0.2,0,0,0,277.258,278.189,0.00404,273.771,77.3,6.6888,0.08885,6.68972,6.6888,0.08885,-50,0,0,0,0,0,0.1009,0.45,-18,80,30,14,0,0,94.5,238.8,13,306.795,335,48.4,616.453
2019-03-11,2019-03-11,2019-03-10 20:00:00,18500,9.3148,98930,274.839,2.423000000000002,0.2,0,0,0,276.518,277.383,0.00404,273.8,79.9,4.46258,0.711651,4.50793,4.46258,0.711651,-50,0,0,0,0,0,0.1009,0.29,-35,29,50,14,0,-2,0,235.5,0,300.886,0,0,577.394
2019-03-11 01:00:00,2019-03-11 01:00:00,2019-03-10 21:00:00,17000,6.90265,99030,274.839,1.6040000000000418,0.2,0,0,0,275.677,276.504,0.00396,273.55,82.8,3.70277,0.746735,3.81574,3.70277,0.746735,-50,0,0,0,0,0,0.1009,0.23,-29,15,60,14,0,0,0,236,0,297.243,0,0,267.13
2019-03-11 02:00:00,2019-03-11 02:00:00,2019-03-10 22:00:00,16000,6.78937,99070,274.839,1.150000000000034,0.2,0,0,0,275.217,275.992,0.00396,273.53,85.1,3.20346,0.616731,3.31332,3.20346,0.616731,-50,0,0,0,0,0,0.1009,0.18,-24,7,60,14,0,0,0,232,0,295.25,0,0,193.842
2019-03-11 03:00:00,2019-03-11 03:00:00,2019-03-10 23:00:00,15800,7.12466,99100,274.839,1.0100000000000477,0.2,0,0,0,275.108,275.855,0.00393,273.451,85.4,3.58828,0.999018,3.69379,3.58828,0.999018,-50,0,0,0,0,0,0.1009,0.22,-29,8,50,14,0,0,0,240.9,0,294.581,0,0,291.215
2019-03-11 04:00:00,2019-03-11 04:00:00,2019-03-11,15800,6.55491,99170,274.839,1.0769999999999982,0.2,0,0,0,274.991,275.657,0.00387,273.246,85.6,3.47785,0.744736,3.56472,3.47785,0.744736,-50,0,0,0,0,0,0.1009,0.21,-23,11,40,14,0,0,0,244.3,0,294.872,0,0,183.228
2019-03-11 05:00:00,2019-03-11 05:00:00,2019-03-11 01:00:00,16100,6.98469,99220,274.839,0.80600000000004,0.2,0,0,0,274.719,275.393,0.00376,272.858,84.9,3.81766,0.0557499,3.81584,3.81766,0.0557499,-50,0,0,0,0,0,0.1009,0.23,-25,14,40,14,0,0,0,240.4,0,293.839,0,0,218.455
2019-03-11 06:00:00,2019-03-11 06:00:00,2019-03-11 02:00:00,18200,8.3182,99230,274.839,0.08000000000004093,0.2,0,0,0,273.912,274.535,0.00335,271.333,80.9,3.73497,-0.573786,3.75211,3.73497,-0.573786,-50,0,0,0,0,0,0.1009,0.23,-21,23,40,14,0,0,0,236.1,0,290.851,0,0,198.814
2019-03-11 07:00:00,2019-03-11 07:00:00,2019-03-11 03:00:00,19600,8.9203,99280,274.839,-0.25,0.2,0,0,0,273.403,274.034,0.00312,270.355,78.3,3.80711,-0.485716,3.87629,3.80711,-0.485716,-50,0,0,0,0,0,0.1009,0.25,-19,30,50,14,0,0,0,225.8,0,289.242,0,0,178.386
2019-03-11 08:00:00,2019-03-11 08:00:00,2019-03-11 04:00:00,20500,8.42812,99310,274.839,-0.31399999999996453,0.2,0,0,0,273.221,273.753,0.003,269.828,76.8,3.79468,-0.898412,3.87796,3.79468,-0.898412,-50,0,0,0,0,0,0.1009,0.25,-13,38,60,14,0,0,0,238.6,0,289.118,0,0,128.087
2019-03-11 09:00:00,2019-03-11 09:00:00,2019-03-11 05:00:00,21100,8.68874,99310,274.839,-0.4089999999999918,0.2,0,0,0,272.978,273.571,0.0029,269.397,75.8,3.52948,-1.30055,3.75256,3.52948,-1.30055,-50,0,0,0,0,0,0.1009,0.25,-9,40,70,14,0,0,0,235,0,288.612,0,0,147.521
2019-03-11 10:00:00,2019-03-11 10:00:00,2019-03-11 06:00:00,21900,7.09839,99320,274.839,-0.5879999999999654,0.2,0,0,0,272.821,273.346,0.00284,269.096,75.2,2.62283,-0.291176,2.68952,2.62283,-0.291176,-50,0,0,0,0,0,0.1009,0.17,-6,29,70,14,0,0,0,220,0,288.019,0,0,151.951
2019-03-11 11:00:00,2019-03-11 11:00:00,2019-03-11 07:00:00,20500,4.16301,99380,274.839,-0.7249999999999659,0.2,0,0,0,272.46,272.998,0.00285,269.16,77.7,2.12108,-0.195007,2.13083,2.12108,-0.195007,-50,0,0,0,0,0,0.1009,0.14,0,23,100,14,0,0,0,220.2,0,287.26,0,0,78.2
2019-03-11 12:00:00,2019-03-11 12:00:00,2019-03-11 08:00:00,19900,3.99555,99390,274.839,-1.1509999999999536,0.2,0,0,0,272.184,272.686,0.00284,269.116,78.8,2.12002,-0.568558,2.19203,2.12002,-0.568558,-50,0,0,0,0,0,0.1009,0.13,-4,18,100,14,0,0,0,220.5,0,285.458,0,0,64.836
2019-03-11 13:00:00,2019-03-11 13:00:00,2019-03-11 09:00:00,19800,6.38983,99440,274.839,-0.5879999999999654,0.2,0,0,0,272.672,273.169,0.00292,269.488,78.4,2.57518,-1.43164,2.93993,2.57518,-1.43164,-50,0,0,0,0,0,0.1009,0.19,-5,29,90,14,0,0,136.4,220.9,18.875,287.842,536,48.2,77.5864
2019-03-11 14:00:00,2019-03-11 14:00:00,2019-03-11 10:00:00,22100,8.02675,99500,274.839,2.0260000000000105,0.2,0,0,0,273.952,274.385,0.00294,269.573,74.2,3.03598,-2.21585,3.75092,3.03598,-2.21585,-50,0,0,0,0,0,0.1009,0.27,47,87,-50,14,0,0,342.5,221.5,47.375,299.241,766,76.1,104.314
2019-03-11 15:00:00,2019-03-11 15:00:00,2019-03-11 11:00:00,26700,8.35867,99550,274.839,4.754000000000019,0.2,0,0,0,275.456,275.858,0.00291,269.471,66.8,2.81089,-2.4395,3.75115,2.81089,-2.4395,-50,0,0,0,0,0,0.1009,0.28,98,155,-90,14,0,0,532.4,222.5,73.625,311.148,873,91.7,181.829
2019-03-11 16:00:00,2019-03-11 16:00:00,2019-03-11 12:00:00,33700,8.36592,99590,274.839,6.821000000000026,0.2,0,0,0,276.954,277.258,0.00279,268.874,58.3,3.40442,-2.6075,4.25201,3.40442,-2.6075,-50,0,0,0,0,0,0.1009,0.32,134,231,-100,14,0,0,677.6,226.7,93.75,320.536,923,101.9,291.551
2019-03-11 17:00:00,2019-03-11 17:00:00,2019-03-11 13:00:00,36200,8.04108,99630,274.839,8.215000000000032,0.2,0,0,0,277.943,278.261,0.00283,269.081,55.6,3.12121,-3.27482,4.50416,3.12121,-3.27482,-50,0,0,0,0,0,0.1009,0.34,160,279,-100,14,0,0,766.6,230,106,327.015,944,108.6,542.739
2019-03-11 18:00:00,2019-03-11 18:00:00,2019-03-11 14:00:00,39700,6.23644,99620,274.839,9.475000000000023,0.1,0,0,0,278.907,279.272,0.0028,268.934,51.2,2.55044,-3.26351,4.12941,2.55044,-3.26351,-50,0,0,0,0,0,0.1009,0.32,160,310,-90,14,0,0,795,232.3,110,332.877,951,110.4,658.219
2019-03-11 19:00:00,2019-03-11 19:00:00,2019-03-11 15:00:00,40700,6.57565,99560,274.839,10.229000000000042,0.1,0,0,0,279.724,280.128,0.00291,269.437,50.2,2.80285,-3.0602,4.12781,2.80285,-3.0602,-50,0,0,0,0,0,0.1009,0.31,160,324,-80,14,0,0,757,234.9,104.75,336.453,940,108.2,707.168
2019-03-11 20:00:00,2019-03-11 20:00:00,2019-03-11 16:00:00,41000,6.77612,99500,274.839,10.012,0.1,0,0,0,280.165,280.624,0.003,269.825,49.9,2.99189,-2.36442,3.81664,2.99189,-2.36442,-50,0,0,0,0,0,0.1009,0.29,120,289,-60,14,0,0,659,234.8,91.25,335.449,913,101.6,776.564
2019-03-11 21:00:00,2019-03-11 21:00:00,2019-03-11 17:00:00,41400,7.44602,99470,274.839,9.282000000000039,0.1,0,0,0,280.611,281.097,0.00314,270.444,49.9,3.25323,-1.71523,3.63069,3.25323,-1.71523,-50,0,0,0,0,0,0.1009,0.27,70,223,-40,14,0,0,507.8,234.2,70.25,331.954,854,91.8,873.484
2019-03-11 22:00:00,2019-03-11 22:00:00,2019-03-11 18:00:00,39000,8.56414,99470,274.839,7.580000000000041,0.1,0,0,0,280.281,280.749,0.00335,271.342,53.1,3.75075,-2.70157,4.63254,3.75075,-2.70157,-50,0,0,0,0,0,0.1009,0.32,16,178,10,14,0,0,309.4,234.6,42.75,323.884,700,80.5,905.372
2019-03-11 23:00:00,2019-03-11 23:00:00,2019-03-11 19:00:00,35800,6.69041,99460,274.839,5.438000000000045,0.1,0,0,0,279.318,279.75,0.00349,271.934,57.4,2.74043,-2.01466,3.43849,2.74043,-2.01466,-50,0,0,0,0,0,0.1009,0.2,-20,76,50,14,0,0,101.8,233.4,14.125,314.243,380,48.2,895.636
2019-03-12,2019-03-12,2019-03-11 20:00:00,29800,3.73816,99500,274.839,2.923000000000002,0.1,0,0,0,276.913,277.317,0.00362,272.433,66.6,1.9587,-0.868315,2.12809,1.9587,-0.868315,-50,0,0,0,0,0,0.1056,0.06,-5,6,70,14,0,0,0,232.3,0,302.975,0,0,793.839
2019-03-12 01:00:00,2019-03-12 01:00:00,2019-03-11 21:00:00,24900,3.85988,99540,274.839,1.719000000000051,0.1,0,0,0,275.665,276.024,0.00355,272.124,71.8,2.13198,-0.269796,2.18803,2.13198,-0.269796,-50,0,0,0,0,0,0.1058,0.07,-6,5,70,14,0,0,0,229.8,0,297.677,0,0,521.118
2019-03-12 02:00:00,2019-03-12 02:00:00,2019-03-11 22:00:00,22700,4.70828,99580,274.839,0.8610000000000468,0.1,0,0,0,274.796,275.158,0.00338,271.437,74.3,2.18096,-0.571739,2.25226,2.18096,-0.571739,-50,0,0,0,0,0,0.1058,0.09,-9,8,70,14,0,0,0,230.5,0,294.132,0,0,39.6444
2019-03-12 03:00:00,2019-03-12 03:00:00,2019-03-11 23:00:00,19900,4.96925,99590,274.839,-0.003999999999962256,0.1,0,0,0,273.768,274.145,0.00331,271.17,78.9,1.92088,-0.596788,2.00208,1.92088,-0.596788,-50,0,0,0,0,0,0.1058,0.08,-6,5,70,14,0,0,0,227.6,0,290.555,0,0,37.6831
2019-03-12 04:00:00,2019-03-12 04:00:00,2019-03-12,19200,4.60364,99580,274.839,-0.20799999999997,0.1,0,0,0,273.442,273.769,0.00334,271.337,80.9,1.46735,-0.457481,1.56513,1.46735,-0.457481,-50,0,0,0,0,0,0.1058,0.04,-2,1,60,14,0,0,0,225.5,0,289.527,0,0,39.9274
2019-03-12 05:00:00,2019-03-12 05:00:00,2019-03-12 01:00:00,17400,4.3029,99580,274.839,-0.4679999999999609,0.1,0,0,0,273.067,273.369,0.00326,271.016,83.5,1.62965,-0.768179,1.8154,1.62965,-0.768179,-50,0,0,0,0,0,0.1058,0.08,-4,4,80,14,0,0,0,221,0,288.264,0,0,39.7932
2019-03-12 06:00:00,2019-03-12 06:00:00,2019-03-12 02:00:00,17500,4.54585,99590,274.839,-0.80499999999995,0.1,0,0,0,272.636,273.015,0.00314,270.5,83.5,1.18665,-1.20996,1.69104,1.18665,-1.20996,-50,0,0,0,0,0,0.1058,0.08,-3,5,90,14,0,0,0,218.4,0,286.977,0,0,34.1629
2019-03-12 07:00:00,2019-03-12 07:00:00,2019-03-12 03:00:00,17100,4.52903,99620,274.839,-1.367999999999995,0.1,0,0,0,272.162,272.502,0.00305,270.116,83.7,1.30557,-1.36215,1.87796,1.30557,-1.36215,-50,0,0,0,0,0,0.1058,0.09,-5,4,90,14,0,0,0,216.1,0,284.645,0,0,33.6884
2019-03-12 08:00:00,2019-03-12 08:00:00,2019-03-12 04:00:00,16100,3.82892,99630,274.839,-1.7299999999999613,0.1,0,0,0,271.68,272.009,0.00305,270.125,86.3,0.642889,-1.23698,1.37836,0.642889,-1.23698,-50,0,0,0,0,0,0.1058,0.05,0,1,70,14,0,0,0,214.9,0,283.02,0,0,34.9697
2019-03-12 09:00:00,2019-03-12 09:00:00,2019-03-12 05:00:00,15100,3.17712,99600,274.839,-2.8409999999999513,0.1,0,0,0,270.62,270.953,0.00289,269.358,87.8,0.376692,-1.28997,1.37704,0.376692,-1.28997,-50,0,0,0,0,0,0.1058,0.04,-1,0,60,14,0,0,0,214.5,0,278.524,0,0,30.0914
2019-03-12 10:00:00,2019-03-12 10:00:00,2019-03-12 06:00:00,14900,2.39907,99580,274.839,-3.680999999999983,0.1,0,0,0,270.019,270.383,0.00282,268.992,86.5,0.549772,-1.29957,1.44117,0.549772,-1.29957,-50,0,0,0,0,0,0.1058,0.04,-2,0,70,14,0,0,0,215.8,0,275.051,0,0,33.1257
2019-03-12 11:00:00,2019-03-12 11:00:00,2019-03-12 07:00:00,15400,2.29495,99580,274.839,-4.019999999999982,0.1,0,0,0,269.855,270.223,0.00277,268.808,84.3,0.129829,-1.46964,1.50214,0.129829,-1.46964,-50,0,0,0,0,0,0.1058,0.04,-3,0,70,14,0,0,0,217.7,0,273.606,0,0,34.6896
2019-03-12 12:00:00,2019-03-12 12:00:00,2019-03-12 08:00:00,15000,2.7363,99580,274.839,-3.6859999999999786,0.1,0,0,0,269.886,270.195,0.00276,268.749,87.2,-0.329019,-1.30967,1.37912,-0.329019,-1.30967,-50,0,0,0,0,0,0.1058,0.03,-1,0,70,14,0,0,0,214.1,0,275.079,0,0,33.7439
