raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-03-01 06:00:00,2019-03-01 06:00:00,2019-03-01 02:00:00,16100,5.34103,99290,224.495,-0.4819999999999709,0,0.03125,100,0,272.146,272.677,0.00298,269.726,84.7,-2.60841,-2.05365,3.37669,-2.60841,-2.05365,-50,0,0,0,0,0,0.0589,0.24,20,24,60,14,0,0,0,297.9,0,288.296,0,0,274.02
2019-03-01 07:00:00,2019-03-01 07:00:00,2019-03-01 03:00:00,16200,4.35657,99400,224.495,-0.58299999999997,0,0,0,0,272.061,272.523,0.00295,269.599,84.3,-1.71553,-1.06419,2.00039,-1.71553,-1.06419,-50,0,0,0,0,0,0.0981,0.15,10,18,40,14,0,0,0,230.4,0,287.872,0,0,252.673
2019-03-01 08:00:00,2019-03-01 08:00:00,2019-03-01 04:00:00,15700,4.60351,99350,224.495,-0.8229999999999791,0,0,0,0,271.752,272.313,0.00294,269.563,85.8,-2.21417,-2.06866,3.06426,-2.21417,-2.06866,-50,0,0,0,0,0,0.0981,0.22,20,21,70,14,0,0,0,230.6,0,286.852,0,0,274.389
2019-03-01 09:00:00,2019-03-01 09:00:00,2019-03-01 05:00:00,15500,6.49433,99300,224.495,-0.8829999999999814,0,0,0,0,271.75,272.326,0.00296,269.657,86.3,-2.59604,-3.00538,4.00152,-2.59604,-3.00538,-50,0,0,0,0,0,0.0981,0.28,20,23,90,14,0,0,0,228.5,0,286.576,0,0,249.874
2019-03-01 10:00:00,2019-03-01 10:00:00,2019-03-01 06:00:00,16800,7.4805,99300,224.495,-0.9069999999999823,0,0,0,0,271.951,272.575,0.00291,269.425,83.1,-3.00936,-3.44469,4.56277,-3.00936,-3.44469,-50,0,0,0,0,0,0.0981,0.31,10,27,110,14,0,0,0,298.2,0,286.575,0,0,245.613
2019-03-01 11:00:00,2019-03-01 11:00:00,2019-03-01 07:00:00,16200,6.29224,99310,224.495,-0.8059999999999832,0,0,0,0,272.058,272.631,0.00298,269.725,84.6,-3.03071,-2.13182,3.69062,-3.03071,-2.13182,-50,0,0,0,0,0,0.0981,0.26,10,22,110,14,0,0,0,227.5,0,287.083,0,0,266.242
2019-03-01 12:00:00,2019-03-01 12:00:00,2019-03-01 08:00:00,16800,6.615,99340,224.495,-0.9989999999999668,0,0,0,0,271.776,272.298,0.00285,269.169,83,-2.83125,-1.79511,3.37779,-2.83125,-1.79511,-50,0,0,0,0,0,0.0981,0.23,13,24,110,14,0,0,0,291.1,0,286.264,0,0,285.282
2019-03-01 13:00:00,2019-03-01 13:00:00,2019-03-01 09:00:00,18500,6.21256,99380,224.495,-0.7059999999999604,0,0,0,0,271.889,272.381,0.00274,268.66,79.6,-2.78496,-1.92974,3.37849,-2.78496,-1.92974,-50,0,0,0,0,0,0.0981,0.24,20,31,70,14,0,0,31,292.2,4.375,287.436,0,31,215.916
2019-03-01 14:00:00,2019-03-01 14:00:00,2019-03-01 10:00:00,21100,6.47188,99440,224.495,0.2370000000000232,0,0,0,0,272.052,272.498,0.00257,267.77,74.5,-3.20026,-2.55808,4.12636,-3.20026,-2.55808,-50,0,0,0,0,0,0.0981,0.29,54,58,-20,14,0,0,280,224.5,39.125,291.326,693,73.1,207.072
2019-03-01 15:00:00,2019-03-01 15:00:00,2019-03-01 11:00:00,24700,7.16737,99400,224.495,2.6100000000000136,0,0,0,0,273.262,273.706,0.00252,267.557,68.3,-3.84163,-2.52468,4.56372,-3.84163,-2.52468,-50,0,0,0,0,0,0.0981,0.34,113,101,-50,14,0,0,466.9,223.5,65.25,301.486,830,88.5,307.768
2019-03-01 16:00:00,2019-03-01 16:00:00,2019-03-01 12:00:00,28000,6.92736,99380,224.495,4.980000000000018,0,0,0,0,274.444,274.929,0.00249,267.376,62.8,-4.01497,-2.18196,4.56308,-4.01497,-2.18196,-50,0,0,0,0,0,0.0981,0.34,170,147,-81.7408,14,0,0,615.8,225,86.125,312.025,898,98.7,402.307
2019-03-01 17:00:00,2019-03-01 17:00:00,2019-03-01 13:00:00,31600,6.59527,99290,224.495,6.985000000000014,0,0,0,0,275.867,276.442,0.00253,267.553,57.7,-4.2518,-1.83598,4.6257,-4.2518,-1.83598,-50,0,0,0,0,0,0.0971,0.35,200,184,-80,14,0,0,707.4,228.5,98.875,321.229,925,105.3,468.594
2019-03-01 18:00:00,2019-03-01 18:00:00,2019-03-01 14:00:00,32100,5.47637,99310,224.495,8.444000000000017,0,0,0,0,276.816,277.381,0.00265,268.137,56.2,-3.67767,-1.37406,3.93878,-3.67767,-1.37406,-50,0,0,0,0,0,0.0971,0.31,210,194,-80,14,0,0,738,230.8,103.125,327.996,931,108.9,576.779
2019-03-01 19:00:00,2019-03-01 19:00:00,2019-03-01 15:00:00,30100,4.5832,99210,224.495,9.25200000000001,0,0,0,0,277.622,278.308,0.00296,269.629,58.8,-3.15938,-1.36172,3.5017,-3.15938,-1.36172,-50,0,0,0,0,0,0.0971,0.28,200,183,-80,14,0,0,700,235.2,97.75,331.697,910,109.9,641.612
2019-03-01 20:00:00,2019-03-01 20:00:00,2019-03-01 16:00:00,29900,4.05285,99120,224.495,8.900000000000034,0,0,0,0,278.151,278.823,0.00311,270.3,59.1,-3.00205,-1.19856,3.25065,-3.00205,-1.19856,-50,0,0,0,0,0,0.0971,0.26,160,160,-30,14,0,0,186.5,316.3,26.125,330.169,0,186.5,749.951
2019-03-01 21:00:00,2019-03-01 21:00:00,2019-03-01 17:00:00,30100,3.57745,99080,224.495,7.907000000000039,0,0,0,0,278.409,279.188,0.0032,270.678,58.8,-2.18335,-1.39558,2.62779,-2.18335,-1.39558,-50,0,0,0,0,0,0.0971,0.21,90,118,-30,14,0,0,193.4,307.5,27,325.533,0,193.4,635.285
2019-03-01 22:00:00,2019-03-01 22:00:00,2019-03-01 18:00:00,27800,2.17334,99120,224.495,6.826999999999998,0,0,0,0,278.032,278.733,0.00337,271.349,62,-1.45428,-0.369485,1.44002,-1.45428,-0.369485,-50,0,0,0,0,0,0.0971,0.13,50,81,-10,14,0,0.0335083,102.5,308.5,14.375,320.461,0,102.5,703.347
2019-03-01 23:00:00,2019-03-01 23:00:00,2019-03-01 19:00:00,30400,2.42042,99150,224.495,5.007000000000005,0,0,0,0,278.14,278.819,0.00338,271.391,61.6,-1.84865,-0.0219545,1.87817,-1.84865,-0.0219545,-50,0,0,0,0,0,0.0971,0.12,0,34,10,14,0,0,62.9,244,8.75,312.258,204,41.4,837.715
2019-03-02,2019-03-02,2019-03-01 20:00:00,28100,2.49738,99150,224.495,2.9330000000000496,0,0,0,0,276.798,277.469,0.00364,272.441,67.4,-1.84378,0.0712051,1.81751,-1.84378,0.0712051,-50,0,0,0,0,0,0.0971,0.05,-3,3,40,14,0,0,0,320.5,0,303.142,0,0,773.004
2019-03-02 01:00:00,2019-03-02 01:00:00,2019-03-01 21:00:00,25400,1.04538,99180,224.495,3.295000000000016,0,0,0,0,276.723,277.356,0.0037,272.676,72.5,-0.924163,0.0437317,0.940034,-0.924163,0.0437317,-50,0,0,0,0,0,0.0971,0.02,-1,2,50.7567,14,0,0,0,307.1,0,304.765,0,0,824.583
2019-03-02 02:00:00,2019-03-02 02:00:00,2019-03-01 22:00:00,27200,0.218493,99260,224.495,3.88900000000001,0,0,0,0,276.896,277.55,0.00316,270.559,62.9,0.15885,-0.157495,0.250585,0.15885,-0.157495,-50,0,0,0,0,0,0.0971,0.02,0,11,10,14,0,0,0,318.7,0,307.357,0,0,34.0196
2019-03-02 03:00:00,2019-03-02 03:00:00,2019-03-01 23:00:00,26200,0.522678,99270,224.495,3.521000000000015,0,0,0,0,276.529,277.114,0.00326,270.949,66.8,0.221081,-0.463079,0.564535,0.221081,-0.463079,-50,0,0,0,0,0,0.0971,0.04,1,13,10,14,0,0,0,318,0,305.764,0,0,56.6964
2019-03-02 04:00:00,2019-03-02 04:00:00,2019-03-02,21500,2.54831,99250,224.495,2.665999999999997,0,0,0,0,275.869,276.45,0.00369,272.617,78.4,-0.745333,-0.724283,1.00397,-0.745333,-0.724283,-50,0,0,0,0,0,0.0971,0.03,0,2,10,14,0,0,0,314.4,0,301.9,0,0,164.244
2019-03-02 05:00:00,2019-03-02 05:00:00,2019-03-02 01:00:00,25800,2.77975,99280,224.495,2.4700000000000273,0,0,0,0,275.699,276.275,0.00342,271.601,72.8,-0.385096,-0.866249,0.939796,-0.385096,-0.866249,-50,0,0,0,0,0,0.0971,0.02,0,2,10,14,0,0,0,313,0,300.975,0,0,266.372
2019-03-02 06:00:00,2019-03-02 06:00:00,2019-03-02 02:00:00,23600,1.46236,99280,224.495,2.1299999999999955,0,0,0,0,275.285,275.9,0.00334,271.247,74.1,0.200668,-0.987833,1.00365,0.200668,-0.987833,-50,0,0,0,0,0,0.0971,0.04,0,5,20,14,0,0,0,314.1,0,299.474,0,0,174.187
2019-03-02 07:00:00,2019-03-02 07:00:00,2019-03-02 03:00:00,22300,2.09891,99280,224.495,1.8320000000000505,0,0,0,0,274.948,275.56,0.00323,270.815,73.9,-1.24733,-0.269079,1.253,-1.24733,-0.269079,-50,0,0,0,0,0,0.0971,0.08,0,14,20,14,0,0,0,313.2,0,298.336,0,0,109.155
2019-03-02 08:00:00,2019-03-02 08:00:00,2019-03-02 04:00:00,21400,2.46258,99250,224.495,1.6330000000000382,0,0,0,0,274.746,275.367,0.00327,270.979,75.6,-1.21615,0.567841,1.31293,-1.21615,0.567841,-50,0,0,0,0,0,0.0971,0.08,0,12,10,14,0,0,0,315.4,0,297.364,0,0,87.2003
2019-03-02 09:00:00,2019-03-02 09:00:00,2019-03-02 05:00:00,21000,2.15829,99230,224.495,1.5,0,0,0,0,274.605,275.268,0.00328,271.017,76.7,-0.753048,0.900396,1.12779,-0.753048,0.900396,-50,0,0,0,0,0,0.0971,0.06,0,9,10,14,0,0,0,311.9,0,296.74,0,0,76.2448
2019-03-02 10:00:00,2019-03-02 10:00:00,2019-03-02 06:00:00,19100,2.83677,99240,224.495,1.4290000000000305,0,0,0,0,274.696,275.318,0.00349,271.896,80.6,0.434397,1.28744,1.37711,0.434397,1.28744,-50,0,0,0,0,0,0.0971,0.06,-1,5,10,14,0,0,0,311.5,0,296.446,0,0,101.684
2019-03-02 11:00:00,2019-03-02 11:00:00,2019-03-02 07:00:00,18600,4.08535,99280,224.495,1.646000000000015,0,0,0,0,274.931,275.508,0.00362,272.332,81.7,0.594688,1.12824,1.25491,0.594688,1.12824,-50,0,0,0,0,0,0.0971,0.05,-1,3,10,14,0,0,0,310.5,0,297.297,0,0,108.057
2019-03-02 12:00:00,2019-03-02 12:00:00,2019-03-02 08:00:00,18900,5.32947,99330,224.495,1.5990000000000464,0,0,0,0,275.175,275.704,0.00363,272.41,79.9,1.93251,0.614775,2.0027,1.93251,0.614775,-50,0,0,0,0,0,0.0971,0.1,-6,9,20,14,0,-19,0,305.6,0,297.3,0,0,891.112
2019-03-02 13:00:00,2019-03-02 13:00:00,2019-03-02 09:00:00,20600,8.36383,99380,224.495,1.975999999999999,0,0,0,0,275.355,275.89,0.00343,271.66,75.7,3.1571,0.194744,3.18943,3.1571,0.194744,-50,0,0,0,0,0,0.0971,0.21,-7,30,20,14,0,-26,40.4,283,5.625,298.904,100,28.4,302.325
2019-03-02 14:00:00,2019-03-02 14:00:00,2019-03-02 10:00:00,21200,7.90386,99450,224.495,2.8629999999999995,0,0,0,0,275.607,276.052,0.00339,271.473,74.5,3.45213,0.0175972,3.43999,3.45213,0.0175972,-50,0,0,0,0,0,0.0971,0.24,12,47,0,14,0,0,47.1,311.4,6.625,302.664,0,47.1,551.17
2019-03-02 15:00:00,2019-03-02 15:00:00,2019-03-02 11:00:00,22800,7.03665,99530,224.495,3.337000000000046,0,0,0,0,275.75,276.145,0.00327,271.031,71.7,3.90744,-0.745417,3.94273,3.90744,-0.745417,-50,0,0,0,0,0,0.0971,0.28,27,64,-10,14,0,0,86.7,306.2,12.125,304.886,0,86.7,554.026
2019-03-02 16:00:00,2019-03-02 16:00:00,2019-03-02 12:00:00,23200,5.621,99460,224.495,5.9879999999999995,0,0,0,0,276.44,276.839,0.00326,270.984,70.2,3.59626,-1.5003,3.87556,3.59626,-1.5003,-50,0,0,0,0,0,0.0971,0.3,110,116,-60,14,10,0,214.7,301.7,30,316.686,0,214.7,896.246
2019-03-02 17:00:00,2019-03-02 17:00:00,2019-03-02 13:00:00,23800,5.84932,99510,224.495,7.059000000000026,0,0,0,0,276.979,277.381,0.00329,271.074,69.1,4.79203,-1.71577,5.12625,4.79203,-1.71577,-50,0,0,0,0,0,0.0971,0.38,160,154,-50,14,10,0,365.7,286.9,51.125,321.583,195,237.5,806.098
2019-03-02 18:00:00,2019-03-02 18:00:00,2019-03-02 14:00:00,23300,6.6347,99540,224.495,5.864000000000033,0,0,0,0,276.866,277.222,0.00338,271.457,70.7,4.61389,-3.55899,5.81481,4.61389,-3.55899,-50,0,0,0,0,0,0.0971,0.41,110,124,-60,14,30,0,507.9,259.7,71,316.246,511,160.1,940.486
2019-03-02 19:00:00,2019-03-02 19:00:00,2019-03-02 15:00:00,24400,6.41926,99520,224.495,7.790999999999997,0,0,0,0,276.85,277.255,0.00319,270.667,68.1,4.11032,-3.19818,5.19146,4.11032,-3.19818,-50,0,0,0,0,0,0.0971,0.39,210,174,-50,14,20,0,455.9,273.2,63.75,324.942,451,161.5,927.433
2019-03-02 20:00:00,2019-03-02 20:00:00,2019-03-02 16:00:00,24500,6.96482,99550,224.495,6.256000000000029,0,0,0,0,276.51,276.877,0.00316,270.566,68.3,4.43442,-3.41463,5.56748,4.43442,-3.41463,-50,0,0,0,0,0,0.0971,0.4,150,140,-10,14,20,0,249.8,284,34.875,318.049,165,154.8,873.583
2019-03-02 21:00:00,2019-03-02 21:00:00,2019-03-02 17:00:00,21600,6.91135,99610,224.495,3.3220000000000027,0,0,0,0,275.376,275.666,0.00321,270.781,73.3,3.24982,-4.69448,5.69111,3.24982,-4.69448,-50,0,0,0,0,0,0.0971,0.4,60,80,40,14,20,0,80.5,303.4,11.25,304.768,28,67.7,914.889
2019-03-02 22:00:00,2019-03-02 22:00:00,2019-03-02 18:00:00,19600,5.64735,99620,224.495,2.51400000000001,0,0,0,0,274.755,275.102,0.00325,270.96,77.1,1.78344,-4.67288,5.00419,1.78344,-4.67288,-50,0,0,0,0,0,0.0971,0.35,40,57,40,14,20,0,44.4,307.9,6.25,301.332,0,44.4,904.343
2019-03-02 23:00:00,2019-03-02 23:00:00,2019-03-02 19:00:00,19300,4.37797,99640,224.495,1.5750000000000455,0,0,0,0,274.253,274.587,0.0032,270.751,77.8,0.713358,-3.72749,3.81987,0.713358,-3.72749,-50,0,0,0,0,0,0.0971,0.26,10,37,30,14,10,-1,0.9,310.3,0.125,296.96,0,0.9,793.246
2019-03-03,2019-03-03,2019-03-02 20:00:00,17600,4.81111,99580,224.495,0.5440000000000396,0,0,0,0,273.802,274.198,0.00328,271.092,81.2,-0.360296,-3.72287,3.75574,-0.360296,-3.72287,-50,0,0,0,0,0,0.0971,0.25,-5,20,40,14,10,-1,0,286.6,0,292.74,0,0,664.504
2019-03-03 01:00:00,2019-03-03 01:00:00,2019-03-02 21:00:00,17400,5.95879,99560,224.495,0.35300000000000864,0,0,0,0,273.54,273.867,0.00323,270.828,81.8,-0.471827,-3.43864,3.50076,-0.471827,-3.43864,-50,0,0,0,0,0,0.0971,0.23,-2,21,30,14,0,-1,0,304.3,0,291.859,0,0,520.942
2019-03-03 02:00:00,2019-03-03 02:00:00,2019-03-02 22:00:00,18100,5.94388,99570,224.495,0.06800000000004047,0,0,0,0,273.235,273.626,0.00311,270.346,80.3,-0.483603,-3.33288,3.37671,-0.483603,-3.33288,-50,0,0,0,0,0,0.0583,0.23,0,22,30,14,0,-1,0,301,0,290.663,0,0,504.856
2019-03-03 03:00:00,2019-03-03 03:00:00,2019-03-02 23:00:00,18700,4.59826,99620,224.495,-0.03899999999998727,0,0,0,0,273.15,273.445,0.00304,270.041,79.4,-0.329236,-2.40318,2.44239,-0.329236,-2.40318,-50,0,0,0,0,0,0.0971,0.16,-1,18,30,14,0,0,0,301.3,0,290.28,0,0,625.777
2019-03-03 04:00:00,2019-03-03 04:00:00,2019-03-03,17900,4.49291,99640,224.495,-0.14999999999997726,0,0,0,0,272.992,273.252,0.00306,270.125,80.9,-0.338596,-2.74014,2.75128,-0.338596,-2.74014,-50,0,0,0,0,0,0.0971,0.18,0,18,20,14,0,0,0,301.1,0,289.57,0,0,465.482
2019-03-03 05:00:00,2019-03-03 05:00:00,2019-03-03 01:00:00,9300,5.06397,99590,224.495,-0.4179999999999495,0,0,90,0,272.56,272.936,0.00299,269.798,81.7,-0.194712,-3.55342,3.56547,-0.194712,-3.55342,-50,0,0,0,0,0,0.0583,0.25,10,24,30,14,0,0,0,304.8,0,288.68,0,0,387.146
2019-03-03 06:00:00,2019-03-03 06:00:00,2019-03-03 02:00:00,10300,5.38306,99590,224.495,-0.5149999999999864,0,0.125,100,0.001,272.416,272.757,0.00293,269.5,80.9,-0.0969095,-3.62826,3.62781,-0.0969095,-3.62826,-50,0,0,0,0,0,0.0583,0.25,7,26,50,14,0,0,0,303.9,0,288.41,0,0,379.072
2019-03-03 07:00:00,2019-03-03 07:00:00,2019-03-03 03:00:00,4600,4.73575,99550,224.495,-0.6709999999999923,0,0.34375,100,0.003,272.16,272.488,0.00286,269.22,81,-0.613396,-3.20245,3.25138,-0.613396,-3.20245,-50,0,0,0,0,0,0.0583,0.23,11,25,50,14,0,0,0,304.9,0,287.724,0,0,298.158
2019-03-03 08:00:00,2019-03-03 08:00:00,2019-03-03 04:00:00,18200,4.73027,99500,224.495,-0.6629999999999541,0,0.46875,100,0.004,272.024,272.477,0.00281,268.999,80.3,-0.706169,-3.33976,3.37621,-0.706169,-3.33976,-50,0,0,0,0,0,0.0583,0.24,15,29,50,14,0,0,0,300.6,0,287.859,0,0,277.643
2019-03-03 09:00:00,2019-03-03 09:00:00,2019-03-03 05:00:00,19300,5.90432,99470,224.495,-0.6499999999999773,0,0.40625,100,0.003,272.05,272.502,0.00274,268.664,78,-0.41964,-4.2864,4.31426,-0.41964,-4.2864,-50,0,0,0,0,0,0.0583,0.3,16,37,50,14,0,0,0,300.4,0,287.793,0,0,284.397
2019-03-03 10:00:00,2019-03-03 10:00:00,2019-03-03 06:00:00,18600,6.03013,99370,224.495,-0.8199999999999932,0,0.34375,100,0.003,271.928,272.49,0.00277,268.767,79.5,-1.19167,-3.83607,4.06575,-1.19167,-3.83607,-50,0,0,0,0,0,0.0583,0.28,10,32,70,14,0,0,0,299.8,0,287.229,0,0,269.792
2019-03-03 11:00:00,2019-03-03 11:00:00,2019-03-03 07:00:00,19200,4.65786,99260,224.495,-0.7980000000000018,0,0.28125,100,0.002,271.899,272.496,0.00272,268.516,78.2,-1.14362,-3.29284,3.50161,-1.14362,-3.29284,-50,0,0,0,0,0,0.0583,0.24,10,31,70,14,0,0,0,249.3,0,287.121,0,0,260.235
2019-03-03 12:00:00,2019-03-03 12:00:00,2019-03-03 08:00:00,19300,4.85474,99300,224.495,-0.8509999999999991,0,0.1875,100,0.002,271.81,272.345,0.00268,268.331,77.9,-0.878044,-3.83216,3.93875,-0.878044,-3.83216,-50,0,0,0,0,0,0.0583,0.27,20,34,50,14,0,0,0,281.7,0,286.813,0,0,322.759
2019-03-03 13:00:00,2019-03-03 13:00:00,2019-03-03 09:00:00,19700,5.28841,99310,224.495,-0.9029999999999632,0,0.125,100,0.001,271.739,272.311,0.00265,268.162,77.1,-0.75276,-4.05369,4.12711,-0.75276,-4.05369,-50,0,0,0,0,0,0.0583,0.29,20,36,60,14,0,0,11.5,297.8,1.625,286.713,0,11.5,305.62
2019-03-03 14:00:00,2019-03-03 14:00:00,2019-03-03 10:00:00,19800,6.11145,99390,224.495,-0.6529999999999632,0,0.0625,100,0,271.588,272.107,0.00259,267.896,77,-0.000331879,-4.19542,4.18952,-0.000331879,-4.19542,-50,0,0,0,0,0,0.0583,0.29,40,43,30,14,0,0,1.3,291.5,0.125,287.578,0,1.3,309.072
2019-03-03 15:00:00,2019-03-03 15:00:00,2019-03-03 11:00:00,2400,8.60804,99220,224.495,-0.15099999999995362,0,0,0,0,271.404,272.018,0.00261,267.949,79.7,-1.85153,-5.56676,5.87747,-1.85153,-5.56676,-50,0,0,0,0,0,0.0583,0.41,80,63,20,14,0,0,12.8,299,1.75,289.653,0,12.8,323.892
2019-03-03 16:00:00,2019-03-03 16:00:00,2019-03-03 12:00:00,900,7.60752,99260,224.495,1.8770000000000095,0,0.03125,100,0,271.628,272.256,0.0027,268.427,82.8,-1.20766,-4.76705,4.87966,-1.20766,-4.76705,-50,0,0,0,0,0,0.0583,0.36,160,88,-20,14,0,0,2.2,303.8,0.25,298.345,0,2.2,391.452
2019-03-03 17:00:00,2019-03-03 17:00:00,2019-03-03 13:00:00,1100,8.03176,99230,224.495,-0.15899999999999181,0,1.4375,100,0.015,271.239,271.891,0.00292,269.445,90.4,-0.533092,-4.52469,4.50234,-0.533092,-4.52469,-50,0,0,0,0,0,0.0583,0.33,80,42,-10,14,10,0,3.5,303.4,0.5,290.648,0,3.5,401.023
2019-03-03 18:00:00,2019-03-03 18:00:00,2019-03-03 14:00:00,1300,7.36041,99280,224.495,0.18400000000002592,0,2.53125,100,0.025,271.427,271.995,0.00293,269.531,90.1,1.49538,-4.83309,5.06366,1.49538,-4.83309,-50,0,0,0,0,0,0.0583,0.36,90,53,-30,14,10,0,5.7,302.9,1,292.599,0,5.7,452.811
2019-03-03 19:00:00,2019-03-03 19:00:00,2019-03-03 15:00:00,1700,8.09304,99200,224.495,-0.33799999999996544,0,3.25,100,0.031,270.984,271.623,0.00285,269.083,89.9,0.677486,-5.78174,5.81361,0.677486,-5.78174,-50,0,0,0,0,0,0.0583,0.41,90,56,0,14,10,0,13,301.9,2.375,290.803,0,12.9,546.953
2019-03-03 20:00:00,2019-03-03 20:00:00,2019-03-03 16:00:00,2100,9.26505,99060,224.495,-0.48399999999998045,0,4,100,0.04,271.236,271.952,0.00286,269.178,88.2,0.551257,-5.54572,5.56319,0.551257,-5.54572,-50,0,0,0,0,0,0.0583,0.39,70,52,-10,14,20,0,41.7,301.2,8.25,290.791,0,41.7,669.944
2019-03-03 21:00:00,2019-03-03 21:00:00,2019-03-03 17:00:00,3300,7.59562,99150,224.495,-0.7259999999999991,0,4.25,100,0.042,271.342,272.027,0.00287,269.208,87.1,1.55136,-4.10026,4.38255,1.55136,-4.10026,-50,0,0,0,0,0,0.0583,0.31,40,39,-20,14,40,0,31.8,300.5,6.375,289.791,0,31.8,914.323
2019-03-03 22:00:00,2019-03-03 22:00:00,2019-03-03 18:00:00,9200,9.46819,99150,224.495,-2.548000000000002,0,4.53125,100,0.045,270.474,271.166,0.00273,268.531,86.4,3.08269,-5.23468,6.07332,3.08269,-5.23468,-50,0,0,0,0,0,0.0583,0.41,10,20,90,14,20,0,75.5,290.8,15.5,282.291,0,75.5,781.271
2019-03-03 23:00:00,2019-03-03 23:00:00,2019-03-03 19:00:00,16500,9.0778,99170,224.495,-4.276999999999987,0,4.5625,100,0.045,269.541,270.177,0.0025,267.37,83.7,3.15897,-5.73984,6.56365,3.15897,-5.73984,-50,0,0,0,0,0,0.0583,0.44,-30,12,160,14,10,0,36,249.1,7.5,275.296,80,27,778.242
2019-03-04,2019-03-04,2019-03-03 20:00:00,15600,9.7562,99230,224.495,-5.936999999999955,0,4.5625,100,0.045,268.223,268.855,0.00233,266.47,85.1,3.19608,-4.66041,5.62971,3.19608,-4.66041,-50,0,0,0,0,0,0.0583,0.36,-50,-1,220,14,10,-1,0,252.8,0,268.436,0,0,758.745
2019-03-04 01:00:00,2019-03-04 01:00:00,2019-03-03 21:00:00,15100,9.81881,99340,224.495,-6.739999999999952,0,4.59375,100,0.046,267.329,267.834,0.00219,265.75,86.1,3.53388,-3.89562,5.2593,3.53388,-3.89562,-50,0,0,0,0,0,0.0583,0.34,-40,-3,260,14,10,0,0,241.3,0,265.292,0,0,601.437
2019-03-04 02:00:00,2019-03-04 02:00:00,2019-03-03 22:00:00,16700,10.5688,99400,224.495,-7.812999999999988,0,4.59375,100,0.046,266.334,266.805,0.00196,264.25,82.4,3.29713,-3.55487,4.87735,3.29713,-3.55487,-50,0,0,0,0,0,0.0583,0.3,-40,0,310,14,0,-1,0,225.3,0,261.024,0,0,643.35
2019-03-04 03:00:00,2019-03-04 03:00:00,2019-03-03 23:00:00,18200,10.1615,99430,224.495,-9.057999999999993,0,4.59375,100,0.046,265.496,265.907,0.0018,263.192,78.5,3.1512,-2.4611,4.00325,3.1512,-2.4611,-50,0,0,0,0,0,0.0583,0.21,-40,-2,340,14,0,-1,0,221.6,0,256.177,0,0,720.185
2019-03-04 04:00:00,2019-03-04 04:00:00,2019-03-04,19300,10.4808,99440,224.495,-9.952999999999975,0,4.59375,100,0.046,264.495,264.938,0.00162,261.937,76.5,2.90199,-2.28995,3.75186,2.90199,-2.28995,-50,0,0,0,0,0,0.0583,0.19,-32,0,340,14,0,0,0,216.9,0,252.767,0,0,659.662
2019-03-04 05:00:00,2019-03-04 05:00:00,2019-03-04 01:00:00,19700,10.8858,99480,224.495,-10.524999999999977,0,4.59375,100,0.046,263.506,263.925,0.00146,260.588,76.5,3.32451,-2.47199,4.12676,3.32451,-2.47199,-50,0,0,0,0,0,0.0583,0.25,-31,3,340,14,0,0,0,205.5,0,250.412,0,0,467.503
2019-03-04 06:00:00,2019-03-04 06:00:00,2019-03-04 02:00:00,20300,10.618,99500,224.495,-10.850999999999999,0,4.5625,100,0.046,262.785,263.213,0.00134,259.588,75.8,3.29233,-2.9316,4.38088,3.29233,-2.9316,-50,0,0,0,0,0,0.0583,0.28,-20,7,280,14,0,0,0,203.1,0,249.258,0,0,382.824
2019-03-04 07:00:00,2019-03-04 07:00:00,2019-03-04 03:00:00,19400,9.96192,99550,224.495,-12.711999999999989,0,4.5625,100,0.045,261.285,261.607,0.00123,258.43,76.8,3.2126,-1.87509,3.75396,3.2126,-1.87509,-50,0,0,0,0,0,0.0583,0.21,-20,1,380,14,0,0,0,203,0,242.265,0,0,316.592
2019-03-04 08:00:00,2019-03-04 08:00:00,2019-03-04 04:00:00,23900,8.68502,99520,224.495,-11.474999999999966,0,4.53125,100,0.045,261.319,261.741,0.00109,256.978,70.6,4.5045,-2.57765,5.25242,4.5045,-2.57765,-50,0,0,0,0,0,0.0583,0.36,16,20,110,14,0,0,0,174,0,246.966,0,0,294.379
