raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-03-23 19:00:00,2019-03-23 19:00:00,2019-03-23 15:00:00,53100,1.14037,99750,244.058,15.453000000000031,0,0,0,0,283.243,283.451,0.00272,268.602,41.4,-0.112335,0.116833,0.132806,-0.112335,0.116833,-50,0,0,0,0,0,0.0846,0.01,10,9,-140,12,0,0,820,231.7,119.875,367.771,951,121.6,671.132
2019-03-23 20:00:00,2019-03-23 20:00:00,2019-03-23 16:00:00,57200,0.970237,99660,244.058,15.543000000000006,0,0,0,0,283.882,284.179,0.00258,267.856,36.9,0.106397,0.00745201,0.126045,0.106397,0.00745201,-50,0,0,0,0,0,0.0846,0.01,10,8,-120,12,0,0,713,234.5,104.375,368.349,916,115.8,703.619
2019-03-23 21:00:00,2019-03-23 21:00:00,2019-03-23 17:00:00,57000,1.10673,99610,244.058,14.730000000000018,0,0,0,0,284.109,284.473,0.00265,268.194,36,-0.229932,-0.0138397,0.251247,-0.229932,-0.0138397,-50,0,0,0,0,0,0.0846,0.02,10,10,-70,12,0,0,553,237.3,81,364,853,104.7,725.31
2019-03-23 22:00:00,2019-03-23 22:00:00,2019-03-23 18:00:00,61200,1.61444,99580,244.058,12.592000000000041,0,0,0,0,283.027,283.405,0.00233,266.535,30.5,-0.381347,-0.330821,0.505243,-0.381347,-0.330821,-50,0,0,0,0,0,0.0846,0.06,40,78,-10,12,0,0,354.3,237.9,51.875,353.423,726,89.9,822.084
2019-03-23 23:00:00,2019-03-23 23:00:00,2019-03-23 19:00:00,63500,2.62153,99550,244.058,9.620000000000005,0,0,0,0,282.817,283.189,0.00298,269.737,39.3,-0.678296,-0.498238,0.815034,-0.678296,-0.498238,-50,0,0,0,0,0,0.0846,0.02,0,3,20,12,0,0,140.5,237,20.5,338.927,452,59.8,763.562
2019-03-24,2019-03-24,2019-03-23 20:00:00,57000,1.90376,99540,244.058,6.3110000000000355,0,0,0,0,280.759,281.101,0.00302,269.945,40.2,-0.847777,-1.25334,1.56715,-0.847777,-1.25334,-50,0,0,0,0,0,0.0842,0.04,-5,4,50,12,0,0,0,235.7,0,323.247,0,0,743.406
2019-03-24 01:00:00,2019-03-24 01:00:00,2019-03-23 21:00:00,47100,1.81109,99550,244.058,3.9320000000000164,0,0,0,0,278.222,278.611,0.00294,269.624,47.1,-0.873406,-1.29556,1.56362,-0.873406,-1.29556,-50,0,0,0,0,0,0.085,0.04,-4,3,60,12,0,0,0,232.6,0,312.342,0,0,26.1812
2019-03-24 02:00:00,2019-03-24 02:00:00,2019-03-23 22:00:00,37300,1.87343,99540,244.058,2.3250000000000455,0,0,0,0,276.513,276.926,0.00303,270,55.4,-1.24979,-1.00581,1.56478,-1.24979,-1.00581,-50,0,0,0,0,0,0.085,0.04,-4,2,70,12,0,0,0,230.4,0,305.387,0,0,35.7183
2019-03-24 03:00:00,2019-03-24 03:00:00,2019-03-23 23:00:00,32100,1.39659,99500,244.058,1.2730000000000246,0,0,0,0,275.315,275.713,0.00302,269.943,60.9,-1.26579,0.0275221,1.25194,-1.26579,0.0275221,-50,0,0,0,0,0,0.085,0.03,-3,1,70,12,0,0,0,239.5,0,300.504,0,0,30.7342
2019-03-24 04:00:00,2019-03-24 04:00:00,2019-03-24,31700,1.20391,99470,244.058,0.7880000000000109,0,0,0,0,274.79,275.205,0.00293,269.504,61.5,-0.999593,-0.219471,1.00218,-0.999593,-0.219471,-50,0,0,0,0,0,0.085,0.03,-2,1,50,12,0,0,0,246.4,0,298.473,0,0,29.4764
2019-03-24 05:00:00,2019-03-24 05:00:00,2019-03-24 01:00:00,30800,0.912039,99460,244.058,0.047000000000025466,0,0,0,0,274.283,274.768,0.00294,269.562,61.8,-0.511956,0.473907,0.689401,-0.511956,0.473907,-50,0,0,0,0,0,0.085,0.02,-2,1,50,12,0,0,0,230.6,0,295.292,0,0,28.9659
2019-03-24 06:00:00,2019-03-24 06:00:00,2019-03-24 02:00:00,28500,1.17985,99420,244.058,-0.2669999999999959,0,0,0,0,274.023,274.545,0.00301,269.865,64.3,-0.977667,0.484514,1.12688,-0.977667,0.484514,-50,0,0,0,0,0,0.085,0.03,-3,1,50,12,0,0,0,230.3,0,293.808,0,0,29.2388
2019-03-24 07:00:00,2019-03-24 07:00:00,2019-03-24 03:00:00,25900,1.13544,99410,244.058,0.7410000000000423,0,0,0,0,274.568,275.11,0.00319,270.641,68.8,-0.676708,0.656197,0.941777,-0.676708,0.656197,-50,0,0,0,0,0,0.085,0.02,-2,1,30,12,0,0,0,311.1,0,298.363,0,0,26.7523
2019-03-24 08:00:00,2019-03-24 08:00:00,2019-03-24 04:00:00,27800,1.54176,99390,244.058,1.691000000000031,0,0,0,0,275.745,276.261,0.00338,271.427,65.9,-0.409544,1.53116,1.56615,-0.409544,1.53116,-50,0,0,0,0,0,0.085,0.04,-3,2,40,12,0,0,0,287.1,0,302.404,0,0,28.2456
2019-03-24 09:00:00,2019-03-24 09:00:00,2019-03-24 05:00:00,27900,1.5285,99270,244.058,1.615000000000009,0,0,0,0,275.837,276.457,0.00344,271.65,65.4,-0.255914,1.3337,1.31466,-0.255914,1.3337,-50,0,0,0,0,0,0.085,0.03,0,1,40,12,0,0,0,323.3,0,302.035,0,0,19.458
2019-03-24 10:00:00,2019-03-24 10:00:00,2019-03-24 06:00:00,29500,1.73092,99260,244.058,2.1310000000000286,0,0,0,0,276.391,276.98,0.00347,271.797,63.6,0.187082,1.70665,1.75094,0.187082,1.70665,-50,0,0,0,0,0,0.085,0.04,0,2,10,12,0,0,0,310.5,0,304.471,0,0,31.2076
2019-03-24 11:00:00,2019-03-24 11:00:00,2019-03-24 07:00:00,29800,1.29949,99220,244.058,3.619000000000028,0,0,0,0,277.379,278.006,0.0036,272.302,64.7,-0.499524,1.14463,1.25103,-0.499524,1.14463,-50,0,0,0,0,0,0.085,0.03,-2,2,10,12,0,0,0,328.6,0,311.043,0,0,35.6483
2019-03-24 12:00:00,2019-03-24 12:00:00,2019-03-24 08:00:00,24900,2.79019,99240,244.058,4.206000000000017,0,0,0,0,277.901,278.489,0.00391,273.402,70.1,0.0138054,1.76742,1.81495,0.0138054,1.76742,-50,0,0,0,0,0,0.085,0.07,-4,6,10,12,0,0,1,321.2,0.125,313.79,10,0.6,35.0373
2019-03-24 13:00:00,2019-03-24 13:00:00,2019-03-24 09:00:00,24700,2.5301,99220,244.058,5.9950000000000045,0,0,0,0,278.75,279.391,0.00382,273.125,67,-0.754267,1.18659,1.37632,-0.754267,1.18659,-50,0,0,0,0,0,0.0847,0.1,10,35,-20,12,0,0,57.2,310.2,8.375,321.857,112,31,34.3957
2019-03-24 14:00:00,2019-03-24 14:00:00,2019-03-24 10:00:00,28200,3.21996,99220,244.058,7.453000000000031,0,0,0,0,279.72,280.376,0.00374,272.808,61.9,-0.161075,1.42644,1.4401,-0.161075,1.42644,-50,0,0,0,0,0,0.0847,0.1,10,49,-70,12,0,0,338.3,275.5,49.75,328.671,606,86.5,38.584
2019-03-24 15:00:00,2019-03-24 15:00:00,2019-03-24 11:00:00,43300,6.86851,99230,244.058,11.863,0,0,0,0,282.995,283.641,0.00336,271.382,45.3,-0.170786,3.3634,3.37679,-0.170786,3.3634,-50,0,0,0,0,0,0.0847,0.23,64,173,-120,12,0,0,296.3,290,43.625,349.726,297,127.5,86.2746
2019-03-24 16:00:00,2019-03-24 16:00:00,2019-03-24 12:00:00,50200,5.9272,99190,244.058,14.51400000000001,0,0,0,0,284.386,285.052,0.0031,270.261,38.4,0.779965,3.02873,3.12735,0.779965,3.02873,-50,0,0,0,0,0,0.0847,0.23,110,229,-160,12,0,0,712.8,267.7,104.875,363.032,859,125.4,114.838
2019-03-24 17:00:00,2019-03-24 17:00:00,2019-03-24 13:00:00,52600,5.74159,99140,244.058,15.170000000000016,0,0,0,0,285.632,286.359,0.0032,270.655,36.6,1.76645,3.30992,3.75398,1.76645,3.30992,-50,0,0,0,0,0,0.0847,0.26,90,224,-120,12,0,0,729,272.6,107.25,366.325,792,133.3,357.317
2019-03-24 18:00:00,2019-03-24 18:00:00,2019-03-24 14:00:00,41600,7.43505,99090,244.058,15.161000000000001,0,0,0,0,285.399,286.143,0.00394,273.485,45.8,2.21666,3.7006,4.31731,2.21666,3.7006,-50,0,0,0,0,0,0.0847,0.3,110,194,-70,12,0,0,430,335.6,63.25,366.304,9,423.7,311.21
2019-03-24 19:00:00,2019-03-24 19:00:00,2019-03-24 15:00:00,23500,7.72452,99070,244.058,13.027000000000044,0,0,0,0,283.438,284.211,0.0052,277.336,68.7,2.78098,3.3599,4.38151,2.78098,3.3599,-50,0,0,0,0,0,0.0847,0.3,110,119,-10,12,0,0,146,307.1,21.375,355.688,117,59.4,246.55
2019-03-24 20:00:00,2019-03-24 20:00:00,2019-03-24 16:00:00,14200,5.8853,98960,244.058,13.989000000000033,0,0,0,0,282.048,282.919,0.0064,280.34,88.8,0.798384,1.79014,1.94255,0.798384,1.79014,-50,0,0,0,0,0,0.0847,0.17,150,131,-30,12,0,0,24,344.1,3.625,360.274,0,24.4,169.539
2019-03-24 21:00:00,2019-03-24 21:00:00,2019-03-24 17:00:00,14000,2.84307,98900,244.058,13.434000000000026,0,0,0,0,282.517,283.438,0.00665,280.922,89.3,-1.15693,0.923233,1.50515,-1.15693,0.923233,-50,0,0,0,0,0,0.0847,0.13,110,107,-40,12,0,0,129,349.8,19,357.513,0,129.4,186.397
2019-03-24 22:00:00,2019-03-24 22:00:00,2019-03-24 18:00:00,13400,3.09279,98890,244.058,10.215000000000032,0,0,0,0,282.025,282.911,0.00649,280.527,91,-0.7174,1.47027,1.56786,-0.7174,1.47027,-50,0,0,0,0,0,0.0847,0.12,27,34,20,12,10,0,27.7,349.3,4.125,341.845,0,27.7,261.862
2019-03-24 23:00:00,2019-03-24 23:00:00,2019-03-24 19:00:00,13100,2.2796,98870,244.058,9.186000000000035,0,0,0,0,281.528,282.47,0.0063,280.103,91.3,-1.39896,0.501157,1.43917,-1.39896,0.501157,-50,0,0,0,0,0,0.0847,0.11,14,22,20,12,0,0,10.6,347.5,1.5,336.748,0,10.6,313.828
2019-03-25,2019-03-25,2019-03-24 20:00:00,13700,3.08773,98850,244.058,8.113,0,0,0,0,281.328,282.244,0.00622,279.923,90.5,-1.50359,0.787499,1.69363,-1.50359,0.787499,-50,0,0,0,0,0,0.085,0.1,0,7,20,12,0,-1,0,348.3,0,331.932,0,0,315.366
2019-03-25 01:00:00,2019-03-25 01:00:00,2019-03-24 21:00:00,13000,2.63417,98900,244.058,7.891999999999996,0,0,0,0,280.91,281.823,0.0062,279.837,93,-0.481089,1.0236,1.12705,-0.481089,1.0236,-50,0,0,0,0,0,0.0859,0.07,1,5,8,12,0,0,0,347.7,0,330.713,0,0,149.163
2019-03-25 02:00:00,2019-03-25 02:00:00,2019-03-24 22:00:00,12200,2.18664,98930,244.058,7.584000000000003,0,0,0,0,280.672,281.525,0.00629,280.092,96.2,-0.909658,1.33514e-05,0.881239,-0.909658,1.33514e-05,-50,0,0,0,0,0,0.0859,0.06,1,2,0,12,0,0,0,347.5,0,329.386,0,0,108.113
2019-03-25 03:00:00,2019-03-25 03:00:00,2019-03-24 23:00:00,12200,2.92285,98930,244.058,7.463000000000022,0,0,0,0,280.583,281.434,0.00623,279.947,95.6,-1.42469,-0.223891,1.44046,-1.42469,-0.223891,-50,0,0,0,0,0,0.0859,0.09,0,3,10,12,0,0,0,346.2,0,328.786,0,0,201.956
2019-03-25 04:00:00,2019-03-25 04:00:00,2019-03-25,12200,4.5388,98890,244.058,7.227000000000032,0,0,0,0,280.484,281.434,0.00618,279.814,95,-1.29041,-1.0992,1.6901,-1.29041,-1.0992,-50,0,0,0,0,0,0.0859,0.1,-1,3,10,12,0,0,0,342.9,0,327.746,0,0,204.964
2019-03-25 05:00:00,2019-03-25 05:00:00,2019-03-25 01:00:00,12500,5.05543,98920,244.058,7.284000000000049,0,0,0,0,280.491,281.415,0.00614,279.731,94.1,-1.38204,-0.379061,1.44064,-1.38204,-0.379061,-50,0,0,0,0,0,0.0859,0.08,-1,3,10,12,0,0,0,342.8,0,327.729,0,0,256.838
2019-03-25 06:00:00,2019-03-25 06:00:00,2019-03-25 02:00:00,13000,6.1891,98890,244.058,7.219000000000051,0,0,0,0,280.54,281.47,0.00608,279.559,92.7,-2.11937,-1.12366,2.37891,-2.11937,-1.12366,-50,0,0,0,0,0,0.0859,0.14,-4,5,10,12,0,-6,0,344.5,0,327.617,0,0,237.574
2019-03-25 07:00:00,2019-03-25 07:00:00,2019-03-25 03:00:00,13300,7.42904,98840,244.058,6.842000000000041,0,0,0,0,280.297,281.224,0.00592,279.175,91.8,-2.34198,-2.19552,3.19046,-2.34198,-2.19552,-50,0,0,0,0,0,0.0859,0.19,-8,7,10,12,0,0,0,339.5,0,325.746,0,0,165.283
2019-03-25 08:00:00,2019-03-25 08:00:00,2019-03-25 04:00:00,13100,8.7316,98790,244.058,6.822000000000003,0,0,0,0,280.085,281.12,0.00588,279.117,92.5,-2.24907,-2.89726,3.69144,-2.24907,-2.89726,-50,0,0,0,0,0,0.0859,0.23,-5,9,20,12,0,0,0,339.2,0,325.596,0,0,214.627
2019-03-25 09:00:00,2019-03-25 09:00:00,2019-03-25 05:00:00,13000,9.17356,98740,244.058,6.698000000000036,0,0,0,0,279.992,280.993,0.00582,278.904,92.4,-2.00043,-3.30516,3.87754,-2.00043,-3.30516,-50,0,0,0,0,0,0.0859,0.24,-4,10,20,12,0,0,0,329.6,0,325.268,0,0,243.54
2019-03-25 10:00:00,2019-03-25 10:00:00,2019-03-25 06:00:00,14100,9.72857,98790,244.058,5.7549999999999955,0,0,0,0,279.371,280.384,0.00547,278.055,89.6,-1.9897,-3.43349,3.93867,-1.9897,-3.43349,-50,0,0,0,0,0,0.0859,0.23,-15,8,20,12,0,0,0,335.2,0,320.814,0,0,264.416
2019-03-25 11:00:00,2019-03-25 11:00:00,2019-03-25 07:00:00,14700,11.4155,98830,244.058,5.374000000000024,0,0,0,0,278.638,279.598,0.00504,276.872,88.2,-3.31207,-5.24832,6.18885,-3.31207,-5.24832,-50,0,0,0,0,0,0.0859,0.39,-5,25,30,12,0,0,0,332.9,0,319.05,0,0,339.902
2019-03-25 12:00:00,2019-03-25 12:00:00,2019-03-25 08:00:00,14300,12.8654,98920,244.058,4.598000000000013,0,0,0,0,277.488,278.35,0.00468,275.871,89.3,-5.08434,-5.03219,7.12539,-5.08434,-5.03219,-50,0,0,0,0,0,0.0859,0.45,12,31,30,12,0,-1,2.6,329.5,0.375,315.505,0,2.6,338.969
2019-03-25 13:00:00,2019-03-25 13:00:00,2019-03-25 09:00:00,16100,10.8052,99040,244.058,4.2379999999999995,0,0,0,0,276.734,277.511,0.00418,274.326,85,-5.37327,-5.06571,7.37657,-5.37327,-5.06571,-50,0,0,0,0,0,0.0855,0.46,33,63,20,12,0,0,197.4,249.9,29.25,313.761,471,84.2,299.446
2019-03-25 14:00:00,2019-03-25 14:00:00,2019-03-25 10:00:00,19300,10.9166,99130,244.058,5.1580000000000155,0,0,0,0,276.678,277.393,0.00376,272.883,78.5,-5.24497,-5.07199,7.31506,-5.24497,-5.07199,-50,0,0,0,0,0,0.0855,0.47,88,110,-12,12,0,0,402,247.6,59.5,318.082,710,103.1,290.489
2019-03-25 15:00:00,2019-03-25 15:00:00,2019-03-25 11:00:00,23600,10.7397,99180,244.058,6.968000000000018,0,0,0,0,277.37,278.087,0.00351,271.935,70.9,-5.78306,-5.24943,7.81564,-5.78306,-5.24943,-50,0,0,0,0,0,0.0855,0.5,160,180,-40,12,0,0,585.9,246.4,86.625,326.385,819,116.3,389.381
2019-03-25 16:00:00,2019-03-25 16:00:00,2019-03-25 12:00:00,27800,10.0389,99210,244.058,8.528999999999996,0,0,0,0,278.338,278.977,0.00336,271.312,64.4,-5.05718,-5.20393,7.25141,-5.05718,-5.20393,-50,0,0,0,0,0,0.0855,0.47,190,219,-67,12,0,0,730.6,245.9,108,333.917,886,120.5,370.44
2019-03-25 17:00:00,2019-03-25 17:00:00,2019-03-25 13:00:00,31700,9.27491,99250,244.058,10.314999999999998,0,0,0,0,279.52,280.198,0.00332,271.181,59,-5.43615,-5.10434,7.4412,-5.43615,-5.10434,-50,0,0,0,0,0,0.0855,0.49,220,269,-80,12,0,0,819,245.7,121.125,342.204,917,124.5,451.551
2019-03-25 18:00:00,2019-03-25 18:00:00,2019-03-25 14:00:00,32300,8.21862,99270,244.058,11.691000000000031,0,0,0,0,280.748,281.409,0.00354,272.064,57.8,-4.26143,-5.40782,6.87703,-4.26143,-5.40782,-50,0,0,0,0,0,0.0855,0.45,220,273,-80,12,0,0,842,248.6,124.5,349.063,918,129.5,663.767
2019-03-25 19:00:00,2019-03-25 19:00:00,2019-03-25 15:00:00,34800,8.06098,99250,244.058,12.175000000000011,0,0,0,0,281.499,282.134,0.00353,272.014,54.5,-3.9268,-5.54103,6.75275,-3.9268,-5.54103,-50,0,0,0,0,0,0.0855,0.45,200,268,-60,12,0,0,804,247.9,118.875,351.195,917,123.7,934.956
2019-03-25 20:00:00,2019-03-25 20:00:00,2019-03-25 16:00:00,39500,7.78287,99230,244.058,12.16700000000003,0,0,0,0,282.236,282.872,0.00338,271.426,49.3,-3.44813,-6.00466,6.87724,-3.44813,-6.00466,-50,0,0,0,0,0,0.0855,0.45,160,260,-50,12,0,0,704,246.5,104.125,351.26,893,115.5,1003.44
2019-03-25 21:00:00,2019-03-25 21:00:00,2019-03-25 17:00:00,47400,7.90796,99240,244.058,11.29600000000005,0,0,0,0,282.311,282.951,0.00294,269.574,41.9,-3.11992,-5.84476,6.62924,-3.11992,-5.84476,-50,0,0,0,0,0,0.0855,0.43,100,224,-30,12,0,0,549,245.3,81.25,346.876,834,104.4,1164.34
2019-03-25 22:00:00,2019-03-25 22:00:00,2019-03-25 18:00:00,51900,7.43611,99270,244.058,9.641999999999996,0,0,0,0,281.925,282.564,0.00267,268.311,38.3,-3.28064,-5.58567,6.44263,-3.28064,-5.58567,-50,0,0,0,0,0,0.0855,0.41,40,177,0,12,0,0,354.8,240.9,52.5,339.125,708,91.9,1249.09
2019-03-25 23:00:00,2019-03-25 23:00:00,2019-03-25 19:00:00,55900,6.59089,99340,244.058,7.358000000000004,0,0,0,0,281.132,281.687,0.00246,267.184,36,-2.49768,-4.50588,5.19336,-2.49768,-4.50588,-50,0,0,0,0,0,0.0855,0.31,-20,115,40,12,0,0,146,234.2,21.625,328.263,455,61.7,1242.82
2019-03-26,2019-03-26,2019-03-25 20:00:00,50400,4.81537,99400,244.058,4.5330000000000155,0,0,0,0,278.852,279.311,0.00272,268.524,43.7,-1.27711,-2.41081,2.68807,-1.27711,-2.41081,-50,0,0,0,0,0,0.0859,0.09,-12,13,60,12,0,0,0,227.8,0,315.286,0,0,1214.29
2019-03-26 01:00:00,2019-03-26 01:00:00,2019-03-25 21:00:00,44900,4.69229,99460,244.058,2.93100000000004,0,0,0,0,277.069,277.491,0.00259,267.876,47.9,-1.24636,-2.3102,2.62848,-1.24636,-2.3102,-50,0,0,0,0,0,0.0867,0.1,-11,13,59,12,0,0,0,223,0,308.093,0,0,40.467
2019-03-26 02:00:00,2019-03-26 02:00:00,2019-03-25 22:00:00,39000,6.98225,99530,244.058,1.7170000000000414,0,0,0,0,275.756,276.165,0.00249,267.375,51.7,0.142984,-3.0672,3.06469,0.142984,-3.0672,-50,0,0,0,0,0,0.0867,0.15,-20,22,70,12,0,0,0,218.5,0,302.51,0,0,203.553
2019-03-26 03:00:00,2019-03-26 03:00:00,2019-03-25 23:00:00,36700,7.6912,99610,244.058,0.4590000000000032,0,0,0,0,274.661,275.001,0.00234,266.622,53,-0.29421,-4.06972,4.06533,-0.29421,-4.06972,-50,0,0,0,0,0,0.0867,0.23,-31,32,84,12,0,0,0,214.5,0,297.181,0,0,169.66
2019-03-26 04:00:00,2019-03-26 04:00:00,2019-03-26,32200,7.78405,99680,244.058,-0.5129999999999768,0,0,0,0,273.355,273.594,0.00234,266.589,58.7,-0.149929,-2.9668,3.00253,-0.149929,-2.9668,-50,0,0,0,0,0,0.0867,0.16,-14,18,80,12,0,0,0,210.9,0,292.939,0,0,136.114
2019-03-26 05:00:00,2019-03-26 05:00:00,2019-03-26 01:00:00,29700,5.3738,99740,244.058,-0.8449999999999704,0,0,0,0,272.634,272.839,0.0023,266.422,61.8,0.189054,-2.50823,2.5012,0.189054,-2.50823,-50,0,0,0,0,0,0.0867,0.13,-6,16,110,12,0,0,0,210.7,0,291.448,0,0,55.059
2019-03-26 06:00:00,2019-03-26 06:00:00,2019-03-26 02:00:00,27500,5.43963,99780,244.058,-1.0989999999999895,0,0,0,0,272.117,272.288,0.0023,266.407,64.6,0.526989,-1.98862,2.06355,0.526989,-1.98862,-50,0,0,0,0,0,0.0867,0.12,-2,14,100,12,0,0,0,210.3,0,290.3,0,0,63.8826
2019-03-26 07:00:00,2019-03-26 07:00:00,2019-03-26 03:00:00,26000,4.97886,99800,244.058,-1.5919999999999845,0,0,0,0,271.862,272.021,0.00234,266.609,66.8,-0.445431,-2.37411,2.37797,-0.445431,-2.37411,-50,0,0,0,0,0,0.0867,0.13,-6,13,110,12,0,0,0,209.3,0,288.314,0,0,49.8113
2019-03-26 08:00:00,2019-03-26 08:00:00,2019-03-26 04:00:00,23000,5.14568,99810,244.058,-2.125,0,0,0,0,271.059,271.213,0.00235,266.687,71.5,-0.487484,-1.61778,1.68974,-0.487484,-1.61778,-50,0,0,0,0,0,0.0867,0.09,0,8,100,12,0,0,0,205.9,0,285.965,0,0,66.3403
2019-03-26 09:00:00,2019-03-26 09:00:00,2019-03-26 05:00:00,24000,6.04041,99820,244.058,-3.6089999999999804,0,0,0,0,270.422,270.606,0.00232,266.5,70,-1.50352,-2.07836,2.56501,-1.50352,-2.07836,-50,0,0,0,0,0,0.0867,0.1,-11,4,60,12,0,0,0,204.7,0,279.792,0,0,55.6951
2019-03-26 10:00:00,2019-03-26 10:00:00,2019-03-26 06:00:00,21400,4.15666,99880,244.058,-4.602999999999952,0,0,0,0,268.955,269.105,0.00222,265.916,75.2,-0.562365,-1.12241,1.25289,-0.562365,-1.12241,-50,0,0,0,0,0,0.0867,0.03,-1,1,70,12,0,0,0,202.5,0,275.677,0,0,36.6257
2019-03-26 11:00:00,2019-03-26 11:00:00,2019-03-26 07:00:00,22700,4.42971,99950,244.058,-5.106999999999971,0,0,0,0,268.438,268.464,0.00206,265.019,73.4,-0.506098,-1.23463,1.31595,-0.506098,-1.23463,-50,0,0,0,0,0,0.0867,0.03,0,1,80,12,0,0,0,201.3,0,273.727,0,0,34.0542
2019-03-26 12:00:00,2019-03-26 12:00:00,2019-03-26 08:00:00,32700,4.46686,100010,244.058,-2.7539999999999623,0,0,0,0,270.459,270.508,0.00182,263.397,57.9,-1.53211,-1.81803,2.37618,-1.53211,-1.81803,-50,0,0,0,0,0,0.0867,0.14,0,18,100,12,0,0,31.1,201.3,4.625,283.37,233,19.4,68.0341
2019-03-26 13:00:00,2019-03-26 13:00:00,2019-03-26 09:00:00,36200,8.17946,100090,244.058,-1.301999999999964,0,0,0,0,271.875,271.82,0.00188,263.875,54.1,-2.36171,-2.59508,3.50142,-2.36171,-2.59508,-50,0,0,0,0,0,0.0871,0.22,-2,44,-20,12,0,0,227.4,202.5,33.75,289.573,646,68.6,100.61
2019-03-26 14:00:00,2019-03-26 14:00:00,2019-03-26 10:00:00,44000,6.96075,100130,244.058,2.6750000000000114,0,0,0,0,274.178,274.073,0.00181,263.375,45.7,-3.88843,-2.41143,4.56516,-3.88843,-2.41143,-50,0,0,0,0,0,0.0871,0.3,70,111,-50,12,0,0,438.9,206.9,65.25,306.74,810,94,336.018
2019-03-26 15:00:00,2019-03-26 15:00:00,2019-03-26 11:00:00,46600,5.297,100180,244.058,5.721000000000004,0,0,0,0,275.483,275.308,0.00178,263.179,41.7,-3.5984,-1.67326,4.00289,-3.5984,-1.67326,-50,0,0,0,0,0,0.0871,0.28,130,151,-83,12,0,0,626.3,210.5,93.125,320.593,893,109.7,550.343
2019-03-26 16:00:00,2019-03-26 16:00:00,2019-03-26 12:00:00,49300,5.239,100210,244.058,8.645000000000039,0,0,0,0,276.612,276.478,0.00183,263.495,39.1,-2.67994,-1.83668,3.25336,-2.67994,-1.83668,-50,0,0,0,0,0,0.0871,0.24,190,190,-100,12,0,0,768.9,214.7,114.375,334.251,937,119.8,692.896
2019-03-26 17:00:00,2019-03-26 17:00:00,2019-03-26 13:00:00,53000,5.33369,100190,244.058,11.037000000000035,0,0,0,0,277.314,277.198,0.00183,263.562,36.2,-2.09852,-1.68495,2.63143,-2.09852,-1.68495,-50,0,0,0,0,0,0.0871,0.21,240,220,-100,12,0,0,854,218.8,127,345.953,957,125,841.338
2019-03-26 18:00:00,2019-03-26 18:00:00,2019-03-26 14:00:00,56400,4.49766,100140,244.058,12.723000000000013,0,0,0,0,278.301,278.216,0.00184,263.584,33.7,-1.81466,-1.92536,2.62607,-1.81466,-1.92536,-50,0,0,0,0,0,0.0871,0.21,260,210,-100,12,0,0,875,222.4,130.125,354.061,961,125.8,938.402
2019-03-26 19:00:00,2019-03-26 19:00:00,2019-03-26 15:00:00,61000,4.42955,100080,244.058,13.766999999999996,0,0,0,0,279.541,279.476,0.00178,263.187,30.5,-1.49393,-2.55536,3.00213,-1.49393,-2.55536,-50,0,0,0,0,0,0.0871,0.24,270,169,-80,12,0,0,832,224.5,123.75,359.33,950,122.8,989.022
2019-03-26 20:00:00,2019-03-26 20:00:00,2019-03-26 16:00:00,66200,3.7757,100030,244.058,13.787000000000035,0,0,0,0,280.25,280.276,0.00166,262.25,27.3,-1.81977,-2.56146,3.1268,-1.81977,-2.56146,-50,0,0,0,0,0,0.0871,0.24,250,129,-60,12,0,0,725,227,107.75,359.46,918,116.1,1094.59
2019-03-26 21:00:00,2019-03-26 21:00:00,2019-03-26 17:00:00,70300,3.48126,100000,244.058,12.656000000000006,0,0,0,0,281.065,281.075,0.00159,261.75,24.9,-2.03116,-2.41659,3.12707,-2.03116,-2.41659,-50,0,0,0,0,0,0.0871,0.23,170,100,-30,12,0,0,565,229.1,84,353.911,856,105.3,1142.64
2019-03-26 22:00:00,2019-03-26 22:00:00,2019-03-26 18:00:00,70900,3.53901,99960,244.058,10.76400000000001,0,0,0,0,281.235,281.298,0.00161,261.856,24.5,-2.17578,-1.86578,2.88084,-2.17578,-1.86578,-50,0,0,0,0,0,0.0871,0.21,80,78,10,12,0,0,364.4,229.7,54.125,344.43,726,92.4,1167.39
