raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-19 16:00:00,2019-01-19 16:00:00,2019-01-19 11:00:00,300,13.0992,97420,273.995,0.9950000000000045,0.4,0,0,0,274.153,276.232,0.00395,273.289,93.6,-5.59882,-2.22356,6.06378,-5.59882,-2.22356,-50,0,0,0,0,0,0.2642,0.38,0,20,-10,12,0,0,2.2,318.1,0.25,299.522,0,2.2,157.335
2019-01-19 17:00:00,2019-01-19 17:00:00,2019-01-19 12:00:00,300,9.9174,97370,273.995,1.0610000000000355,0.4,0,0,0,274.23,276.302,0.00396,273.317,93.5,-4.47174,-2.58046,5.19097,-4.47174,-2.58046,-50,0,0,0,0,0,0.2642,0.32,-1,20,-10,12,0,0,1.8,317.8,0.25,299.798,0,1.8,187.588
2019-01-19 18:00:00,2019-01-19 18:00:00,2019-01-19 13:00:00,300,9.81029,97230,273.995,1.100999999999999,0.4,0,0,0,274.111,276.351,0.00393,273.208,93.8,-3.78601,-4.36764,5.75185,-3.78601,-4.36764,-50,0,0,0,0,0,0.2642,0.36,10,20,-10,12,0,0,4.3,316.6,0.5,299.786,0,4.3,183.549
2019-01-19 19:00:00,2019-01-19 19:00:00,2019-01-19 14:00:00,300,12.0432,97040,273.995,1.1310000000000286,0.4,0,0,0,274.225,276.61,0.00395,273.239,92.8,-4.74816,-5.74959,7.43786,-4.74816,-5.74959,-50,0,0,0,0,0,0.2642,0.47,0,25,-10,12,0,0,2.6,317.6,0.375,300.132,0,2.6,235.729
2019-01-19 20:00:00,2019-01-19 20:00:00,2019-01-19 15:00:00,300,13.0921,97020,273.995,0.9090000000000487,0.4,0,0,0,274.016,276.393,0.00391,273.074,93.3,-3.47445,-6.39886,7.31408,-3.47445,-6.39886,-50,0,0,0,0,0,0.2642,0.46,0,20,0,12,0,0,1.3,316.4,0.125,298.99,0,1.3,229.046
2019-01-19 21:00:00,2019-01-19 21:00:00,2019-01-19 16:00:00,2500,13.6022,96980,273.995,0.4590000000000032,0.4,0.90625,100,0.002,273.522,275.89,0.00377,272.567,93.6,-3.51885,-6.59673,7.50306,-3.51885,-6.59673,-50,0,0,0,0,0,0.2642,0.47,0,23,10,12,0,0,2.5,312.2,0.375,297.46,0,2.5,279.836
2019-01-19 22:00:00,2019-01-19 22:00:00,2019-01-19 17:00:00,2400,15.1016,97010,273.995,-0.21399999999999864,0.5,1.84375,100,0.004,272.854,275.251,0.00359,271.951,93.3,-3.62322,-7.67869,8.50222,-3.62322,-7.67869,-50,0,0,0,0,0,0.2642,0.53,3,23,40,12,10,0,0.2,308,0,294.997,0,0.2,323.749
2019-01-19 23:00:00,2019-01-19 23:00:00,2019-01-19 18:00:00,3100,15.9355,96930,273.995,-0.6709999999999923,0.5,4.3125,100,0.01,272.302,274.776,0.00343,271.291,92.8,-3.51754,-7.99839,8.75162,-3.51754,-7.99839,-50,0,0,0,0,0,0.2642,0.55,8,25,100,12,0,0,0,308.9,0,294.084,0,0,286.32
2019-01-20,2019-01-20,2019-01-19 19:00:00,14400,15.8351,97100,273.995,-1.426999999999964,0.5,4.3125,100,0.01,271.536,273.869,0.00311,270.012,89.6,-1.24596,-7.35979,7.50552,-1.24596,-7.35979,-50,0,0,0,0,0,0.2642,0.47,10,30,170,12,0,0,0,302.5,0,290.938,0,0,318.878
2019-01-20 01:00:00,2019-01-20 01:00:00,2019-01-19 20:00:00,1000,18.4264,97220,273.995,-2.5739999999999554,0.5,5.09375,100,0.013,270.035,272.241,0.00276,268.434,89.5,0.195934,-9.55838,9.56352,0.195934,-9.55838,-50,0,0,0,0,0,0.2639,0.6,34,39,250,12,10,0,0,297.9,0,286.307,0,0,399.879
2019-01-20 02:00:00,2019-01-20 02:00:00,2019-01-19 21:00:00,200,19.6922,97240,273.995,-4.828999999999951,0.5,7.8125,100,0.028,268.199,270.356,0.00247,267,91.1,-0.872864,-9.81367,9.81989,-0.872864,-9.81367,-50,0,0,0,0,0,0.2639,0.61,10,13,260,12,0,0,0,293.4,0,277.975,0,0,325.312
2019-01-20 03:00:00,2019-01-20 03:00:00,2019-01-19 22:00:00,200,19.487,97370,273.995,-6.125,0.5,11.25,100,0.053,267.085,269.119,0.0023,266.049,92.2,0.765089,-9.21962,9.2512,0.765089,-9.21962,-50,0,0,0,0,0,0.2639,0.57,-3,3,280,12,10,0,0,288.6,0,274.254,0,0,439.892
2019-01-20 04:00:00,2019-01-20 04:00:00,2019-01-19 23:00:00,100,19.4242,97460,273.995,-6.800999999999988,0.5,15.2188,100,0.085,266.428,268.372,0.00219,265.486,92.6,1.39086,-8.95207,9.06526,1.39086,-8.95207,-50,0,0,0,0,0,0.2639,0.56,-4,0,280,12,10,0,0,285.8,0,273.017,0,0,423.415
2019-01-20 05:00:00,2019-01-20 05:00:00,2019-01-20,100,18.6097,97590,273.995,-7.463999999999999,0.5,17.2812,100,0.104,265.851,267.71,0.00207,264.746,91.7,1.92217,-7.49489,7.75042,1.92217,-7.49489,-50,0,0,0,0,0,0.2639,0.48,-4,-1,290,12,10,0,0,283.1,0,270.939,0,0,333.373
2019-01-20 06:00:00,2019-01-20 06:00:00,2019-01-20 01:00:00,1500,19.5401,97720,273.995,-7.9839999999999804,0.5,18.4688,100,0.115,265.39,267.134,0.00196,264.058,90.1,3.18725,-8.33285,8.87956,3.18725,-8.33285,-50,0,0,0,0,0,0.2639,0.56,-6,0,290,12,10,0,0,280.4,0,269.374,0,0,326.601
2019-01-20 07:00:00,2019-01-20 07:00:00,2019-01-20 02:00:00,15800,17.3108,97870,273.995,-8.664999999999964,0.5,18.6875,100,0.117,264.945,266.572,0.00178,262.864,84.6,3.43609,-7.18203,8.00183,3.43609,-7.18203,-50,0,0,0,0,0,0.2639,0.5,-12,3,310,12,10,0,0,240.8,0,266.711,0,0,410.891
2019-01-20 08:00:00,2019-01-20 08:00:00,2019-01-20 03:00:00,14900,15.0314,97950,273.995,-10.45999999999998,0.5,18.6875,100,0.117,263.742,265.342,0.00166,262.015,86.1,2.71459,-5.7496,6.31569,2.71459,-5.7496,-50,0,0,0,0,0,0.2639,0.4,-23,-5,380,12,0,0,0,230.1,0,259.515,0,0,347.618
2019-01-20 09:00:00,2019-01-20 09:00:00,2019-01-20 04:00:00,14800,15.1479,98150,273.995,-10.899000000000001,0.5,18.6875,100,0.118,263.117,264.526,0.00158,261.424,86.3,3.73491,-5.78632,6.87754,3.73491,-5.78632,-50,0,0,0,0,0,0.2639,0.43,-20,-3,370,12,0,0,0,228.7,0,257.872,0,0,354.32
2019-01-20 10:00:00,2019-01-20 10:00:00,2019-01-20 05:00:00,15100,15.1006,98310,273.995,-11.683999999999969,0.5,18.7188,100,0.118,262.458,263.809,0.00149,260.731,85.7,3.1146,-6.04643,6.8167,3.1146,-6.04643,-50,0,0,0,0,0,0.2639,0.42,-23,-4,390,12,0,0,0,213.3,0,254.812,0,0,316.858
2019-01-20 11:00:00,2019-01-20 11:00:00,2019-01-20 06:00:00,15100,13.497,98450,273.995,-12.403999999999996,0.5,18.7188,100,0.118,261.918,263.078,0.00142,260.149,85.5,3.24199,-6.29215,7.06395,3.24199,-6.29215,-50,0,0,0,0,0,0.2639,0.44,-28,-6,410,12,0,0,0,214.4,0,252.042,0,0,359.542
2019-01-20 12:00:00,2019-01-20 12:00:00,2019-01-20 07:00:00,16100,12.3596,98590,273.995,-13.536000000000001,0.5,18.75,100,0.118,261.246,262.295,0.00131,259.134,82.6,2.1872,-6.21255,6.62756,2.1872,-6.21255,-50,0,0,0,0,0,0.2639,0.41,-40,-6,460,12,0,0,0,209.6,0,247.743,0,0,356.295
2019-01-20 13:00:00,2019-01-20 13:00:00,2019-01-20 08:00:00,16300,10.4331,98740,273.995,-12.563999999999965,0.5,18.75,100,0.118,260.118,261.057,0.00118,257.901,83.7,1.6124,-4.13997,4.44088,1.6124,-4.13997,-50,0,0,0,0,0,0.2639,0.28,10,3,270,12,0,0,0,167.4,0,251.205,0,0,286.698
2019-01-20 14:00:00,2019-01-20 14:00:00,2019-01-20 09:00:00,15900,10.7904,98860,273.995,-10.776999999999987,0.5,18.7188,100,0.118,260.556,261.441,0.00123,258.437,85.4,1.95002,-5.09527,5.44071,1.95002,-5.09527,-50,0,0,0,0,0,0.2639,0.35,40,11,50,12,0,0,162.8,169.2,73,258.328,642,56.1,320.02
2019-01-20 15:00:00,2019-01-20 15:00:00,2019-01-20 10:00:00,18000,9.76347,98930,273.995,-11.971000000000004,0.5,18.7188,100,0.118,260.421,261.307,0.00116,257.724,80.6,1.65849,-4.99828,5.25427,1.65849,-4.99828,-50,0,0,0,0,0,0.2639,0.33,10,10,230,12,0,0,344.9,168.3,154.625,253.747,868,73.3,301.888
2019-01-20 16:00:00,2019-01-20 16:00:00,2019-01-20 11:00:00,21100,9.52717,99010,273.995,-7.014999999999986,0.5,18.6562,100,0.117,261.368,262.165,0.00116,257.711,76.4,0.676191,-4.69946,4.69032,0.676191,-4.69946,-50,0,0,0,0,0,0.2639,0.32,90,33,0,12,0,0,489.2,167.9,213.25,273.46,950,87.5,295.253
2019-01-20 17:00:00,2019-01-20 17:00:00,2019-01-20 12:00:00,24500,11.3839,99070,273.995,-5.551999999999964,0.5,18.5625,100,0.117,261.935,262.636,0.00112,257.288,70.6,0.78051,-4.14139,4.19184,0.78051,-4.14139,-50,0,0,0,0,0,0.2639,0.29,100,40,0,12,0,0,575.4,170.2,246.75,279.492,981,95.2,510.811
2019-01-20 18:00:00,2019-01-20 18:00:00,2019-01-20 13:00:00,27800,12.024,99020,273.995,-4.550999999999988,0.5,18.4375,100,0.116,263.111,263.864,0.00116,257.681,66.8,0.909107,-5.00321,5.06426,0.909107,-5.00321,-50,0,0,0,0,0,0.2639,0.34,110,53,0,12,0,0,599.1,172.4,253.25,283.517,988,97.2,617.957
2019-01-20 19:00:00,2019-01-20 19:00:00,2019-01-20 14:00:00,29800,10.7799,99030,273.995,-4.125999999999976,0.5,18.2812,100,0.115,263.781,264.551,0.00118,257.881,64.3,1.5433,-5.02681,5.25115,1.5433,-5.02681,-50,0,0,0,0,0,0.2639,0.36,110,60,0,12,0,0,555.3,174.6,232.25,285.486,966,94.1,676.45
2019-01-20 20:00:00,2019-01-20 20:00:00,2019-01-20 15:00:00,30500,8.51295,99100,273.995,-4.529999999999973,0.5,18.125,100,0.114,264.014,264.708,0.00118,257.953,63.3,1.92214,-4.95089,5.31544,1.92214,-4.95089,-50,0,0,0,0,0,0.2639,0.35,90,50,20,12,0,0,450.4,174.9,188.125,283.477,916,85.2,850.457
2019-01-20 21:00:00,2019-01-20 21:00:00,2019-01-20 16:00:00,30600,8.03127,99170,273.995,-6.346000000000004,0.4,17.9688,100,0.113,263.79,264.443,0.00115,257.623,62,1.44991,-4.22243,4.43857,1.44991,-4.22243,-50,0,0,0,0,0,0.2639,0.3,50,30,30,12,0,0,293.4,174.3,124,275.86,803,69.6,818.872
2019-01-20 22:00:00,2019-01-20 22:00:00,2019-01-20 17:00:00,30000,7.5033,99240,273.995,-8.865999999999985,0.4,17.9062,100,0.113,263.305,263.895,0.00112,257.306,61.9,2.03709,-3.20455,3.8183,2.03709,-3.20455,-50,0,0,0,0,0,0.2639,0.25,10,20,50,12,0,0,104.3,173.4,44.875,265.559,470,45.8,833.369
2019-01-20 23:00:00,2019-01-20 23:00:00,2019-01-20 18:00:00,28800,6.61364,99330,273.995,-11.296999999999969,0.4,17.8438,100,0.112,262.717,263.241,0.0011,257.183,62.9,1.67845,-1.88428,2.50548,1.67845,-1.88428,-50,0,0,0,0,0,0.2639,0.14,-7,0,60,12,0,0,0,173.3,0,255.987,0,0,710.357
2019-01-21,2019-01-21,2019-01-20 19:00:00,23200,4.41002,99410,273.995,-11.993999999999971,0.4,17.8438,100,0.112,261.556,261.978,0.00113,257.405,70.9,1.17024,-0.702633,1.32024,1.17024,-0.702633,-50,0,0,0,0,0,0.2639,0.08,0,0,60,12,0,0,0,181.6,0,253.371,0,0,411.569
2019-01-21 01:00:00,2019-01-21 01:00:00,2019-01-20 20:00:00,22200,2.34729,99420,273.995,-13.20399999999995,0.4,17.8438,100,0.112,260.551,260.984,0.00112,257.374,74,0.257345,-0.765261,0.814284,0.257345,-0.765261,-50,0,0,0,0,0,0.2636,0.02,-1,0,60,12,0,0,0,171.7,0,248.518,0,0,193.981
2019-01-21 02:00:00,2019-01-21 02:00:00,2019-01-20 21:00:00,22700,1.25071,99470,273.995,-13.852999999999952,0.4,17.8438,100,0.112,260.368,260.753,0.0011,257.1,71.5,0.682178,-0.168472,0.689902,0.682178,-0.168472,-50,0,0,0,0,0,0.2636,0.02,0,0,50,12,0,0,0,172,0,245.91,0,0,137.074
2019-01-21 03:00:00,2019-01-21 03:00:00,2019-01-20 22:00:00,20900,1.17132,99490,273.995,-14.752999999999986,0.4,17.8438,100,0.112,259.484,259.893,0.00105,256.613,73.5,0.633816,-0.421202,0.752842,0.633816,-0.421202,-50,0,0,0,0,0,0.2636,0.02,0,0,60,12,0,0,0,169.6,0,242.663,0,0,80.9055
2019-01-21 04:00:00,2019-01-21 04:00:00,2019-01-20 23:00:00,18800,1.29485,99550,273.995,-14.711999999999989,0.4,17.8438,100,0.112,259.436,259.765,0.00109,256.969,76.1,0.366338,0.10112,0.376936,0.366338,0.10112,-50,0,0,0,0,0,0.2636,0.01,0,0,60,12,0,0,0,168.8,0,242.693,0,0,65.2448
2019-01-21 05:00:00,2019-01-21 05:00:00,2019-01-21,17100,1.47004,99580,273.995,-19.692999999999984,0.4,17.8438,100,0.112,256.726,257.072,0.00089,254.635,68.3,0.762695,0.265884,0.819771,0.762695,0.265884,-50,0,0,0,0,0,0.2636,0.02,0,0,410,12,0,0,0,177,0,224.653,0,0,36.7905
2019-01-21 06:00:00,2019-01-21 06:00:00,2019-01-21 01:00:00,10700,2.41822,99610,273.995,-19.667999999999978,0.4,17.8438,100,0.112,256.016,256.316,0.00085,254.062,72.4,0.604368,0.881105,1.06405,0.604368,0.881105,-50,0,0,0,0,0,0.2636,0.03,0,0,470,12,0,0,0,213,0,224.696,0,0,19.0395
2019-01-21 07:00:00,2019-01-21 07:00:00,2019-01-21 02:00:00,10100,2.5863,99620,273.995,-19.32299999999998,0.4,17.875,100,0.112,256.162,256.488,0.00085,254.118,73,1.87681,0.75629,2.06352,1.87681,0.75629,-50,0,0,0,0,0,0.2636,0.05,-10,0,470,12,0,0,0,224.6,0,225.969,0,0,18.95
2019-01-21 08:00:00,2019-01-21 08:00:00,2019-01-21 03:00:00,13100,1.94211,99650,273.995,-18.766999999999967,0.4,17.875,100,0.112,256.459,256.752,0.00087,254.349,73.5,1.15156,0.0295734,1.12931,1.15156,0.0295734,-50,0,0,0,0,0,0.2636,0.03,0,0,460,12,0,0,0,166,0,228.062,0,0,20.3173
2019-01-21 09:00:00,2019-01-21 09:00:00,2019-01-21 04:00:00,14700,1.80042,99710,273.995,-21.62299999999999,0.4,17.875,100,0.113,254.768,254.958,0.00075,252.687,68.2,0.292188,-0.649242,0.752003,0.292188,-0.649242,-50,0,0,0,0,0,0.2636,0.02,0,0,600,12,0,0,0,165.2,0,217.975,0,0,18.4525
2019-01-21 10:00:00,2019-01-21 10:00:00,2019-01-21 05:00:00,15700,1.33611,99720,273.995,-23.17799999999997,0.4,17.875,100,0.113,254.269,254.516,0.00072,252.154,63.1,-0.678869,-0.254034,0.691008,-0.678869,-0.254034,-50,0,0,0,0,0,0.2636,0.02,0,0,670,12,0,0,0,162.5,0,212.528,0,0,17.5175
2019-01-21 11:00:00,2019-01-21 11:00:00,2019-01-21 06:00:00,15000,1.61721,99770,273.995,-16.397999999999968,0.4,17.875,100,0.113,256.761,256.975,0.00091,254.877,85.1,-0.464149,-0.934345,1.06759,-0.464149,-0.934345,-50,0,0,0,0,0,0.2636,0.07,0,0,60,12,0,0,0,159.4,0,236.517,0,0,17.7524
2019-01-21 12:00:00,2019-01-21 12:00:00,2019-01-21 07:00:00,16600,2.76253,99880,273.995,-22.385999999999967,0.4,17.875,100,0.113,253.79,253.89,0.00068,251.618,69.1,-0.92706,-1.55652,1.82067,-0.92706,-1.55652,-50,0,0,0,0,0,0.2636,0.05,-10,0,520,12,0,0,0,155.2,0,215.285,0,0,18.0551
2019-01-21 13:00:00,2019-01-21 13:00:00,2019-01-21 08:00:00,17200,2.60208,99970,273.995,-18.030999999999977,0.4,17.875,100,0.113,255.411,255.442,0.00078,253.123,80.3,-0.688634,-0.347092,0.752973,-0.688634,-0.347092,-50,0,0,0,0,0,0.2636,0.02,0,0,70,12,0,0,0,152.5,0,230.597,0,0,18.1262
2019-01-21 14:00:00,2019-01-21 14:00:00,2019-01-21 09:00:00,17300,2.10887,100110,273.995,-15.565999999999974,0.4,17.875,100,0.113,257.234,257.146,0.00089,254.712,81,-0.450117,-0.253824,0.504354,-0.450117,-0.253824,-50,0,0,0,0,0,0.2636,0.04,0,0,10,12,0,0,169,153.8,73.375,239.603,703,50.7,23.4881
2019-01-21 15:00:00,2019-01-21 15:00:00,2019-01-21 10:00:00,20000,2.63196,100200,273.995,-11.133999999999958,0.4,17.875,100,0.112,259.169,259.059,0.00097,255.752,75.4,-1.70178,-0.452379,1.75173,-1.70178,-0.452379,-50,0,0,0,0,0,0.2636,0.14,20,10,-30,12,0,0,352.3,157.3,153,256.671,877,76.1,231.209
2019-01-21 16:00:00,2019-01-21 16:00:00,2019-01-21 11:00:00,21500,2.67982,100240,273.995,-8.12299999999999,0.4,17.8438,100,0.112,259.526,259.422,0.00095,255.446,71.2,-2.10084,-0.175999,2.12646,-2.10084,-0.175999,-50,0,0,0,0,0,0.2636,0.17,50,20,-40,12,0,0,494.7,162,210.75,268.593,944,92.7,225.382
2019-01-21 17:00:00,2019-01-21 17:00:00,2019-01-21 12:00:00,24100,2.77796,100240,273.995,-6.856999999999971,0.4,17.7812,100,0.112,260.438,260.298,0.00096,255.569,66.8,-1.66488,-0.0646229,1.69169,-1.66488,-0.0646229,-50,0,0,0,0,0,0.2636,0.14,52,20,-70,12,0,0,576.9,176.6,243,273.684,963,102.7,350.959
2019-01-21 18:00:00,2019-01-21 18:00:00,2019-01-21 13:00:00,28300,3.21242,100170,273.995,-5.514999999999986,0.4,17.75,100,0.112,261.623,261.481,0.00095,255.49,61.1,-2.50403,0.0596046,2.5016,-2.50403,0.0596046,-50,0,0,0,0,0,0.2636,0.19,68,30,-70,12,0,0,602.1,171.8,250.375,279.323,977,102.4,418.971
2019-01-21 19:00:00,2019-01-21 19:00:00,2019-01-21 14:00:00,25400,3.67388,100100,273.995,-5.1229999999999905,0.4,17.6562,100,0.111,261.753,261.703,0.00104,256.56,65,-2.13041,0.426538,2.19514,-2.13041,0.426538,-50,0,0,0,0,0,0.2636,0.18,60,30,-30,12,0,0,558.6,174,230,280.85,956,99.1,450.191
2019-01-21 20:00:00,2019-01-21 20:00:00,2019-01-21 15:00:00,30800,4.22992,100030,273.995,-5.165999999999997,0.4,17.5625,100,0.111,263.15,263.16,0.00106,256.759,60.7,-3.04418,0.189753,3.06567,-3.04418,0.189753,-50,0,0,0,0,0,0.2636,0.22,60,30,-30,12,0,0,454,176,186.875,280.513,909,88.1,424.375
2019-01-21 21:00:00,2019-01-21 21:00:00,2019-01-21 16:00:00,36600,4.27742,99990,273.995,-6.384999999999991,0.4,17.5,100,0.11,263.672,263.739,0.00097,255.682,52.9,-3.08834,-0.470842,3.1282,-3.08834,-0.470842,-50,0,0,0,0,0,0.2636,0.22,40,30,0,12,0,0,296.8,178.5,123,275.673,799,71.5,380.169
2019-01-21 22:00:00,2019-01-21 22:00:00,2019-01-21 17:00:00,34600,5.35338,99980,273.995,-8.709000000000003,0.4,17.4375,100,0.11,263.379,263.43,0.00102,256.224,56.2,-2.65316,-0.0334606,2.62613,-2.65316,-0.0334606,-50,0,0,0,0,0,0.2636,0.18,10,10,40,12,0,0,106.9,182.5,45,266.122,474,46.2,419.737
2019-01-21 23:00:00,2019-01-21 23:00:00,2019-01-21 18:00:00,26900,6.22867,99970,273.995,-11.052999999999997,0.4,17.4062,100,0.11,263.418,263.457,0.00121,258.412,65.2,-2.85039,-0.328993,2.87706,-2.85039,-0.328993,-50,0,0,0,0,0,0.2636,0.15,-10,0,40,12,0,0,0,186,0,256.649,0,0,379.685
2019-01-22,2019-01-22,2019-01-21 19:00:00,26300,7.53244,99970,273.995,-11.625999999999976,0.4,17.4062,100,0.11,262.735,262.792,0.00115,257.78,65.6,-3.54788,0.497513,3.56579,-3.54788,0.497513,-50,0,0,0,0,0,0.2636,0.21,-10,10,30,12,0,0,0,194.6,0,254.434,0,0,233.618
2019-01-22 01:00:00,2019-01-22 01:00:00,2019-01-21 20:00:00,25600,8.73938,99900,273.995,-11.59899999999999,0.4,17.375,100,0.109,262.628,262.704,0.00116,257.768,66.8,-4.45248,0.22887,4.44219,-4.45248,0.22887,-50,0,0,0,0,0,0.2634,0.28,-20,10,20,12,0,0,0,215.2,0,254.653,0,0,185.408
2019-01-22 02:00:00,2019-01-22 02:00:00,2019-01-21 21:00:00,27600,10.1437,99870,273.995,-11.317999999999984,0.4,17.375,100,0.109,262.508,262.605,0.0011,257.187,64.2,-4.07009,0.488209,4.06774,-4.07009,0.488209,-50,0,0,0,0,0,0.2634,0.25,-10,10,20,12,0,0,0,202.9,0,255.676,0,0,199.202
2019-01-22 03:00:00,2019-01-22 03:00:00,2019-01-21 22:00:00,29400,10.7833,99850,273.995,-11.096000000000004,0.4,17.3438,100,0.109,262.819,262.95,0.00109,257,61.9,-3.89365,0.989273,4.00148,-3.89365,0.989273,-50,0,0,0,0,0,0.2634,0.25,-10,10,20,12,0,0,0,207.5,0,256.449,0,0,193.533
2019-01-22 04:00:00,2019-01-22 04:00:00,2019-01-21 23:00:00,27500,11.6884,99770,273.995,-11.115999999999985,0.4,17.3125,100,0.109,262.652,262.898,0.00112,257.375,64.3,-4.28585,1.00808,4.44155,-4.28585,1.00808,-50,0,0,0,0,0,0.2634,0.28,-10,10,20,12,0,0,0,214.9,0,256.466,0,0,167.086
2019-01-22 05:00:00,2019-01-22 05:00:00,2019-01-22,26500,12.343,99720,273.995,-11.015999999999963,0.4,17.2812,100,0.109,263.009,263.206,0.00117,257.899,65.6,-4.17369,1.07003,4.31998,-4.17369,1.07003,-50,0,0,0,0,0,0.2634,0.27,-13,10,20,12,0,0,0,214.4,0,256.769,0,0,162.667
2019-01-22 06:00:00,2019-01-22 06:00:00,2019-01-22 01:00:00,27700,14.3111,99730,273.995,-10.974999999999966,0.4,17.25,100,0.109,263.23,263.467,0.00117,257.868,63.9,-4.6438,0.930183,4.69179,-4.6438,0.930183,-50,0,0,0,0,0,0.2634,0.29,-20,10,20,12,0,0,0,201.6,0,257.019,0,0,171.311
2019-01-22 07:00:00,2019-01-22 07:00:00,2019-01-22 02:00:00,28800,13.1083,99690,273.995,-10.589999999999975,0.4,17.2188,100,0.108,263.637,263.858,0.00118,257.98,62.6,-4.89879,0.876163,4.9389,-4.89879,0.876163,-50,0,0,0,0,0,0.2634,0.31,-20,10,20,12,0,0,0,202.8,0,258.507,0,0,166.769
2019-01-22 08:00:00,2019-01-22 08:00:00,2019-01-22 03:00:00,29800,13.9881,99630,273.995,-10.915999999999997,0.4,17.1875,100,0.108,263.651,263.908,0.00116,257.731,61.1,-5.05094,1.74865,5.3785,-5.05094,1.74865,-50,0,0,0,0,0,0.2634,0.33,-30,10,20,12,0,0,0,200.8,0,257.238,0,0,155.997
2019-01-22 09:00:00,2019-01-22 09:00:00,2019-01-22 04:00:00,29400,12.403,99620,273.995,-11.052999999999997,0.4,17.1562,100,0.108,263.573,263.919,0.00116,257.793,61.5,-4.67324,1.96539,5.06935,-4.67324,1.96539,-50,0,0,0,0,0,0.2634,0.31,-30,10,30,12,0,0,0,199.6,0,256.545,0,0,154.307
2019-01-22 10:00:00,2019-01-22 10:00:00,2019-01-22 05:00:00,30300,11.7305,99580,273.995,-10.885999999999967,0.4,17.125,100,0.108,264.024,264.391,0.00118,258.065,60.3,-4.55156,1.57431,4.75133,-4.55156,1.57431,-50,0,0,0,0,0,0.2634,0.29,-30,10,20,12,0,0,0,215.8,0,257.303,0,0,177.38
2019-01-22 11:00:00,2019-01-22 11:00:00,2019-01-22 06:00:00,28700,11.1508,99550,273.995,-10.352999999999952,0.4,17.125,100,0.108,264.234,264.576,0.00124,258.612,62.5,-4.1583,1.76151,4.50029,-4.1583,1.76151,-50,0,0,0,0,0,0.2634,0.27,-20,10,10,12,0,0,0,216.4,0,259.289,0,0,168.367
2019-01-22 12:00:00,2019-01-22 12:00:00,2019-01-22 07:00:00,28600,13.4421,99560,273.995,-10.180999999999983,0.4,17.0938,100,0.108,264.406,264.744,0.00126,258.752,62.5,-4.06356,2.78157,4.93856,-4.06356,2.78157,-50,0,0,0,0,0,0.2634,0.3,-20,10,10,12,0,0,0,204.8,0,259.956,0,0,160.992
2019-01-22 13:00:00,2019-01-22 13:00:00,2019-01-22 08:00:00,29200,11.643,99530,273.995,-9.912999999999954,0.4,17.0625,100,0.107,264.92,265.299,0.0013,259.152,61.7,-3.6884,3.68625,5.18853,-3.6884,3.68625,-50,0,0,0,0,0,0.2634,0.32,-30,11,10,12,0,0,0,219.6,0,261.194,0,0,152.504
2019-01-22 14:00:00,2019-01-22 14:00:00,2019-01-22 09:00:00,28500,11.6593,99500,273.995,-8.267999999999972,0.4,17.0312,100,0.107,265.781,266.146,0.00141,260.088,63.2,-3.69651,3.80614,5.31742,-3.69651,3.80614,-50,0,0,0,0,0,0.2634,0.33,-20,16,-10,12,0,0,139.4,218.1,57.625,267.612,540,47.5,157.455
2019-01-22 15:00:00,2019-01-22 15:00:00,2019-01-22 10:00:00,30900,10.4761,99460,273.995,-5.524999999999977,0.4,16.9688,100,0.107,267.717,268.154,0.00156,261.431,61.1,-3.27749,4.28539,5.37784,-3.27749,4.28539,-50,0,0,0,0,0,0.2634,0.34,-10.3288,28,-40,12,0,0,306.7,214.5,123.625,278.756,670,94,161.574
2019-01-22 16:00:00,2019-01-22 16:00:00,2019-01-22 11:00:00,35400,11.4468,99450,273.995,-2.572999999999979,0.4,16.875,100,0.106,270.87,271.261,0.00181,263.303,55.8,-2.0051,5.21453,5.56866,-2.0051,5.21453,-50,0,0,0,0,0,0.2634,0.35,-10,40,-70,12,0,0,432,221.4,169,291.329,776,99.4,203.949
2019-01-22 17:00:00,2019-01-22 17:00:00,2019-01-22 12:00:00,37700,11.5352,99340,273.995,-0.8689999999999714,0.4,16.75,100,0.105,272.57,273.107,0.002,264.498,54,-1.79501,5.79454,6.0676,-1.79501,5.79454,-50,0,0,0,0,0,0.2634,0.38,-10,60,-70,12,0,0,495.5,225.9,192.75,298.645,724,136.5,181.143
