raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-03-10 11:00:00,2019-03-10 11:00:00,2019-03-10 07:00:00,20200,15.6274,98360,230.714,3.507000000000005,0.2,0,0,0,277.219,278.541,0.00401,273.62,76.3,7.03188,2.01011,7.31467,7.03188,2.01011,-50,0,0,0,0,0,0.5,0.56,-36,76,50,13,30,-1,0,320.4,0,292.357,0,0,835.937
2019-03-10 12:00:00,2019-03-10 12:00:00,2019-03-10 08:00:00,20000,11.4144,98460,230.714,3.0330000000000155,0.2,0,0,0,276.637,277.878,0.00387,273.148,76.9,5.57171,1.18918,5.68872,5.57171,1.18918,-50,0,0,0,0,0,0.5,0.43,-24,62,50,13,20,-3,0,319.7,0,290.406,0,0,921.607
2019-03-10 13:00:00,2019-03-10 13:00:00,2019-03-10 09:00:00,19800,11.0324,98550,230.714,2.9279999999999973,0.1,0,0,0,276.141,277.3,0.00374,272.685,77.8,5.89921,1.50755,6.06323,5.89921,1.50755,-50,0,0,0,0,0,0.5,0.47,-4,88,40,13,10,-3,28.6,315.5,4,289.766,0,28.6,907.207
2019-03-10 14:00:00,2019-03-10 14:00:00,2019-03-10 10:00:00,20000,12.52,98660,230.714,3.157000000000039,0.1,0,0,0,275.979,277.048,0.00366,272.403,77.7,5.92348,1.70177,6.1314,5.92348,1.70177,-50,0,0,0,0,0,0.5,0.48,18,103,20,13,20,0,35.1,314.4,4.875,290.894,0,35.1,895.551
2019-03-10 15:00:00,2019-03-10 15:00:00,2019-03-10 11:00:00,20200,11.2993,98770,230.714,3.330000000000041,0.1,0,0,0,275.777,276.738,0.00356,272.06,77.4,6.01625,2.32021,6.50173,6.01625,2.32021,-50,0,0,0,0,0,0.5,0.5,41,122,10,13,10,0,93.2,309.7,13,291.578,0,93.2,840.783
2019-03-10 16:00:00,2019-03-10 16:00:00,2019-03-10 12:00:00,20800,10.787,98900,230.714,3.7240000000000464,0.1,0,0,0,275.85,276.711,0.0035,271.824,76.3,5.91068,2.66885,6.50376,5.91068,2.66885,-50,0,0,0,0,0,0.5,0.51,58,134,20,13,20,-1,102.2,311.3,14.25,293.056,0,102.2,896.434
2019-03-10 17:00:00,2019-03-10 17:00:00,2019-03-10 13:00:00,22200,12.9435,99010,230.714,4.521000000000015,0.1,0,0,0,276.493,277.274,0.00353,271.984,73.8,6.59425,3.07281,7.25233,6.59425,3.07281,-50,0,0,0,0,0,0.5,0.57,74,169,-20,13,30,0,160.3,311.7,22.375,296.651,0,160.3,899.201
2019-03-10 18:00:00,2019-03-10 18:00:00,2019-03-10 14:00:00,22900,12.5468,99140,230.714,6.141999999999996,0.1,0,0,0,277.307,278.014,0.00364,272.412,72.8,7.403,2.65771,7.87609,7.403,2.65771,-50,0,0,0,0,0,0.5,0.62,130,232,-30,13,20,0,220,311.9,30.875,303.715,0,220.2,805.688
2019-03-10 19:00:00,2019-03-10 19:00:00,2019-03-10 15:00:00,23400,12.247,99150,230.714,6.8040000000000305,0.1,0,0,0,278.008,278.757,0.00378,272.957,71.9,6.7616,2.18142,7.13232,6.7616,2.18142,-50,0,0,0,0,0,0.5,0.56,120,220,-20,13,20,0,213,313.6,29.75,306.345,0,212.9,809.377
2019-03-10 20:00:00,2019-03-10 20:00:00,2019-03-10 16:00:00,23900,11.6529,99190,230.714,6.535000000000025,0.1,0,0,0,278.576,279.252,0.00392,273.421,70.7,6.22821,1.82011,6.50385,6.22821,1.82011,-50,0,0,0,0,0,0.5,0.51,60,175,-10,13,20,0,128,319.4,17.875,305.33,0,128,836.973
2019-03-10 21:00:00,2019-03-10 21:00:00,2019-03-10 17:00:00,24100,11.4689,99300,230.714,6.716000000000008,0.1,0,0,0,278.725,279.335,0.00392,273.429,70.2,6.1819,1.43279,6.3802,6.1819,1.43279,-50,0,0,0,0,0,0.5,0.5,60,168,-20,13,10,0,452.3,254.5,63.375,305.976,744,93.3,744.345
2019-03-10 22:00:00,2019-03-10 22:00:00,2019-03-10 18:00:00,23300,11.7055,99380,230.714,5.733000000000004,0.1,0,0,0,278.487,279.012,0.00398,273.701,71.5,5.48032,0.757545,5.56723,5.48032,0.757545,-50,0,0,0,0,0,0.5,0.43,18,118,10,13,10,0,203.3,253.3,28.5,301.648,399,74.7,757.038
2019-03-10 23:00:00,2019-03-10 23:00:00,2019-03-10 19:00:00,22300,10.49,99440,230.714,4.3770000000000095,0.1,0,0,0,277.883,278.377,0.00395,273.583,72.9,5.1263,0.15135,5.12722,5.1263,0.15135,-50,0,0,0,0,0,0.5,0.39,-17,79,40,13,0,0,77.5,242.7,10.875,296.045,284,38.9,710.265
2019-03-11,2019-03-11,2019-03-10 20:00:00,20600,8.1273,99490,230.714,2.798000000000002,0.1,0,0,0,276.955,277.383,0.00402,273.8,76.3,3.15008,0.586651,3.19543,3.15008,0.586651,-50,0,0,0,0,0,0.5,0.19,-26,19,50,13,0,0,0,239.3,0,289.386,0,0,639.769
2019-03-11 01:00:00,2019-03-11 01:00:00,2019-03-10 21:00:00,17300,6.90265,99580,230.714,2.165999999999997,0.1,0,0,0,276.114,276.442,0.00409,274.05,82.7,2.20277,1.05923,2.44074,2.20277,1.05923,-50,0,0,0,0,0,0.5,0.13,-13,7,60,13,0,0,0,236.5,0,286.743,0,0,421.818
2019-03-11 02:00:00,2019-03-11 02:00:00,2019-03-10 22:00:00,16000,4.47687,99620,230.714,1.5880000000000223,0.1,0,0,0,275.467,275.804,0.00405,273.967,85.5,1.82846,1.36673,2.31332,1.82846,1.36673,-50,0,0,0,0,0,0.5,0.11,-11,4,60,13,0,0,0,234.8,0,284.25,0,0,140.28
2019-03-11 03:00:00,2019-03-11 03:00:00,2019-03-10 23:00:00,15100,5.12466,99660,230.714,1.2600000000000477,0.1,0,0,0,275.233,275.48,0.00402,273.826,87,1.90078,2.06152,2.75629,1.90078,2.06152,-50,0,0,0,0,0,0.5,0.16,-18,4,60,13,0,0,0,240.1,0,282.831,0,0,276.403
2019-03-11 04:00:00,2019-03-11 04:00:00,2019-03-11,15500,4.99241,99730,230.714,1.4519999999999982,0.1,0,0,0,275.303,275.532,0.00399,273.746,86.4,2.10285,1.61974,2.68972,2.10285,1.61974,-50,0,0,0,0,0,0.5,0.15,-15,6,40,13,0,0,0,243.1,0,283.747,0,0,148.978
2019-03-11 05:00:00,2019-03-11 05:00:00,2019-03-11 01:00:00,14800,4.85969,99770,230.714,1.367999999999995,0.1,0,0,0,275.094,275.268,0.00401,273.795,88.2,2.19266,0.86825,2.37834,2.19266,0.86825,-50,0,0,0,0,0,0.5,0.13,-11,4,40,13,0,0,0,256.2,0,283.214,0,0,169.643
2019-03-11 06:00:00,2019-03-11 06:00:00,2019-03-11 02:00:00,15100,4.5057,99790,230.714,0.9550000000000409,0.1,0,0,0,274.537,274.723,0.00384,273.208,88.1,1.79747,0.676214,1.93961,1.79747,0.676214,-50,0,0,0,0,0,0.5,0.09,-5,3,40,13,0,0,0,246.5,0,281.726,0,0,275.814
2019-03-11 07:00:00,2019-03-11 07:00:00,2019-03-11 03:00:00,17300,7.9203,99840,230.714,0.625,0.1,0,0,0,274.216,274.346,0.00359,272.355,84.1,1.74461,0.514284,1.81379,1.74461,0.514284,-50,0,0,0,0,0,0.5,0.08,-5,4,40,13,0,0,0,233.4,0,280.242,0,0,241.948
2019-03-11 08:00:00,2019-03-11 08:00:00,2019-03-11 04:00:00,18000,7.11562,99860,230.714,0.18600000000003547,0.1,0,0,0,273.659,273.815,0.00339,271.515,83.4,1.54468,0.414088,1.62796,1.54468,0.414088,-50,0,0,0,0,0,0.5,0.07,-3,5,40,13,0,0,0,243.3,0,278.618,0,0,189.65
2019-03-11 09:00:00,2019-03-11 09:00:00,2019-03-11 05:00:00,18400,6.81374,99870,230.714,-0.22199999999998,0.1,0,0,0,273.165,273.259,0.00321,270.835,82.8,1.34198,0.511951,1.44006,1.34198,0.511951,-50,0,0,0,0,0,0.5,0.07,-2,6,40,13,0,0,0,228,0,276.862,0,0,159.708
2019-03-11 10:00:00,2019-03-11 10:00:00,2019-03-11 06:00:00,19200,4.28589,99890,230.714,-0.7129999999999654,0.1,0,0,0,272.634,272.721,0.00304,270.096,81.7,0.497828,1.20882,1.31451,0.497828,1.20882,-50,0,0,0,0,0,0.5,0.06,-2,5,80,13,0,0,0,220,0,275.019,0,0,172.326
2019-03-11 11:00:00,2019-03-11 11:00:00,2019-03-11 07:00:00,18100,3.03801,99930,230.714,-1.0369999999999777,0.1,0,0,0,272.21,272.248,0.00299,269.847,83.2,0.49608,1.17999,1.25583,0.49608,1.17999,-50,0,0,0,0,0,0.5,0.06,0,5,80,13,0,0,0,220.3,0,273.385,0,0,87.45
2019-03-11 12:00:00,2019-03-11 12:00:00,2019-03-11 08:00:00,16900,2.99555,99940,230.714,-1.3379999999999654,0.1,0,0,0,271.746,271.811,0.00293,269.616,85.2,0.495018,0.618942,0.754529,0.495018,0.618942,-50,0,0,0,0,0,0.5,0.05,0,5,90,13,0,0,0,220.1,0,272.208,0,0,74.586
2019-03-11 13:00:00,2019-03-11 13:00:00,2019-03-11 09:00:00,17800,5.13983,99990,230.714,-0.9629999999999654,0.1,0,0,0,272.297,272.357,0.0031,270.363,85.1,0.950185,-0.244144,1.00243,0.950185,-0.244144,-50,0,0,0,0,0,0.5,0.03,0,1,60,13,0,0,139.3,221.2,19.5,273.842,538,49.1,106.899
2019-03-11 14:00:00,2019-03-11 14:00:00,2019-03-11 10:00:00,21900,6.90175,100050,230.714,2.7130000000000223,0.1,0,0,0,274.327,274.26,0.00293,269.636,72.1,1.59848,-1.15335,1.93842,1.59848,-1.15335,-50,0,0,0,0,0,0.5,0.18,52,82,-60,13,0,0,345.9,222.6,48.375,288.991,766,77.1,139.439
2019-03-11 15:00:00,2019-03-11 15:00:00,2019-03-11 11:00:00,28400,6.98367,100090,230.714,5.817000000000007,0.1,0,0,0,276.019,275.983,0.0028,268.971,61.1,1.68589,-1.4395,2.18865,1.68589,-1.4395,-50,0,0,0,0,0,0.5,0.22,112,169,-90,13,0,0,536,224.5,75,302.148,873,92.6,335.204
2019-03-11 16:00:00,2019-03-11 16:00:00,2019-03-11 12:00:00,37000,7.11592,100130,230.714,8.196000000000026,0.1,0,0,0,277.642,277.57,0.00257,267.874,50.6,2.09192,-1.67,2.62701,2.09192,-1.67,-50,0,0,0,0,0,0.5,0.25,157,258,-100,13,0,0,681.1,228.9,95.375,312.661,923,102.9,472.051
2019-03-11 17:00:00,2019-03-11 17:00:00,2019-03-11 13:00:00,39900,7.10358,100150,230.714,9.777000000000044,0.1,0,0,0,278.818,278.699,0.00259,267.956,47.6,2.24621,-2.08732,3.06666,2.24621,-2.08732,-50,0,0,0,0,0,0.5,0.29,190,312,-100,13,0,0,770.9,232,107.875,319.765,946,109.3,586.364
2019-03-11 18:00:00,2019-03-11 18:00:00,2019-03-11 14:00:00,44900,5.92394,100140,230.714,10.975000000000023,0.1,0,0,0,279.969,279.897,0.00258,267.934,43.9,2.11294,-2.76351,3.50441,2.11294,-2.76351,-50,0,0,0,0,0,0.5,0.32,200,356,-80,13,0,0,797,235.2,111.625,325.002,951,110.7,693.907
2019-03-11 19:00:00,2019-03-11 19:00:00,2019-03-11 15:00:00,45100,5.38815,100090,230.714,11.604000000000042,0.1,0,0,0,280.599,280.566,0.00266,268.312,43.3,2.17785,-2.6227,3.37781,2.17785,-2.6227,-50,0,0,0,0,0,0.5,0.31,190,365,-80,13,0,0,757,237.8,106,328.078,939,108.2,742.855
2019-03-11 20:00:00,2019-03-11 20:00:00,2019-03-11 16:00:00,45500,5.65112,100030,230.714,11.262,0.1,0,0,0,280.915,280.874,0.0027,268.513,42.8,1.99189,-2.30192,3.06664,1.99189,-2.30192,-50,0,0,0,0,0,0.5,0.28,150,323,-50,13,0,0,658,238,92.125,326.324,909,102.2,823.002
2019-03-11 21:00:00,2019-03-11 21:00:00,2019-03-11 17:00:00,46200,6.25852,99990,230.714,10.532000000000039,0.1,0,0,0,281.424,281.472,0.00282,269.069,42.6,2.25323,-1.40273,2.63069,2.25323,-1.40273,-50,0,0,0,0,0,0.5,0.24,90,239,-30,13,0,0,505.9,237.2,70.875,323.079,850,92.1,927.546
2019-03-11 22:00:00,2019-03-11 22:00:00,2019-03-11 18:00:00,44100,7.00164,100000,230.714,8.766999999999996,0.1,0,0,0,281.218,281.249,0.00312,270.467,47.1,2.31325,-2.20157,3.19504,2.31325,-2.20157,-50,0,0,0,0,0,0.5,0.26,25,165,0,13,0,0,307.1,237.6,43,315.009,695,80.9,988.059
2019-03-11 23:00:00,2019-03-11 23:00:00,2019-03-11 19:00:00,42800,6.94041,100000,230.714,6.188000000000045,0.1,0,0,0,280.068,280.062,0.00327,271.059,51.1,2.05293,-1.95216,2.81349,2.05293,-1.95216,-50,0,0,0,0,0,0.5,0.17,-16,61,40,13,0,0,99.8,235.4,14,303.868,372,48.1,981.448
2019-03-12,2019-03-12,2019-03-11 20:00:00,33400,2.92566,100040,230.714,3.673000000000002,0.1,0,0,0,277.663,277.63,0.00359,272.371,61.9,1.5212,-0.930815,1.81559,1.5212,-0.930815,-50,0,0,0,0,0,0.5,0.05,-4,4,60,13,0,0,0,234.3,0,292.975,0,0,892.839
2019-03-12 01:00:00,2019-03-12 01:00:00,2019-03-11 21:00:00,26500,2.60988,100080,230.714,2.406000000000006,0.1,0,0,0,276.29,276.274,0.00362,272.499,69.4,1.56948,-0.0197964,1.56303,1.56948,-0.0197964,-50,0,0,0,0,0,0.5,0.04,-3,2,60,13,0,0,0,231.6,0,287.677,0,0,519.305
2019-03-12 02:00:00,2019-03-12 02:00:00,2019-03-11 22:00:00,23400,3.02078,100120,230.714,1.4230000000000018,0.1,0,0,0,275.109,275.033,0.00347,271.874,74,1.43096,-0.134239,1.43976,1.43096,-0.134239,-50,0,0,0,0,0,0.5,0.04,-2,2,70,13,0,0,0,230.9,0,283.507,0,0,35.5819
2019-03-12 03:00:00,2019-03-12 03:00:00,2019-03-11 23:00:00,19800,2.65675,100140,230.714,0.43300000000004957,0.1,0,0,0,274.018,273.895,0.0034,271.607,79.7,0.920883,0.153212,0.939583,0.920883,0.153212,-50,0,0,0,0,0,0.5,0.02,-1,1,70,13,0,0,0,228.8,0,279.68,0,0,32.2456
2019-03-12 04:00:00,2019-03-12 04:00:00,2019-03-12,18700,2.10364,100120,230.714,-0.08299999999996999,0.1,0,0,0,273.442,273.394,0.00335,271.462,81.5,0.342346,0.292519,0.440133,0.342346,0.292519,-50,0,0,0,0,0,0.5,0.01,-1,0,60,13,0,0,0,227.7,0,277.402,0,0,32.6149
2019-03-12 05:00:00,2019-03-12 05:00:00,2019-03-12 01:00:00,17500,2.1154,100120,230.714,-0.4679999999999609,0.1,0,0,0,272.942,272.869,0.00327,271.079,84,0.692152,-0.393179,0.815404,0.692152,-0.393179,-50,0,0,0,0,0,0.5,0.02,-1,1,70,13,0,0,0,223.5,0,276.014,0,0,33.0432
2019-03-12 06:00:00,2019-03-12 06:00:00,2019-03-12 02:00:00,16600,2.60835,100120,230.714,-0.7419999999999618,0.1,0,0,0,272.511,272.453,0.0032,270.812,86.1,0.186651,-0.584963,0.566042,0.186651,-0.584963,-50,0,0,0,0,0,0.5,0.02,0,0,80,13,0,0,0,220.7,0,274.727,0,0,33.4129
2019-03-12 07:00:00,2019-03-12 07:00:00,2019-03-12 03:00:00,16600,2.71653,100160,230.714,-1.30499999999995,0.1,0,0,0,272.037,271.939,0.00308,270.241,85.9,0.243074,-0.674652,0.690456,0.243074,-0.674652,-50,0,0,0,0,0,0.5,0.02,0,0,90,13,0,0,0,217.8,0,272.52,0,0,35.3759
2019-03-12 08:00:00,2019-03-12 08:00:00,2019-03-12 04:00:00,15200,1.32892,100180,230.714,-1.6669999999999732,0.1,0,0,0,271.493,271.384,0.00304,270.125,88.8,-0.169611,-0.111977,0.190859,-0.169611,-0.111977,-50,0,0,0,0,0,0.5,0.01,0,0,80,13,0,0,0,215.6,0,270.895,0,0,33.9697
2019-03-12 09:00:00,2019-03-12 09:00:00,2019-03-12 05:00:00,15400,1.61462,100160,230.714,-2.7789999999999964,0.1,0,0,0,270.807,270.703,0.00295,269.671,86.4,-0.623308,-0.289974,0.689542,-0.623308,-0.289974,-50,0,0,0,0,0,0.5,0.02,-1,0,50,13,0,0,0,215.8,0,266.649,0,0,33.2789
2019-03-12 10:00:00,2019-03-12 10:00:00,2019-03-12 06:00:00,14000,1.14907,100140,230.714,-3.7439999999999714,0.1,0,0,0,270.081,269.945,0.00286,269.304,86.4,-0.512728,-0.112068,0.503675,-0.512728,-0.112068,-50,0,0,0,0,0,0.5,0.01,-1,0,70,13,0,0,0,212.9,0,262.801,0,0,34.5632
2019-03-12 11:00:00,2019-03-12 11:00:00,2019-03-12 07:00:00,14900,2.16995,100140,230.714,-4.144999999999982,0.1,0,0,0,269.73,269.598,0.00274,268.746,84.8,-0.682671,-0.907137,1.12714,-0.682671,-0.907137,-50,0,0,0,0,0,0.5,0.03,-2,0,70,13,0,0,0,224.5,0,261.231,0,0,33.5021
2019-03-12 12:00:00,2019-03-12 12:00:00,2019-03-12 08:00:00,15200,2.7988,100120,230.714,-3.623999999999967,0.1,0,0,0,270.011,269.945,0.00279,268.936,86.3,-0.704019,-0.684666,0.941622,-0.704019,-0.684666,-50,0,0,0,0,0,0.5,0.02,-1,0,60,13,0,0,0,219.2,0,263.204,0,0,33.8689
2019-03-12 13:00:00,2019-03-12 13:00:00,2019-03-12 09:00:00,14000,0.730123,100210,230.714,-1.717999999999961,0.1,0,0,0,270.834,270.69,0.00287,269.372,89.5,0.0666122,0.0353413,0.0654929,0.0666122,0.0353413,-50,0,0,0,0,0,0.5,0.02,3,3,20,13,0,0,127.5,216.1,17.875,270.726,460,47.9,34.7329
2019-03-12 14:00:00,2019-03-12 14:00:00,2019-03-12 10:00:00,14800,2.99713,100200,230.714,2.157000000000039,0.1,0,0,0,273.475,273.334,0.0034,271.647,87.3,-0.543097,0.375801,0.69203,-0.543097,0.375801,-50,0,0,0,0,0,0.5,0.09,42,38,-70,13,0,0,336.9,217.6,47.125,286.621,723,79.3,107.292
2019-03-12 15:00:00,2019-03-12 15:00:00,2019-03-12 11:00:00,21100,2.5707,100200,230.714,5.460000000000036,0.1,0,0,0,275.06,274.913,0.00319,270.782,73.1,-1.65903,0.182245,1.69049,-1.65903,0.182245,-50,0,0,0,0,0,0.5,0.19,140,147,-60,13,0,0,387.4,228.7,54.25,300.704,491,135.6,157.158
2019-03-12 16:00:00,2019-03-12 16:00:00,2019-03-12 12:00:00,27100,1.3094,100210,230.714,8.285000000000025,0.1,0,0,0,276.724,276.619,0.00311,270.415,63.1,-0.683817,0.605502,0.941532,-0.683817,0.605502,-50,0,0,0,0,0,0.5,0.13,160,193,-60,13,0,0,478.7,235.2,67,313.186,581,111.9,304.277
2019-03-12 17:00:00,2019-03-12 17:00:00,2019-03-12 13:00:00,33800,1.45818,100140,230.714,10.337000000000046,0,0,0,0,278.366,278.295,0.00299,269.895,54.2,-1.15248,0.814178,1.3822,-1.15248,0.814178,-50,0,0,0,0,0,0.5,0.18,220,321,-60,13,0,0,663.8,241.8,93,322.322,769,122.5,385.16
2019-03-12 18:00:00,2019-03-12 18:00:00,2019-03-12 14:00:00,38200,1.80036,100080,230.714,12.120000000000005,0,0,0,0,279.819,279.796,0.00301,269.962,49.3,-0.540089,0.864374,1.00654,-0.540089,0.864374,-50,0,0,0,0,0,0.5,0.15,200,300,-70,13,0,0,697.3,256.5,97.625,330.47,803,114.1,529.511
2019-03-12 19:00:00,2019-03-12 19:00:00,2019-03-12 15:00:00,45600,1.81799,99960,230.714,12.229000000000042,0,0,0,0,280.986,281.055,0.00279,268.963,42.2,-1.1894,0.664639,1.31953,-1.1894,0.664639,-50,0,0,0,0,0,0.5,0.17,180,330,-40,13,0,0,594,248.7,83.125,330.792,688,114.9,730.878
2019-03-12 20:00:00,2019-03-12 20:00:00,2019-03-12 16:00:00,48700,2.54214,99830,230.714,11.734000000000037,0,0,0,0,281.614,281.759,0.00273,268.615,39.6,-1.5213,0.719131,1.68986,-1.5213,0.719131,-50,0,0,0,0,0,0.5,0.18,120,260,-30,13,0,0,616,250,86.25,328.742,828,106.5,847.142
2019-03-12 21:00:00,2019-03-12 21:00:00,2019-03-12 17:00:00,51700,3.03678,99800,230.714,10.590000000000032,0,0,0,0,282.31,282.531,0.00265,268.285,37.2,-1.42329,1.44735,2.00382,-1.42329,1.44735,-50,0,0,0,0,0,0.5,0.18,40,170,0,13,0,0,421.1,259.1,59,323.26,676,89.6,821.398
2019-03-12 22:00:00,2019-03-12 22:00:00,2019-03-12 18:00:00,49600,3.50896,99770,230.714,9.62700000000001,0,0,0,0,282.077,282.323,0.00289,269.419,41,-1.59237,1.62095,2.25312,-1.59237,1.62095,-50,0,0,0,0,0,0.5,0.19,20,130,10,13,0,0,286.1,263.7,40,318.901,631,78.5,775.664
2019-03-12 23:00:00,2019-03-12 23:00:00,2019-03-12 19:00:00,47700,4.1049,99740,230.714,7.927999999999997,0,0,0,0,281.376,281.611,0.00352,272.044,50.5,-1.30653,1.08409,1.75324,-1.30653,1.08409,-50,0,0,0,0,0,0.5,0.06,0,20,0,13,0,0,99.1,248.2,13.875,311.481,355,48.4,717.917
2019-03-13,2019-03-13,2019-03-12 20:00:00,44600,3.9157,99670,230.714,5.228000000000009,0,0,0,0,279.25,279.519,0.00334,271.321,51.3,-1.3982,1.3732,1.94362,-1.3982,1.3732,-50,0,0,0,0,0,0.5,0.05,0,10,30,13,0,0,0,250.4,0,299.676,0,0,622.403
2019-03-13 01:00:00,2019-03-13 01:00:00,2019-03-12 21:00:00,42400,4.20094,99660,230.714,4.449000000000012,0,0,0,0,278.56,278.857,0.00328,271.062,52.7,-1.77543,1.41942,2.31655,-1.77543,1.41942,-50,0,0,0,0,0,0.5,0.06,-10,10,20,13,0,0,0,263.6,0,296.354,0,0,375.666
2019-03-13 02:00:00,2019-03-13 02:00:00,2019-03-12 22:00:00,39900,5.13306,99590,230.714,4.008000000000038,0,0,0,0,278.183,278.548,0.00328,271.071,54.1,-1.61931,1.86542,2.50471,-1.61931,1.86542,-50,0,0,0,0,0,0.5,0.08,-10,10,30,13,0,0,0,262.2,0,294.323,0,0,44.352
2019-03-13 03:00:00,2019-03-13 03:00:00,2019-03-12 23:00:00,37200,5.84704,99520,230.714,3.5060000000000286,0,0,0,0,277.682,278.083,0.00332,271.242,56.6,-1.19874,2.02204,2.37761,-1.19874,2.02204,-50,0,0,0,0,0,0.5,0.07,-7,10,30,13,0,0,0,253.5,0,292.353,0,0,85.035
2019-03-13 04:00:00,2019-03-13 04:00:00,2019-03-13,38100,6.75873,99400,230.714,3.8450000000000273,0,0,0,0,278.135,278.628,0.00334,271.263,55.4,-1.28676,2.14731,2.50215,-1.28676,2.14731,-50,0,0,0,0,0,0.5,0.08,-10,10,20,13,0,0,0,277,0,293.854,0,0,116.892
2019-03-13 05:00:00,2019-03-13 05:00:00,2019-03-13 01:00:00,37500,7.61262,99300,230.714,4.057000000000016,0,0,0,0,278.317,278.904,0.00327,270.983,54.9,-1.34986,2.42901,2.75384,-1.34986,2.42901,-50,0,0,0,0,0,0.5,0.12,-20,20,30,13,0,0,0,270.7,0,294.601,0,0,127.197
2019-03-13 06:00:00,2019-03-13 06:00:00,2019-03-13 02:00:00,38300,7.37374,99170,230.714,4.343000000000018,0,0,0,0,278.571,279.248,0.00325,270.862,53.8,-1.56713,2.41268,2.87961,-1.56713,2.41268,-50,0,0,0,0,0,0.5,0.13,-20,20,20,13,0,0,0,273.9,0,295.955,0,0,123.222
2019-03-13 07:00:00,2019-03-13 07:00:00,2019-03-13 03:00:00,38300,7.30619,99150,230.714,4.7590000000000146,0,0,0,0,278.966,279.646,0.00327,270.935,53.5,-1.4788,2.55278,2.94288,-1.4788,2.55278,-50,0,0,0,0,0,0.5,0.15,-20,30,20,13,0,0,0,272.9,0,297.531,0,0,93.1681
2019-03-13 08:00:00,2019-03-13 08:00:00,2019-03-13 04:00:00,38900,6.75095,99090,230.714,4.878000000000043,0,0,0,0,279.006,279.745,0.00332,271.197,53.7,-1.47119,2.12155,2.62513,-1.47119,2.12155,-50,0,0,0,0,0,0.5,0.12,-10,20,10,13,0,0,0,280.3,0,298.196,0,0,101.213
2019-03-13 09:00:00,2019-03-13 09:00:00,2019-03-13 05:00:00,35000,5.46519,99020,230.714,4.591000000000008,0,0,0,0,278.377,279.173,0.00359,272.186,59.7,-1.11714,1.21935,1.68996,-1.11714,1.21935,-50,0,0,0,0,0,0.5,0.04,0,0,10,13,0,0,0,342.6,0,296.796,0,0,119.487
2019-03-13 10:00:00,2019-03-13 10:00:00,2019-03-13 06:00:00,34400,6.96877,99010,230.714,4.8559999999999945,0,0,0,0,278.587,279.405,0.00363,272.338,60.1,-1.0652,1.52093,1.81808,-1.0652,1.52093,-50,0,0,0,0,0,0.5,0.06,0,10,20,13,0,0,0,344.1,0,298.051,0,0,147.208
2019-03-13 11:00:00,2019-03-13 11:00:00,2019-03-13 07:00:00,36000,5.91661,98960,230.714,5.489000000000033,0,0,0,0,279.357,280.224,0.00348,271.796,56.1,-1.73248,1.87873,2.56526,-1.73248,1.87873,-50,0,0,0,0,0,0.5,0.13,-10,30,20,13,0,0,0,351.7,0,300.776,0,0,119.627
2019-03-13 12:00:00,2019-03-13 12:00:00,2019-03-13 08:00:00,25500,6.72927,98980,230.714,5.506000000000029,0,0,0,0,278.995,279.792,0.00416,274.219,70.1,-0.873499,1.3431,1.62809,-0.873499,1.3431,-50,0,0,0,0,0,0.5,0.08,0,10,20,13,0,0,0,342.5,0,300.876,0,0,96.3909
2019-03-13 13:00:00,2019-03-13 13:00:00,2019-03-13 09:00:00,22500,7.12215,98950,230.714,5.7660000000000196,0,0,0,0,279.054,279.909,0.00433,274.766,73.4,-1.85093,1.60497,2.44032,-1.85093,1.60497,-50,0,0,0,0,0,0.5,0.17,0,40,0,13,0,0,120.7,284.2,16.875,301.942,416,46.5,91.3581
2019-03-13 14:00:00,2019-03-13 14:00:00,2019-03-13 10:00:00,23700,9.84875,98900,230.714,7.5680000000000405,0,0,0,0,280.025,280.932,0.0043,274.653,69.2,-1.06254,1.37316,1.75375,-1.06254,1.37316,-50,0,0,0,0,0,0.5,0.16,20,80,-30,13,0,0,167.1,292.8,23.375,309.946,266,70.7,157.988
2019-03-13 15:00:00,2019-03-13 15:00:00,2019-03-13 11:00:00,28800,8.21101,98920,230.714,7.406000000000006,0,0,0,0,281.245,282.183,0.00447,275.229,63.8,-1.70397,2.95678,3.44479,-1.70397,2.95678,-50,0,0,0,0,0,0.5,0.22,-21,60,-10,13,0,0,51.1,343.3,7.125,309.15,48,26.2,153.11
