raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-31 15:00:00,2019-01-31 15:00:00,2019-01-31 10:00:00,22200,5.9094,99720,275.308,-16.415999999999997,0,6.21875,100,0.026,253.003,253.254,0.00054,248.861,70.5,2.30697,0.510849,2.37782,2.30697,0.510849,-50,0,0,0,0,0,0.1017,0.2,137,18,-20,14,0,0,353.9,142.3,82.5,229.392,875,65.6,242.241
2019-01-31 16:00:00,2019-01-31 16:00:00,2019-01-31 11:00:00,28600,5.43481,99730,275.308,-16.652999999999963,0,6.1875,100,0.026,255.328,255.546,0.00058,249.752,63.5,2.65357,0.762922,2.75165,2.65357,0.762922,-50,0,0,0,0,0,0.1017,0.2,38,12,30,14,0,0,497.4,147.2,115.75,228.662,951,75,404.59
2019-01-31 17:00:00,2019-01-31 17:00:00,2019-01-31 12:00:00,2200,4.92415,99740,275.308,-11.214999999999975,0,6.09375,100,0.026,256.663,256.897,0.0006,250.184,58.7,2.42532,1.38509,2.75423,2.42532,1.38509,-50,0,0,0,0,0,0.1017,0.24,220,46,-90,14,0,0,568.3,156.7,131.375,248.61,752,181,446.882
2019-01-31 18:00:00,2019-01-31 18:00:00,2019-01-31 13:00:00,31900,4.59057,99680,275.308,-9.25,0,5.96875,100,0.025,258.174,258.426,0.00067,251.278,56.5,2.3254,0.950693,2.50569,2.3254,0.950693,-50,0,0,0,0,0,0.1017,0.22,230,58,-90,14,0,0,608.9,161.1,139,255.992,978,82.4,501.209
2019-01-31 19:00:00,2019-01-31 19:00:00,2019-01-31 14:00:00,33100,4.63734,99570,275.308,-8.135999999999967,0,5.84375,100,0.025,259.32,259.65,0.00073,252.256,55,1.63091,1.28768,2.06683,1.63091,1.28768,-50,0,0,0,0,0,0.1017,0.19,220,63,-70,14,0,0,566.7,169.2,127.25,260.451,949,81.6,532.912
2019-01-31 20:00:00,2019-01-31 20:00:00,2019-01-31 15:00:00,34000,4.86852,99510,275.308,-8.22199999999998,0,5.6875,100,0.024,260.006,260.426,0.00075,252.638,53.9,1.09606,1.73212,2.06447,1.09606,1.73212,-50,0,0,0,0,0,0.1017,0.19,180,57,-40,14,0,0,466.5,174.4,103.75,259.79,891,77.4,544.791
2019-01-31 21:00:00,2019-01-31 21:00:00,2019-01-31 16:00:00,35200,4.9844,99430,275.308,-8.895999999999958,0,5.5625,100,0.024,260.786,261.219,0.00077,252.892,52.5,0.335173,2.10362,2.12802,0.335173,2.10362,-50,0,0,0,0,0,0.1017,0.19,119,45,0,14,0,0,266.5,186.9,58.875,257.113,644,61.1,526.073
2019-01-31 22:00:00,2019-01-31 22:00:00,2019-01-31 17:00:00,34000,4.10907,99470,275.308,-10.466999999999985,0,5.46875,100,0.023,260.791,261.221,0.0008,253.32,54,-0.697931,1.4607,1.6264,-0.697931,1.4607,-50,0,0,0,0,0,0.1017,0.14,52,30,40,14,0,0,28.8,249.1,6.375,251.254,44,21.5,494.355
2019-01-31 23:00:00,2019-01-31 23:00:00,2019-01-31 18:00:00,27400,4.28028,99410,275.308,-12.710999999999956,0,5.4375,100,0.023,260.793,261.255,0.00102,256.207,67,-1.92471,0.542853,2.00105,-1.92471,0.542853,-50,0,0,0,0,0,0.1017,0.09,-4,3,200,14,0,0,0,255.6,0,242.79,0,0,381.312
2019-02-01,2019-02-01,2019-01-31 19:00:00,9600,4.17485,99420,275.308,-12.192999999999984,0,5.5,100,0.024,261.024,261.443,0.0012,258.162,78.9,-2.06397,1.1506,2.377,-2.06397,1.1506,-50,0,0,0,0,0,0.1017,0.15,0,4,160,14,20,0,0,256.6,0,244.599,0,0,468.848
2019-02-01 01:00:00,2019-02-01 01:00:00,2019-01-31 20:00:00,5200,5.61062,99390,275.308,-12.324999999999989,0,5.9375,100,0.027,260.887,261.334,0.00122,258.428,81.5,-2.58677,1.64262,3.0676,-2.58677,1.64262,-50,0,0,0,0,0,0.1014,0.2,-2,3,170,14,10,0,0,258.5,0,244.414,0,0,367.718
2019-02-01 02:00:00,2019-02-01 02:00:00,2019-01-31 21:00:00,1500,5.96682,99330,275.308,-12.675999999999988,0,7.0625,100,0.036,260.471,260.961,0.00126,258.739,87.1,-2.91034,1.12512,3.1292,-2.91034,1.12512,-50,0,0,0,0,0,0.1014,0.21,0,1,180,14,0,0,0,259.9,0,243.641,0,0,318.546
2019-02-01 03:00:00,2019-02-01 03:00:00,2019-01-31 22:00:00,1000,5.03367,99280,275.308,-12.425999999999988,0,8.34375,100,0.047,260.811,261.374,0.00128,258.972,85.7,-3.01147,0.460347,3.00184,-3.01147,0.460347,-50,0,0,0,0,0,0.1014,0.19,-3,1,180,14,0,0,0,262.3,0,245.179,0,0,130.434
2019-02-01 04:00:00,2019-02-01 04:00:00,2019-01-31 23:00:00,1000,5.87518,99270,275.308,-11.977999999999952,0,10.125,100,0.063,261.095,261.614,0.00131,259.264,86.2,-2.79797,-0.0269833,2.75123,-2.79797,-0.0269833,-50,0,0,0,0,0,0.1014,0.18,2,2,150,14,0,0,0,262.9,0,247.575,0,0,145.941
2019-02-01 05:00:00,2019-02-01 05:00:00,2019-02-01,1000,5.50399,99230,275.308,-12.037999999999954,0.1,11.4688,100,0.076,261.188,261.78,0.00133,259.407,85.9,-2.22711,-0.266685,2.25399,-2.22711,-0.266685,-50,0,0,0,0,0,0.1014,0.14,-2,1,150,14,0,0,0,263.7,0,248.23,0,0,114.83
2019-02-01 06:00:00,2019-02-01 06:00:00,2019-02-01 01:00:00,1700,6.0923,99150,275.308,-12.125,0.1,13.2812,100,0.094,261.21,261.925,0.00135,259.521,85.9,-2.06989,0.390433,2.1254,-2.06989,0.390433,-50,0,0,0,0,0,0.1014,0.11,0,0,160,14,0,0,0,264.2,0,248.675,0,0,90.3084
2019-02-01 07:00:00,2019-02-01 07:00:00,2019-02-01 02:00:00,2600,5.72141,99100,275.308,-11.900999999999954,0.1,13.8125,100,0.1,261.515,262.196,0.00138,259.85,86,-2.2897,-0.13589,2.25379,-2.2897,-0.13589,-50,0,0,0,0,0,0.1014,0.12,-10,0,150,14,0,0,0,265,0,249.7,0,0,95.5194
2019-02-01 08:00:00,2019-02-01 08:00:00,2019-02-01 03:00:00,2100,4.91357,99100,275.308,-11.614999999999952,0.1,14.375,100,0.106,261.713,262.421,0.00142,260.128,87.5,-1.71272,-0.147488,1.69018,-1.71272,-0.147488,-50,0,0,0,0,0,0.1014,0.11,0,0,140,14,0,0,0,265.6,0,251.237,0,0,109.609
2019-02-01 09:00:00,2019-02-01 09:00:00,2019-02-01 04:00:00,4600,5.22115,99040,275.308,-11.807999999999993,0.1,15.7812,100,0.121,261.941,262.695,0.00143,260.289,86.7,-2.01763,-0.532542,2.0656,-2.01763,-0.532542,-50,0,0,0,0,0,0.1014,0.11,-4,-1,160,14,0,0,0,266.6,0,251.146,0,0,105.886
2019-02-01 10:00:00,2019-02-01 10:00:00,2019-02-01 05:00:00,13500,5.65617,99010,275.308,-10.764999999999986,0.1,16.0625,100,0.124,262.083,262.855,0.00149,260.797,90,-2.23527,-0.53412,2.31542,-2.23527,-0.53412,-50,0,0,0,0,0,0.1014,0.16,2,0,110,14,0,0,0,249.3,0,255.337,0,0,171.074
2019-02-01 11:00:00,2019-02-01 11:00:00,2019-02-01 06:00:00,14500,5.43113,99050,275.308,-10.722999999999956,0.1,16.0625,100,0.124,262.092,262.85,0.00145,260.435,87.6,-3.75578,-0.424607,3.81283,-3.75578,-0.424607,-50,0,0,0,0,0,0.1014,0.26,4,2,110,14,0,0,0,245.5,0,255.408,0,0,93.8453
2019-02-01 12:00:00,2019-02-01 12:00:00,2019-02-01 07:00:00,14400,4.53923,99050,275.308,-12.004999999999995,0.1,16.0625,100,0.124,262.943,263.64,0.00155,261.239,84.1,-2.91541,0.170023,2.87575,-2.91541,0.170023,-50,0,0,0,0,0,0.1014,0.14,-13,-4,210,14,0,0,0,216.9,0,250.654,0,0,160.117
2019-02-01 13:00:00,2019-02-01 13:00:00,2019-02-01 08:00:00,200,4.72902,99100,275.308,-10.274999999999977,0.1,16.0938,100,0.124,263.672,264.422,0.00166,262.134,86.9,-2.36373,0.485418,2.37691,-2.36373,0.485418,-50,0,0,0,0,0,0.1014,0.14,-6,-1,150,14,0,0,2.7,231.4,1.125,257.306,0,2.7,159.931
2019-02-01 14:00:00,2019-02-01 14:00:00,2019-02-01 09:00:00,200,3.79008,99180,275.308,-10.416999999999973,0.1,16.0938,100,0.124,263.627,264.264,0.00167,262.239,87.9,-2.53069,-0.203302,2.50192,-2.53069,-0.203302,-50,0,0,0,0,0,0.1014,0.14,-7,-2,180,14,0,0,110.5,238.7,44.25,256.698,1,110.4,164.281
2019-02-01 15:00:00,2019-02-01 15:00:00,2019-02-01 10:00:00,200,3.47215,99240,275.308,-7.98599999999999,0.1,16.0938,100,0.124,263.9,264.522,0.00171,262.52,90.2,-2.55584,-0.935299,2.69033,-2.55584,-0.935299,-50,0,0,0,0,0,0.1014,0.2,13,5,30,14,0,0,245.4,247.9,96.875,266.326,5,243.9,95.7615
2019-02-01 16:00:00,2019-02-01 16:00:00,2019-02-01 11:00:00,300,2.86011,99250,275.308,-5.927999999999997,0.1,16.0938,100,0.124,264.705,265.324,0.00179,263.085,89,-2.17287,-0.786162,2.3164,-2.17287,-0.786162,-50,0,0,0,0,0,0.1014,0.18,26,10,-80,14,0,0,418.2,232.4,162,274.709,189,333.8,148.653
2019-02-01 17:00:00,2019-02-01 17:00:00,2019-02-01 12:00:00,300,2.517,99260,275.308,-3.7029999999999745,0.1,16.0625,100,0.124,265.617,266.178,0.0019,263.902,87.8,-2.01284,-0.201794,2.06361,-2.01284,-0.201794,-50,0,0,0,0,0,0.097,0.17,38,19,-190,14,0,0,472.7,246.9,179.25,283.866,188,374.9,177.957
2019-02-01 18:00:00,2019-02-01 18:00:00,2019-02-01 13:00:00,15100,1.90999,99230,275.308,-1.967999999999961,0.1,16.0312,100,0.124,266.691,267.319,0.00204,264.722,85.9,-1.46968,0.169886,1.44069,-1.46968,0.169886,-50,0,0,0,0,0,0.097,0.14,40,21,-240,14,0,0,475.6,232,178,291.465,530,188.3,221.475
2019-02-01 19:00:00,2019-02-01 19:00:00,2019-02-01 14:00:00,300,3.35739,99230,275.308,-1.2029999999999745,0.1,15.9688,100,0.123,267.455,268.091,0.00217,265.549,86.1,-1.27371,-0.287454,1.25227,-1.27371,-0.287454,-50,0,0,0,0,0,0.097,0.13,40,21,-230,14,10,0,237.7,252.4,88.75,294.444,184,142.7,282.181
2019-02-01 20:00:00,2019-02-01 20:00:00,2019-02-01 15:00:00,16000,3.83735,99220,275.308,-1.218999999999994,0.1,15.9375,100,0.123,267.993,268.614,0.00218,265.625,83.3,-1.04514,-0.484837,1.12889,-1.04514,-0.484837,-50,0,0,0,0,0,0.097,0.11,30,19,-190,14,0,0,455.2,210.8,169.75,294.49,817,95.3,353.777
2019-02-01 21:00:00,2019-02-01 21:00:00,2019-02-01 16:00:00,16400,1.76793,99240,275.308,-2.6159999999999854,0.1,15.9062,100,0.123,268.172,268.775,0.00219,265.677,82.5,-0.804228,0.242335,0.814704,-0.804228,0.242335,-50,0,0,0,0,0,0.097,0.09,10,10,-90,14,0,0.234955,311.4,211,116,288.408,708,82.7,231.281
2019-02-01 22:00:00,2019-02-01 22:00:00,2019-02-01 17:00:00,18800,1.66287,99270,275.308,-4.489999999999952,0.1,15.875,100,0.122,267.794,268.423,0.00204,264.768,79.5,-1.6473,-0.215875,1.68834,-1.6473,-0.215875,-50,0,0,0,0,0,0.097,0.13,10,10,20,14,0,0,136.6,211.9,51.75,280.526,475,55.7,332.825
2019-02-01 23:00:00,2019-02-01 23:00:00,2019-02-01 18:00:00,18300,2.45629,99270,275.308,-6.5190000000000055,0.1,15.875,100,0.122,266.575,267.17,0.00189,263.812,80.7,-1.95327,-0.720516,2.06408,-1.95327,-0.720516,-50,0,0,0,0,0,0.097,0.14,0,0,20,14,0,0,0,209.4,0,272.141,0,0,101.089
2019-02-02,2019-02-02,2019-02-01 19:00:00,16800,3.66879,99290,275.308,-8.322999999999979,0.1,15.875,100,0.122,265.177,265.735,0.00176,262.88,83.1,-1.79458,-0.847132,1.94066,-1.79458,-0.847132,-50,0,0,0,0,0,0.1014,0.13,-2,2,30,14,0,0,0,209.2,0,264.89,0,0,34.5625
2019-02-02 01:00:00,2019-02-02 01:00:00,2019-02-01 20:00:00,16400,3.51368,99280,275.308,-9.526999999999987,0.1,15.875,100,0.122,264.377,264.952,0.00168,262.281,83.4,-1.86911,-0.318077,1.87814,-1.86911,-0.318077,-50,0,0,0,0,0,0.101,0.09,-4,0,40,14,0,0,0,210.3,0,260.208,0,0,50.4645
2019-02-02 02:00:00,2019-02-02 02:00:00,2019-02-01 21:00:00,15300,3.05518,99270,275.308,-9.989999999999952,0.1,15.875,100,0.122,263.557,264.169,0.00162,261.838,86.1,-1.2842,-0.332785,1.31462,-1.2842,-0.332785,-50,0,0,0,0,0,0.101,0.06,0,0,30,14,0,0,0,210.6,0,258.37,0,0,39.2863
2019-02-02 03:00:00,2019-02-02 03:00:00,2019-02-01 22:00:00,14500,2.86217,99280,275.308,-10.47199999999998,0.1,15.875,100,0.122,263.081,263.618,0.00159,261.609,87.1,-1.08209,-0.0885143,1.12693,-1.08209,-0.0885143,-50,0,0,0,0,0,0.101,0.03,-1,0,30,14,0,0,0,212.1,0,256.324,0,0,32.9196
2019-02-02 04:00:00,2019-02-02 04:00:00,2019-02-01 23:00:00,1000,2.40838,99300,275.308,-10.420999999999992,0.1,15.875,100,0.122,262.891,263.439,0.00157,261.49,88.5,-0.412619,-0.37738,0.564964,-0.412619,-0.37738,-50,0,0,0,0,0,0.101,0.01,0,0,20,14,0,0,0,283.2,0,256.604,0,0,32.0794
2019-02-02 05:00:00,2019-02-02 05:00:00,2019-02-02,100,2.92679,99280,275.308,-9.824999999999989,0.1,15.875,100,0.122,263.49,264.06,0.00167,262.264,89.8,-0.775724,0.628834,1.00442,-0.775724,0.628834,-50,0,0,0,0,0,0.101,0.04,0,0,20,14,0,0,0,277.6,0,258.97,0,0,31.5144
2019-02-02 06:00:00,2019-02-02 06:00:00,2019-02-02 01:00:00,1700,3.46072,99230,275.308,-10.368999999999971,0.1,15.875,100,0.122,263.795,264.366,0.00169,262.352,84.3,-0.809368,1.21338,1.43912,-0.809368,1.21338,-50,0,0,0,0,0,0.101,0.04,-2,-1,110,14,0,0,0,288.1,0,256.873,0,0,31.7897
2019-02-02 07:00:00,2019-02-02 07:00:00,2019-02-02 02:00:00,1200,3.91017,99180,275.308,-9.810000000000002,0.1,15.875,100,0.122,264.243,264.896,0.00179,263.131,86.4,-0.407001,1.22713,1.31323,-0.407001,1.22713,-50,0,0,0,0,0,0.101,0.03,-1,-1,110,14,0,0,0,292,0,259.016,0,0,28.6969
2019-02-02 08:00:00,2019-02-02 08:00:00,2019-02-02 03:00:00,700,3.93182,99140,275.308,-9.216999999999985,0.1,15.875,100,0.122,264.762,265.428,0.00187,263.652,86.8,-0.342592,1.05591,1.06683,-0.342592,1.05591,-50,0,0,0,0,0,0.101,0.03,-1,0,90,14,0,0,0,295.8,0,261.217,0,0,29.1095
2019-02-02 09:00:00,2019-02-02 09:00:00,2019-02-02 04:00:00,500,3.60687,99100,275.308,-8.45999999999998,0.1,15.875,100,0.122,265.516,266.234,0.002,264.493,87.9,-0.0422344,1.20916,1.18889,-0.0422344,1.20916,-50,0,0,0,0,0,0.101,0.03,-1,-1,70,14,0,0,0,289.5,0,264.26,0,0,29.7611
2019-02-02 10:00:00,2019-02-02 10:00:00,2019-02-02 05:00:00,1100,3.24068,99060,275.308,-7.454999999999984,0.1,15.875,100,0.122,266.361,267.077,0.00215,265.41,89.3,0.072588,1.15837,1.12624,0.072588,1.15837,-50,0,0,0,0,0,0.101,0.03,-1,0,40,14,0,0,0,283.7,0,268.48,0,0,29.7464
2019-02-02 11:00:00,2019-02-02 11:00:00,2019-02-02 06:00:00,1900,3.98443,99040,275.308,-8.140999999999963,0.1,15.875,100,0.123,265.872,266.648,0.00206,264.837,88.8,-0.340574,1.63764,1.68927,-0.340574,1.63764,-50,0,0,0,0,0,0.101,0.05,-2,-1,100,14,0,0,0,285.4,0,265.742,0,0,27.9818
2019-02-02 12:00:00,2019-02-02 12:00:00,2019-02-02 07:00:00,12200,5.23384,99010,275.308,-8.83099999999996,0.1,15.875,100,0.123,265.815,266.532,0.00202,264.626,86,-0.00321579,2.19721,2.19116,-0.00321579,2.19721,-50,0,0,0,0,0,0.101,0.07,-5,-3,160,14,0,0,0,220.5,0,262.86,0,0,31.3934
2019-02-02 13:00:00,2019-02-02 13:00:00,2019-02-02 08:00:00,200,5.35498,99000,275.308,-6.491999999999962,0.1,15.9062,100,0.123,266.528,267.331,0.0022,265.738,93.8,0.124676,2.09343,2.06527,0.124676,2.09343,-50,0,0,0,0,0,0.097,0.15,1,-3,-30,14,0,0,1.6,288.9,0.625,272.254,0,1.6,60.8502
2019-02-02 14:00:00,2019-02-02 14:00:00,2019-02-02 09:00:00,100,5.11584,99000,275.308,-5.315999999999974,0.1,15.9062,100,0.123,268.45,269.202,0.00257,267.718,94.1,0.418297,2.97271,3.00253,0.418297,2.97271,-50,0,0,0,0,0,0.097,0.2,-6,-6,-60,14,0,0,21.2,297.2,8.125,277.178,0,21.2,62.8351
2019-02-02 15:00:00,2019-02-02 15:00:00,2019-02-02 10:00:00,2300,7.86818,99010,275.308,-1.6459999999999582,0.1,15.9062,100,0.123,270.437,271.195,0.00306,270.048,98,0.430914,3.65446,3.69031,0.430914,3.65446,-50,0,0,0,0,0,0.097,0.26,15,6,-250,14,0,0,88.2,315,32.875,292.488,0,88.2,83.1535
2019-02-02 16:00:00,2019-02-02 16:00:00,2019-02-02 11:00:00,3300,9.37955,98990,275.308,0.3660000000000423,0.1,15.8438,100,0.122,272.439,273.245,0.00355,272.046,97.9,0.865377,3.93896,4.00496,0.865377,3.93896,-50,0,0,0,0,0,0.097,0.29,16,12,-210,14,0,0,103.5,314.2,38.5,301.358,0,103.5,87.6494
2019-02-02 17:00:00,2019-02-02 17:00:00,2019-02-02 12:00:00,12200,8.97419,98930,275.308,1.407000000000039,0.1,15.5938,100,0.119,274.299,275.185,0.004,273.658,95.5,1.1593,3.88015,4.0636,1.1593,3.88015,-50,0,0,0,0,0,0.097,0.28,0,8,-200,14,0,0,558.6,236.1,205.5,305.89,867,104.9,98.2924
2019-02-02 18:00:00,2019-02-02 18:00:00,2019-02-02 13:00:00,300,7.98708,98840,275.308,2.5470000000000255,0.1,14.875,100,0.11,276.196,277.135,0.00429,274.622,88.9,1.59108,3.95418,4.25187,1.59108,3.95418,-50,0,0,0,0,0,0.097,0.29,-10,10,-210,14,0,0,275,312.9,98.125,310.604,0,275,157.113
2019-02-02 19:00:00,2019-02-02 19:00:00,2019-02-02 14:00:00,13300,8.27264,98760,275.308,3.608000000000004,0.1,13.6562,100,0.097,276.675,277.653,0.00458,275.562,92.4,1.43011,3.55524,3.81629,1.43011,3.55524,-50,0,0,0,0,0,0.097,0.27,0,27,-80,14,0,0,88,329.8,29.75,314.681,0,88,111.878
2019-02-02 20:00:00,2019-02-02 20:00:00,2019-02-02 15:00:00,14100,7.73222,98690,275.308,3.826999999999998,0.1,12.5,100,0.085,277.401,278.462,0.00478,276.151,90.1,0.989435,3.36627,3.50559,0.989435,3.36627,-50,0,0,0,0,0,0.097,0.23,-10,14,-90,14,0,0,49.2,333.6,15.75,314.683,0,49.2,157.637
2019-02-02 21:00:00,2019-02-02 21:00:00,2019-02-02 16:00:00,14600,6.59434,98640,275.308,3.979000000000042,0.1,11.3438,100,0.073,277.526,278.637,0.00481,276.229,89.6,0.113498,2.18464,2.19249,0.113498,2.18464,-50,0,0,0,0,0,0.097,0.13,-10,9,-80,14,0,0,80,331.8,24.25,314.702,0,80,107.116
2019-02-02 22:00:00,2019-02-02 22:00:00,2019-02-02 17:00:00,13800,4.79609,98590,275.308,3.1620000000000346,0.1,10.25,100,0.063,277.147,278.287,0.00486,276.342,89.6,-0.854513,2.30597,2.44131,-0.854513,2.30597,-50,0,0,0,0,0,0.097,0.11,-10,-1,-60,14,0,0,139.4,254.9,39.875,310.336,490,53.9,56.3123
2019-02-02 23:00:00,2019-02-02 23:00:00,2019-02-02 18:00:00,13200,4.89395,98540,275.308,1.3250000000000455,0.1,9.59375,100,0.057,275.561,276.769,0.00446,275.125,87.1,-0.341989,2.2541,2.25671,-0.341989,2.2541,-50,0,0,0,0,0,0.097,0.07,-7,-3,10,14,0,0,0,254.4,0,301.929,0,0,22.5864
2019-02-03,2019-02-03,2019-02-02 19:00:00,12300,5.26264,98530,275.308,1.4600000000000364,0.1,9.21875,100,0.054,275.439,276.599,0.00444,275.042,91.7,-0.249909,2.11227,2.12776,-0.249909,2.11227,-50,0,0,0,0,0,0.101,0.08,-10,0,-10,14,0,0,0,256.2,0,302.332,0,0,20.3963
2019-02-03 01:00:00,2019-02-03 01:00:00,2019-02-02 20:00:00,12200,6.56939,98500,275.308,0.7520000000000095,0.1,8.84375,100,0.051,274.924,276.141,0.00434,274.772,90.9,-0.202203,2.55316,2.50415,-0.202203,2.55316,-50,0,0,0,0,0,0.1007,0.09,-12,-7,10,14,0,0,0,255.9,0,298.774,0,0,35.9502
2019-02-03 02:00:00,2019-02-03 02:00:00,2019-02-02 21:00:00,12200,6.5638,98480,275.308,1.2930000000000064,0.1,8.5,100,0.048,275.215,276.439,0.0044,274.946,93.1,-0.121188,2.25563,2.25371,-0.121188,2.25563,-50,0,0,0,0,0,0.1007,0.1,-10,-5,0,14,0,0,0,257.8,0,300.958,0,0,35.5628
2019-02-03 03:00:00,2019-02-03 03:00:00,2019-02-02 22:00:00,12200,6.60888,98480,275.308,0.867999999999995,0.1,8.125,100,0.045,274.826,276.057,0.0043,274.592,91.9,-0.130137,2.02775,2.06524,-0.130137,2.02775,-50,0,0,0,0,0,0.1007,0.07,-6,-3,10,14,0,0,0,257.7,0,299.04,0,0,27.924
2019-02-03 04:00:00,2019-02-03 04:00:00,2019-02-02 23:00:00,12200,6.29438,98470,275.308,0.33899999999999864,0.1,7.75,100,0.042,274.277,275.564,0.00417,274.187,91.2,-0.223157,2.03951,2.00208,-0.223157,2.03951,-50,0,0,0,0,0,0.1007,0.06,-5,-3,20,14,0,0,0,258.4,0,296.389,0,0,26.4647
2019-02-03 05:00:00,2019-02-03 05:00:00,2019-02-03,12200,5.98512,98410,275.308,0.23099999999999454,0.1,7.71875,100,0.042,274.261,275.573,0.00419,274.263,90,-0.155302,1.74156,1.75414,-0.155302,1.74156,-50,0,0,0,0,0,0.1007,0.05,-4,-2,20,14,0,0,0,260.4,0,296.109,0,0,25.859
2019-02-03 06:00:00,2019-02-03 06:00:00,2019-02-03 01:00:00,12200,5.62117,98380,275.308,0.5330000000000155,0.1,7.6875,100,0.042,274.652,276.013,0.00433,274.694,90.1,-0.0785322,2.17695,2.18971,-0.0785322,2.17695,-50,0,0,0,0,0,0.1007,0.06,-6,-4,20,14,0,0,0,262,0,297.194,0,0,25.8513
2019-02-03 07:00:00,2019-02-03 07:00:00,2019-02-03 02:00:00,12200,5.10108,98350,275.308,1.6710000000000491,0.1,7.40625,100,0.04,275.604,276.954,0.00458,275.462,92.6,0.546236,2.01229,2.06414,0.546236,2.01229,-50,0,0,0,0,0,0.1007,0.07,-7,-4,0,14,0,0,0,262.7,0,301.982,0,0,18.6081
2019-02-03 08:00:00,2019-02-03 08:00:00,2019-02-03 03:00:00,12200,5.29691,98330,275.308,2.025000000000034,0.1,7.03125,100,0.037,276.17,277.496,0.00473,275.937,90.2,0.812204,2.16144,2.31404,0.812204,2.16144,-50,0,0,0,0,0,0.1007,0.08,-8,-5,0,14,0,0,0,346.4,0,303.431,0,0,18.7875
2019-02-03 09:00:00,2019-02-03 09:00:00,2019-02-03 04:00:00,12200,4.97569,98310,275.308,2.16700000000003,0.1,6.25,100,0.032,276.027,277.415,0.00478,276.049,92,0.079628,1.87965,1.87705,0.079628,1.87965,-50,0,0,0,0,0,0.1007,0.05,-3,-3,0,14,0,0,0,268,0,303.474,0,0,26.5033
2019-02-03 10:00:00,2019-02-03 10:00:00,2019-02-03 05:00:00,12200,5.89956,98300,275.308,2.6960000000000264,0.1,5.65625,100,0.028,276.743,278.081,0.00496,276.571,93.6,0.701111,2.28066,2.37693,0.701111,2.28066,-50,0,0,0,0,0,0.1007,0.1,-11,-8,-10,14,0,0,0,265.3,0,305.555,0,0,26.091
2019-02-03 11:00:00,2019-02-03 11:00:00,2019-02-03 06:00:00,300,5.9136,98310,275.308,2.2840000000000487,0.1,5.0625,100,0.024,276.49,277.914,0.00484,276.25,86.6,0.79891,1.89125,2.00357,0.79891,1.89125,-50,0,0,0,0,0,0.1007,0.05,-10,-3,20,14,0,0,0,291.1,0,303.232,0,0,28.0721
2019-02-03 12:00:00,2019-02-03 12:00:00,2019-02-03 07:00:00,13100,6.04619,98330,275.308,3.5120000000000005,0.2,4.1875,100,0.019,277.353,278.695,0.00495,276.562,92,0.549208,2.57962,2.62736,0.549208,2.57962,-50,0,0,0,0,0,0.1007,0.15,-10,0,-10,14,0,0,0,266.6,0,308.349,0,0,58.9531
2019-02-03 13:00:00,2019-02-03 13:00:00,2019-02-03 08:00:00,13400,6.4882,98310,275.308,3.0670000000000073,0.2,3.3125,100,0.014,277.429,278.796,0.00503,276.812,88.8,0.312582,2.9229,2.93802,0.312582,2.9229,-50,0,0,0,0,0,0.097,0.12,-20,-7,-10,14,0,0,2.7,338.3,0.5,305.693,0,2.7,43.328
2019-02-03 14:00:00,2019-02-03 14:00:00,2019-02-03 09:00:00,13800,6.15715,98290,275.308,5.143000000000029,0.2,1.84375,100,0.007,278.594,280.009,0.00526,277.437,90.8,0.053606,3.13984,3.12866,0.053606,3.13984,-50,0,0,0,0,0,0.097,0.2,-9,12,-50,14,0,0,162.6,265,25.5,314.071,598,49.7,78.72
2019-02-03 15:00:00,2019-02-03 15:00:00,2019-02-03 10:00:00,16100,8.04978,98300,275.308,8.371000000000038,0.2,0,0,0,280.927,282.368,0.00571,278.562,85.9,0.756371,4.31934,4.37633,0.756371,4.31934,-50,0,0,0,0,0,0.1673,0.3,21,71,-110,14,0,0,332,268.2,42.75,327.487,771,70,113.612
2019-02-03 16:00:00,2019-02-03 16:00:00,2019-02-03 11:00:00,18100,9.97386,98290,275.308,10.596000000000004,0.1,0,0,0,282.484,283.922,0.00597,279.25,81.9,1.20293,4.7653,4.93915,1.20293,4.7653,-50,0,0,0,0,0,0.1673,0.35,54,136,-130,14,0,0,469.6,270,60.5,338.2,856,79.9,148.461
