raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-16 07:00:00,2019-01-16 07:00:00,2019-01-16 02:00:00,12900,11.9582,98820,262.714,-1.3269999999999982,0,15.9688,100,0.144,272.211,273.108,0.00334,271.219,92.4,6.14163,1.63312,6.37837,6.14163,1.63312,-50,0,0,0,0,0,0.0462,0.4,-8,4,20,12,10,0,0,304.9,0,296.347,0,0,485.243
2019-01-16 08:00:00,2019-01-16 08:00:00,2019-01-16 03:00:00,12800,11.4801,98890,262.714,-1.1539999999999964,0,15.9688,100,0.144,272.084,272.982,0.00332,271.141,93,5.50684,1.6291,5.75513,5.50684,1.6291,-50,0,0,0,0,0,0.0462,0.36,-2,6,70,12,10,0,0,303.9,0,297.31,0,0,599.926
2019-01-16 09:00:00,2019-01-16 09:00:00,2019-01-16 04:00:00,12600,10.9728,98910,262.714,-1.0949999999999704,0,15.9375,100,0.144,272.135,272.991,0.00336,271.275,93.6,4.93944,1.79807,5.25383,4.93944,1.79807,-50,0,0,0,0,0,0.0462,0.33,-2,5,80,12,20,0,0,302,0,297.3,0,0,795.927
2019-01-16 10:00:00,2019-01-16 10:00:00,2019-01-16 05:00:00,14000,8.96886,98900,262.714,-1.1619999999999777,0,15.9375,100,0.144,272.362,273.251,0.0033,271.051,90,4.29869,2.59272,5.00145,4.29869,2.59272,-50,0,0,0,0,0,0.0462,0.31,-7,6,80,12,0,-3,0,297,0,297.17,0,0,733.475
2019-01-16 11:00:00,2019-01-16 11:00:00,2019-01-16 06:00:00,13400,8.3514,98920,262.714,-1.1739999999999782,0,15.9375,100,0.144,272.434,273.307,0.00336,271.281,91.4,3.05027,3.00401,4.31861,3.05027,3.00401,-50,0,0,0,0,0,0.0462,0.27,-7,3,90,12,0,0,0,300,0,296.909,0,0,248.781
2019-01-16 12:00:00,2019-01-16 12:00:00,2019-01-16 07:00:00,13500,8.76814,98990,262.714,-0.9119999999999777,0,15.9062,100,0.143,272.629,273.435,0.0034,271.453,91.1,3.98764,2.27179,4.62808,3.98764,2.27179,-50,0,0,0,0,0,0.0462,0.29,-6,5,70,12,0,-9,0,304.4,0,298.174,0,0,294.97
2019-01-16 13:00:00,2019-01-16 13:00:00,2019-01-16 08:00:00,13100,7.48203,99060,262.714,-0.8479999999999563,0,15.9062,100,0.143,272.741,273.503,0.00345,271.667,91.8,2.84066,1.26925,3.12887,2.84066,1.26925,-50,0,0,0,0,0,0.0462,0.19,-4,2,90,12,0,-16,0,305.5,0,298.594,0,0,243.589
2019-01-16 14:00:00,2019-01-16 14:00:00,2019-01-16 09:00:00,3300,6.15684,99090,262.714,0.18800000000004502,0,15.7812,100,0.141,272.951,273.718,0.00345,271.637,90.9,2.22311,1.35933,2.56528,2.22311,1.35933,-50,0,0,0,0,0,0.0462,0.17,3,7,0,12,0,-19,17.9,308.6,6.375,302.802,0,17.9,187.929
2019-01-16 15:00:00,2019-01-16 15:00:00,2019-01-16 10:00:00,13400,5.56528,99160,262.714,1.2160000000000082,0,15.375,100,0.136,273.37,274.022,0.00358,272.214,92.3,2.38336,1.22541,2.68962,2.38336,1.22541,-50,0,0,0,0,0,0.0462,0.18,9,11,-30,12,0,-10,19.6,306.8,6.875,307.221,0,19.6,175.713
2019-01-16 16:00:00,2019-01-16 16:00:00,2019-01-16 11:00:00,12900,4.80228,99250,262.714,1.1240000000000236,0,14.8438,100,0.128,273.618,274.209,0.00369,272.606,93.3,2.05732,0.945324,2.25117,2.05732,0.945324,-50,0,0,0,0,0,0.0462,0.15,5,7,-50,12,10,-1,60,306.8,20.625,306.759,0,60,309.413
2019-01-16 17:00:00,2019-01-16 17:00:00,2019-01-16 12:00:00,13100,4.60739,99250,262.714,3.1550000000000296,0,14,100,0.116,273.934,274.547,0.00375,272.842,93.2,2.2563,1.10722,2.56356,2.2563,1.10722,-50,0,0,0,0,0,0.0462,0.18,23,19,-70,12,30,0,172.3,291.9,57,315.621,64,142.6,417.803
2019-01-16 18:00:00,2019-01-16 18:00:00,2019-01-16 13:00:00,14900,4.48504,99210,262.714,3.972000000000037,0,12.7188,100,0.1,274.692,275.327,0.00379,272.944,91.1,2.98476,1.44591,3.31476,2.98476,1.44591,-50,0,0,0,0,0,0.0462,0.23,84,76,-80,12,30,-1,343.5,267.3,106.75,318.74,499,104.6,803.373
2019-01-16 19:00:00,2019-01-16 19:00:00,2019-01-16 14:00:00,16300,4.08149,99190,262.714,2.8700000000000045,0,11.5312,100,0.086,274.905,275.523,0.00372,272.708,87.2,3.45214,0.270805,3.50169,3.45214,0.270805,-50,0,0,0,0,0,0.0462,0.23,36,52,-50,12,40,0,319.7,241.4,93.375,312.976,504,94.3,872.303
2019-01-16 20:00:00,2019-01-16 20:00:00,2019-01-16 15:00:00,17300,5.76212,99200,262.714,2.3389999999999986,0,10.4688,100,0.074,274.648,275.31,0.00357,272.19,84.4,2.87382,-0.086978,2.87651,2.87382,-0.086978,-50,0,0,0,0,0,0.0462,0.19,20,43,-20,12,30,-1,69.1,304.1,19,310.186,81,39,887.596
2019-01-16 21:00:00,2019-01-16 21:00:00,2019-01-16 16:00:00,18200,5.42306,99240,262.714,1.5990000000000464,0,9.875,100,0.068,274.5,275.173,0.00348,271.802,82.4,2.36427,-0.42063,2.37777,2.36427,-0.42063,-50,0,0,0,0,0,0.0462,0.15,5,28,-10,12,40,-1,28,283.7,7.5,306.548,41,17.7,940.771
2019-01-16 22:00:00,2019-01-16 22:00:00,2019-01-16 17:00:00,16800,1.75285,99240,262.714,1.0930000000000177,0,9.40625,100,0.063,274.045,274.688,0.00347,271.74,84.8,0.812237,-0.784287,1.12771,0.812237,-0.784287,-50,0,0,0,0,0,0.0462,0.08,2,13,10,12,20,0,31,278.7,8,304.063,88,22.2,887.286
2019-01-16 23:00:00,2019-01-16 23:00:00,2019-01-16 18:00:00,19900,2.55468,99260,262.714,0.52800000000002,0,9.03125,100,0.059,273.827,274.45,0.00336,271.347,82.3,-0.418827,-1.11784,1.19138,-0.418827,-1.11784,-50,0,0,0,0,0,0.0462,0.05,-1,5,10,12,10,-2,0,296.4,0,301.386,0,0,869.547
2019-01-17,2019-01-17,2019-01-16 19:00:00,18300,2.72002,99310,262.714,0.2880000000000109,0,8.65625,100,0.056,273.552,274.103,0.00339,271.458,84.9,-0.525696,-0.910647,1.06307,-0.525696,-0.910647,-50,0,0,0,0,0,0.0462,0.04,-1,3,20,12,10,-6,0,291.2,0,300.062,0,0,862.644
2019-01-17 01:00:00,2019-01-17 01:00:00,2019-01-16 20:00:00,18200,1.8999,99350,262.714,0.07200000000000273,0,8.5,100,0.055,273.248,273.775,0.00322,270.764,83.2,-0.672968,-0.697845,1.00242,-0.672968,-0.697845,-50,0,0,0,0,0,0.0461,0.06,0,8,20,12,10,-14,0,267.9,0,299.234,0,0,895.876
2019-01-17 02:00:00,2019-01-17 02:00:00,2019-01-16 21:00:00,18700,1.09711,99340,262.714,-0.7659999999999627,0,8.46875,100,0.055,272.746,273.299,0.00324,270.827,83.5,-0.82645,-0.464924,0.940131,-0.82645,-0.464924,-50,0,0,0,0,0,0.0461,0.02,0,1,110,12,0,-9,0,288,0,295.653,0,0,889.444
2019-01-17 03:00:00,2019-01-17 03:00:00,2019-01-16 22:00:00,16700,2.7311,99320,262.714,-0.23799999999999955,0,8.4375,100,0.054,272.606,273.205,0.0031,270.267,84,-1.15304,-0.242946,1.19038,-1.15304,-0.242946,-50,0,0,0,0,0,0.0461,0.09,4,15,30,12,0,-27,0,288.3,0,297.963,0,0,260.279
2019-01-17 04:00:00,2019-01-17 04:00:00,2019-01-16 23:00:00,17700,3.34263,99340,262.714,-0.3059999999999832,0,8.40625,100,0.054,272.737,273.276,0.00309,270.204,83,-1.79012,-0.51132,1.87894,-1.79012,-0.51132,-50,0,0,0,0,0,0.0461,0.12,2,17,30,12,0,0,0,301.7,0,297.609,0,0,259.065
2019-01-17 05:00:00,2019-01-17 05:00:00,2019-01-17,16700,4.97082,99300,262.714,-0.6309999999999718,0,8.375,100,0.054,272.413,272.968,0.00309,270.255,85.1,-2.31129,0.14937,2.31487,-2.31129,0.14937,-50,0,0,0,0,0,0.0461,0.14,1,16,70,12,0,0,0,302.6,0,295.998,0,0,187.175
2019-01-17 06:00:00,2019-01-17 06:00:00,2019-01-17 01:00:00,15800,4.53113,99220,262.714,-1.1829999999999927,0,8.3125,100,0.054,272.198,272.835,0.00314,270.425,86.8,-2.33366,-0.113392,2.37613,-2.33366,-0.113392,-50,0,0,0,0,0,0.0461,0.13,-5,8,140,12,0,0,0,301.8,0,293.556,0,0,182.995
2019-01-17 07:00:00,2019-01-17 07:00:00,2019-01-17 02:00:00,15300,4.71252,99160,262.714,-0.964999999999975,0,8.28125,100,0.053,272.393,273.072,0.00323,270.769,88,-2.35191,-0.506805,2.44135,-2.35191,-0.506805,-50,0,0,0,0,0,0.0461,0.14,0,8,120,12,0,0,0,304.1,0,294.68,0,0,146.979
2019-01-17 08:00:00,2019-01-17 08:00:00,2019-01-17 03:00:00,15100,5.41476,99140,262.714,-0.2259999999999991,0,8.25,100,0.053,272.595,273.312,0.00325,270.89,88.5,-2.66011,-0.0136318,2.62839,-2.66011,-0.0136318,-50,0,0,0,0,0,0.0461,0.17,10,18,30,12,0,0,0,300.6,0,297.742,0,0,161.621
2019-01-17 09:00:00,2019-01-17 09:00:00,2019-01-17 04:00:00,14000,6.40045,99120,262.714,-0.7829999999999586,0,8.1875,100,0.053,272.53,273.237,0.00336,271.366,90.8,-2.56278,0.778646,2.62692,-2.56278,0.778646,-50,0,0,0,0,0,0.0461,0.15,0,7,110,12,0,0,0,306.6,0,295.422,0,0,200.166
2019-01-17 10:00:00,2019-01-17 10:00:00,2019-01-17 05:00:00,3800,7.58246,99030,262.714,0.038000000000010914,0,8.15625,100,0.052,272.946,273.725,0.00346,271.691,91.7,-2.86337,0.168715,2.8783,-2.86337,0.168715,-50,0,0,0,0,0,0.0461,0.18,10,14,20,12,0,0,0,307,0,298.876,0,0,309.64
2019-01-17 11:00:00,2019-01-17 11:00:00,2019-01-17 06:00:00,3900,7.40573,98960,262.714,-0.3109999999999786,0,8.09375,100,0.052,272.831,273.654,0.00356,272.104,94.4,-2.78535,0.954584,2.94045,-2.78535,0.954584,-50,0,0,0,0,0,0.0461,0.18,-1,6,60,12,0,0,0,309.3,0,297.25,0,0,248.951
2019-01-17 12:00:00,2019-01-17 12:00:00,2019-01-17 07:00:00,12300,7.97688,98890,262.714,-0.18099999999998317,0,8.125,100,0.052,273.124,273.986,0.00365,272.435,94.6,-3.03304,1.16411,3.3162,-3.03304,1.16411,-50,0,0,0,0,0,0.0461,0.2,-4,5,70,12,0,0,0,311,0,297.986,0,0,249.817
2019-01-17 13:00:00,2019-01-17 13:00:00,2019-01-17 08:00:00,3700,6.58764,98840,262.714,-0.09899999999998954,0,8.4375,100,0.053,273.184,274.122,0.00363,272.366,93.2,-2.74105,0.363829,2.81701,-2.74105,0.363829,-50,0,0,0,0,0,0.0461,0.17,-4,6,70,12,0,0,0,314.7,0,298.411,0,0,239.971
2019-01-17 14:00:00,2019-01-17 14:00:00,2019-01-17 09:00:00,4200,6.71171,98760,262.714,0.06700000000000728,0,9.1875,100,0.054,273.222,274.192,0.00366,272.449,94.5,-2.9575,-0.294307,3.00132,-2.9575,-0.294307,-50,0,0,0,0,0,0.0461,0.19,1,8,50,12,0,0,2,313.9,0.5,299.598,0,2,187.154
2019-01-17 15:00:00,2019-01-17 15:00:00,2019-01-17 10:00:00,4000,3.97346,98760,262.714,0.13800000000003365,0,9.34375,100,0.053,273.251,274.254,0.00373,272.702,95.8,-1.79846,0.335705,1.87817,-1.79846,0.335705,-50,0,0,0,0,0,0.0461,0.11,0,3,50,12,0,0,4.5,314.3,1.125,299.788,0,4.5,96.9686
2019-01-17 16:00:00,2019-01-17 16:00:00,2019-01-17 11:00:00,2800,7.97685,98780,262.714,0.7650000000000432,0,9.28125,100,0.051,273.673,274.684,0.0038,272.951,95.1,-1.33766,1.4645,2.00162,-1.33766,1.4645,-50,0,0,0,0,0,0.0461,0.13,4,8,10,12,0,0,1.1,315.8,0.25,302.672,0,1.1,134.661
2019-01-17 17:00:00,2019-01-17 17:00:00,2019-01-17 12:00:00,3600,8.27506,98680,262.714,2.7830000000000155,0,8.8125,100,0.047,274.569,275.656,0.00395,273.429,93.6,-1.11716,2.1326,2.37762,-1.11716,2.1326,-50,0,0,0,0,0,0.0461,0.17,35,32,-90,12,0,0,48.1,317.9,12,311.317,0,48.1,168.786
2019-01-17 18:00:00,2019-01-17 18:00:00,2019-01-17 13:00:00,3900,6.1092,98520,262.714,5.162000000000035,0,7.53125,100,0.038,276.622,277.859,0.00446,275.128,91.7,-1.18124,2.79982,3.00087,-1.18124,2.79982,-50,0,0,0,0,0,0.0461,0.21,50,53,-90,12,0,0,71.9,324.9,16.5,321.569,0,71.9,184.808
2019-01-17 19:00:00,2019-01-17 19:00:00,2019-01-17 14:00:00,2800,5.50224,98390,262.714,3.5610000000000355,0,6.15625,100,0.029,276.56,277.83,0.00457,275.456,92.9,-0.588671,3.27688,3.3145,-0.588671,3.27688,-50,0,0,0,0,0,0.0461,0.21,5,17,-20,12,10,0,10.9,324.5,2.25,313.754,0,10.9,300.859
2019-01-17 20:00:00,2019-01-17 20:00:00,2019-01-17 15:00:00,2900,4.26437,98330,262.714,1.6040000000000418,0,5.53125,100,0.025,274.922,276.258,0.00434,274.73,96.1,0.510853,0.94586,1.06606,0.510853,0.94586,-50,0,0,0,0,0,0.0461,0.03,0,0,70,12,0,0,8.4,322.1,1.625,304.683,0,8.4,199.915
2019-01-17 21:00:00,2019-01-17 21:00:00,2019-01-17 16:00:00,1800,1.95599,98330,262.714,1.2480000000000473,0,5.125,100,0.023,274.489,275.823,0.00421,274.28,97.6,0.300885,-0.104868,0.314065,0.300885,-0.104868,-50,0,0,0,0,0,0.0461,0.01,0,0,70,12,0,0,5.1,321.7,1,302.829,0,5.1,78.568
2019-01-17 22:00:00,2019-01-17 22:00:00,2019-01-17 17:00:00,600,2.13446,98360,262.714,1.5550000000000068,0,4.53125,100,0.019,274.448,275.788,0.00417,274.141,97.9,1.08156,-0.325605,1.12674,1.08156,-0.325605,-50,0,0,0,0,0,0.0461,0.08,3,3,30,12,0,0,1.3,321.8,0.25,303.964,0,1.3,144.498
2019-01-17 23:00:00,2019-01-17 23:00:00,2019-01-17 18:00:00,300,2.39263,98370,262.714,1.664000000000044,0,3.96875,100,0.016,274.795,276.075,0.00423,274.388,96.9,1.11343,-0.0376968,1.1258,1.11343,-0.0376968,-50,0,0,0,0,0,0.0461,0.07,0,2,10,12,0,0,0,322.1,0,304.045,0,0,162.414
2019-01-18,2019-01-18,2019-01-17 19:00:00,700,3.03716,98400,262.714,1.6690000000000396,0,3.375,100,0.013,274.775,276.06,0.0042,274.25,96.2,1.15526,-0.38014,1.25181,1.15526,-0.38014,-50,0,0,0,0,0,0.0461,0.08,0,2,10,12,0,0,0,321.7,0,303.944,0,0,97.5193
2019-01-18 01:00:00,2019-01-18 01:00:00,2019-01-17 20:00:00,300,3.8605,98400,262.714,1.6020000000000323,0,2.78125,100,0.011,274.634,275.905,0.00415,274.094,96.5,1.7385,-0.728425,1.8781,1.7385,-0.728425,-50,0,0,0,0,0,0.0461,0.12,2,4,10,12,0,0,0,321.2,0,303.327,0,0,115.55
2019-01-18 02:00:00,2019-01-18 02:00:00,2019-01-17 21:00:00,300,6.99681,98500,262.714,1.5130000000000337,0,2.1875,100,0.008,274.536,275.736,0.00408,273.915,95.3,3.24912,-1.06731,3.44105,3.24912,-1.06731,-50,0,0,0,0,0,0.0461,0.22,0,8,10,12,0,0,0,319.8,0,302.686,0,0,188.914
2019-01-18 03:00:00,2019-01-18 03:00:00,2019-01-17 22:00:00,12200,8.00685,98530,262.714,1.285000000000025,0,1.65625,100,0.006,274.18,275.404,0.00396,273.486,95.4,3.52132,-1.34898,3.75239,3.52132,-1.34898,-50,0,0,0,0,0,0.0461,0.24,6,11,10,12,0,0,0,317,0,301.336,0,0,229.869
2019-01-18 04:00:00,2019-01-18 04:00:00,2019-01-17 23:00:00,300,7.61155,98550,262.714,0.9750000000000227,0,1.21875,100,0.005,273.907,275.076,0.00389,273.255,95.4,3.36637,-1.03036,3.56329,3.36637,-1.03036,-50,0,0,0,0,0,0.0461,0.22,6,10,20,12,0,0,0,316.6,0,299.996,0,0,281.732
2019-01-18 05:00:00,2019-01-18 05:00:00,2019-01-18,300,5.99175,98600,262.714,0.8000000000000114,0,0.8125,100,0.003,273.731,274.84,0.00384,273.053,95.5,3.07905,0.0776396,3.06507,3.07905,0.0776396,-50,0,0,0,0,0,0.0461,0.2,5,9,20,12,0,0,0,315,0,298.99,0,0,301.867
2019-01-18 06:00:00,2019-01-18 06:00:00,2019-01-18 01:00:00,4000,7.29848,98650,262.714,0.7590000000000146,0,0.375,100,0.001,273.731,274.817,0.00384,273.083,95.6,3.74378,0.245289,3.75158,3.74378,0.245289,-50,0,0,0,0,0,0.0461,0.24,5,9,20,12,10,0,0,314.6,0,298.539,0,0,393.826
2019-01-18 07:00:00,2019-01-18 07:00:00,2019-01-18 02:00:00,12500,7.37997,98670,262.714,0.5670000000000073,0,0,0,0,273.519,274.609,0.00372,272.644,93.8,4.15893,-0.331614,4.18825,4.15893,-0.331614,-50,0,0,0,0,0,0.0748,0.26,6,13,20,12,0,0,0,309.8,0,297.657,0,0,422.046
2019-01-18 08:00:00,2019-01-18 08:00:00,2019-01-18 03:00:00,13100,7.04512,98700,262.714,0.3340000000000032,0,0,0,0,273.344,274.383,0.00361,272.253,92.3,3.18557,0.129414,3.18979,3.18557,0.129414,-50,0,0,0,0,0,0.0748,0.2,3,12,20,12,10,0,0,307.5,0,296.514,0,0,390.478
2019-01-18 09:00:00,2019-01-18 09:00:00,2019-01-18 04:00:00,12800,6.59939,98710,262.714,0.22000000000002728,0,0,0,0,273.306,274.312,0.00362,272.309,93,3.53398,0.252768,3.50248,3.53398,0.252768,-50,0,0,0,0,0,0.0748,0.22,1,10,20,12,10,0,0,305.6,0,295.967,0,0,591.139
2019-01-18 10:00:00,2019-01-18 10:00:00,2019-01-18 05:00:00,13700,5.97379,98720,262.714,0.22400000000004638,0,0,0,0,273.359,274.378,0.00358,272.105,91.1,3.08899,-0.191933,3.06377,3.08899,-0.191933,-50,0,0,0,0,0,0.0748,0.19,0,11,20,12,10,0,0,310,0,296.182,0,0,608.211
2019-01-18 11:00:00,2019-01-18 11:00:00,2019-01-18 06:00:00,13000,6.1649,98770,262.714,0.12800000000004275,0,0,0,0,273.185,274.186,0.00357,272.126,92.7,2.98791,-0.714407,3.06579,2.98791,-0.714407,-50,0,0,0,0,0,0.0748,0.19,0,11,20,12,20,0,0,306.7,0,295.803,0,0,624.12
2019-01-18 12:00:00,2019-01-18 12:00:00,2019-01-18 07:00:00,13800,5.36924,98820,262.714,-0.012000000000000455,0,0,0,0,273.055,273.994,0.00349,271.787,90.8,2.52491,-0.159159,2.56458,2.52491,-0.159159,-50,0,0,0,0,0,0.0748,0.16,0,10,20,12,30,0,0,305,0,294.98,0,0,756.63
2019-01-18 13:00:00,2019-01-18 13:00:00,2019-01-18 08:00:00,4000,3.50591,98880,262.714,-0.16100000000000136,0,0,0,0,272.966,273.874,0.00342,271.513,89.7,2.31695,0.29611,2.31753,2.31695,0.29611,-50,0,0,0,0,0,0.0748,0.14,0,10,20,12,10,-1,0,305.6,0,294.532,0,0,517.241
2019-01-18 14:00:00,2019-01-18 14:00:00,2019-01-18 09:00:00,4000,2.60713,98880,262.714,0.29300000000000637,0,0,0,0,273.018,273.903,0.00342,271.543,90.5,1.86149,0.966467,2.12584,1.86149,0.966467,-50,0,0,0,0,0,0.0748,0.14,10,14,0,12,0,-4,68,283.8,7.625,296.494,173,41.9,302.719
2019-01-18 15:00:00,2019-01-18 15:00:00,2019-01-18 10:00:00,3300,2.87933,98940,262.714,1.955000000000041,0,0,0,0,273.416,274.269,0.00353,271.995,91.5,2.09487,1.14328,2.37711,2.09487,1.14328,-50,0,0,0,0,0,0.0748,0.17,45,32,-10,12,10,0,25.6,307.2,2.875,303.632,0,25.6,617.501
2019-01-18 16:00:00,2019-01-18 16:00:00,2019-01-18 11:00:00,4000,1.89838,99050,262.714,1.684000000000026,0,0,0,0,273.438,274.195,0.00344,271.621,88.3,1.60304,0.312883,1.62702,1.60304,0.312883,-50,0,0,0,0,0,0.0748,0.12,29,26,-10,12,20,0,21.2,308.8,2.375,302.287,0,21.2,621.321
2019-01-18 17:00:00,2019-01-18 17:00:00,2019-01-18 12:00:00,4000,2.61747,99050,262.714,2.4490000000000123,0,0,0,0,273.669,274.443,0.00365,272.483,91.1,1.31924,0.172329,1.31298,1.31924,0.172329,-50,0,0,0,0,0,0.0748,0.11,38,29,-20,12,30,0,36.6,308.5,4.125,305.825,0,36.6,687.618
2019-01-18 18:00:00,2019-01-18 18:00:00,2019-01-18 13:00:00,15300,1.94741,99000,262.714,2.951999999999998,0,0,0,0,273.706,274.468,0.00341,271.506,85.1,1.20893,0.168196,1.18933,1.20893,0.168196,-50,0,0,0,0,0,0.0748,0.11,55,46,-10,12,20,0,32.2,307.3,3.625,308.025,0,32.2,676.032
2019-01-18 19:00:00,2019-01-18 19:00:00,2019-01-18 14:00:00,15800,1.35257,98970,262.714,3.1340000000000146,0,0,0,0,273.871,274.678,0.0034,271.448,83.8,0.795897,-0.305481,0.877122,0.795897,-0.305481,-50,0,0,0,0,0,0.0748,0.08,50,46,-20,12,20,0,54.8,307.1,6.25,309.016,0,54.8,671.746
2019-01-18 20:00:00,2019-01-18 20:00:00,2019-01-18 15:00:00,16400,0.587149,98890,262.714,3.2480000000000473,0,0,0,0,273.813,274.679,0.00333,271.144,82.3,0.0791016,0.38364,0.440488,0.0791016,0.38364,-50,0,0,0,0,0,0.0748,0.05,33,29,-20,12,10,0,80.5,301.9,9.125,309.39,0,80.5,608.075
2019-01-18 21:00:00,2019-01-18 21:00:00,2019-01-18 16:00:00,17400,1.63167,98890,262.714,3.0470000000000255,0,0,0,0,273.895,274.736,0.00326,270.877,80.3,-1.03403,0.317158,1.0651,-1.03403,0.317158,-50,0,0,0,0,0,0.0748,0.1,51,50,0,12,10,-1,63,302.1,7.125,308.372,0,63,492.886
2019-01-18 22:00:00,2019-01-18 22:00:00,2019-01-18 17:00:00,18600,2.21002,98920,262.714,1.5850000000000364,0,0,0,0,274.183,275.05,0.00326,270.877,79.4,-1.16696,-1.74583,2.12744,-1.16696,-1.74583,-50,0,0,0,0,0,0.0748,0.14,13,29,20,12,10,0,13.5,304.8,1.5,302.118,0,13.5,634.067
2019-01-18 23:00:00,2019-01-18 23:00:00,2019-01-18 18:00:00,20000,2.68392,98950,262.714,0.8029999999999973,0,0,0,0,273.925,274.794,0.00318,270.548,78,-1.54696,-0.706352,1.69364,-1.54696,-0.706352,-50,0,0,0,0,0,0.0748,0.1,0,10,20,12,10,0,0,305.3,0,298.484,0,0,650.388
2019-01-19,2019-01-19,2019-01-18 19:00:00,19900,4.0686,98970,262.714,-1.0699999999999932,0,2.75,100,0.01,272.737,273.584,0.00318,270.561,78.9,-1.85167,-0.162886,1.87976,-1.85167,-0.162886,-50,0,0,0,0,0,0.0461,0.05,-3,0,50,12,0,-1,0,302.5,0,291.62,0,0,644.556
2019-01-19 01:00:00,2019-01-19 01:00:00,2019-01-18 20:00:00,18800,6.36688,98910,262.714,-0.3739999999999668,0,2.71875,100,0.01,273.327,274.233,0.0032,270.625,80.1,-2.70319,-0.600212,2.75167,-2.70319,-0.600212,-50,0,0,0,0,0,0.0461,0.14,-10,11,70,12,0,-3,0,304.3,0,294.855,0,0,629.657
2019-01-19 02:00:00,2019-01-19 02:00:00,2019-01-18 21:00:00,18400,7.70975,98840,262.714,-0.03299999999995862,0,2.6875,100,0.01,273.467,274.415,0.00322,270.685,80.5,-3.81866,-0.397173,3.8786,-3.81866,-0.397173,-50,0,0,0,0,0,0.0461,0.23,-10,23,20,12,0,-6,0,306.5,0,296.29,0,0,649.352
2019-01-19 03:00:00,2019-01-19 03:00:00,2019-01-18 22:00:00,17800,9.66255,98810,262.714,-0.03899999999998727,0,2.625,100,0.01,273.427,274.392,0.00323,270.773,81.4,-5.04599,-0.283531,5.06468,-5.04599,-0.283531,-50,0,0,0,0,0,0.0461,0.31,-13,29,20,12,0,0,0,307.2,0,296.063,0,0,610.836
2019-01-19 04:00:00,2019-01-19 04:00:00,2019-01-18 23:00:00,16200,9.19398,98780,262.714,0.025000000000034106,0,2.59375,100,0.01,273.448,274.45,0.00339,271.39,85,-4.54655,0.377472,4.56437,-4.54655,0.377472,-50,0,0,0,0,0,0.0461,0.28,-11,20,10,12,10,-10,0,307.4,0,296.291,0,0,729.535
2019-01-19 05:00:00,2019-01-19 05:00:00,2019-01-19,15600,9.91199,98710,262.714,0.06300000000004502,0,2.53125,100,0.01,273.378,274.428,0.00342,271.527,86.3,-4.29269,0.405394,4.31499,-4.29269,0.405394,-50,0,0,0,0,0,0.0461,0.26,-7,19,20,12,0,0,0,307.2,0,296.434,0,0,463.728
2019-01-19 06:00:00,2019-01-19 06:00:00,2019-01-19 01:00:00,16400,10.3101,98540,262.714,0.07800000000003138,0,2.5,100,0.009,273.397,274.613,0.00336,271.246,84.6,-4.72248,0.508608,4.69459,-4.72248,0.508608,-50,0,0,0,0,0,0.0461,0.29,-9,23,20,12,0,-1,0,307.7,0,296.526,0,0,503.112
2019-01-19 07:00:00,2019-01-19 07:00:00,2019-01-19 02:00:00,16100,8.97403,98580,262.714,0.1330000000000382,0,2.4375,100,0.009,273.489,274.655,0.0034,271.451,85.2,-3.55843,-0.642218,3.62832,-3.55843,-0.642218,-50,0,0,0,0,0,0.0461,0.22,-7,17,20,12,0,-1,0,308.6,0,296.723,0,0,655.607
2019-01-19 08:00:00,2019-01-19 08:00:00,2019-01-19 03:00:00,15600,9.97489,98560,262.714,0.19100000000003092,0,2.375,100,0.009,273.508,274.672,0.00345,271.616,86.3,-4.56276,-0.987364,4.69356,-4.56276,-0.987364,-50,0,0,0,0,0,0.0461,0.29,-10,20,20,12,0,-2,0,308.8,0,296.878,0,0,459.169
2019-01-19 09:00:00,2019-01-19 09:00:00,2019-01-19 04:00:00,15700,11.7395,98450,262.714,0.03400000000004866,0,2.28125,100,0.009,273.259,274.501,0.00337,271.242,86,-6.19732,-2.44184,6.62923,-6.19732,-2.44184,-50,0,0,0,0,0,0.0461,0.41,-10,30,20,12,0,0,0,308.4,0,296.159,0,0,301.222
